-14.4294,9.44933e-12
-14.3756,1.03811e-11
-14.3218,1.14046e-11
-14.2681,1.25289e-11
-14.2144,1.37638e-11
-14.1607,1.51202e-11
-14.107,1.66101e-11
-14.0533,1.82466e-11
-13.9997,2.00441e-11
-13.946,2.20184e-11
-13.8924,2.41869e-11
-13.8388,2.65687e-11
-13.7852,2.91848e-11
-13.7316,3.20582e-11
-13.678,3.52141e-11
-13.6244,3.86803e-11
-13.5709,4.24874e-11
-13.5173,4.66687e-11
-13.4638,5.12611e-11
-13.4103,5.6305e-11
-13.3568,6.18447e-11
-13.3033,6.79289e-11
-13.2498,7.46111e-11
-13.1964,8.19501e-11
-13.1429,9.00104e-11
-13.0895,9.88629e-11
-13.0361,1.08585e-10
-12.9827,1.19263e-10
-12.9293,1.30991e-10
-12.8759,1.4387e-10
-12.8225,1.58016e-10
-12.7691,1.73551e-10
-12.7158,1.90613e-10
-12.6624,2.09351e-10
-12.6091,2.29931e-10
-12.5558,2.52532e-10
-12.5025,2.77355e-10
-12.4492,3.04617e-10
-12.3959,3.34557e-10
-12.3426,3.67439e-10
-12.2894,4.03553e-10
-12.2361,4.43215e-10
-12.1829,4.86774e-10
-12.1297,5.34614e-10
-12.0765,5.87155e-10
-12.0233,6.44859e-10
-11.9701,7.08234e-10
-11.9169,7.77837e-10
-11.8637,8.54281e-10
-11.8105,9.38237e-10
-11.7574,1.03045e-09
-11.7042,1.13172e-09
-11.6511,1.24294e-09
-11.598,1.3651e-09
-11.5449,1.49927e-09
-11.4918,1.64663e-09
-11.4387,1.80848e-09
-11.3856,1.98624e-09
-11.3325,2.18148e-09
-11.2795,2.39591e-09
-11.2264,2.63144e-09
-11.1734,2.89012e-09
-11.1204,3.17426e-09
-11.0673,3.48633e-09
-11.0143,3.82911e-09
-10.9613,4.20561e-09
-10.9083,4.61915e-09
-10.8553,5.07338e-09
-10.8024,5.57231e-09
-10.7494,6.12035e-09
-10.6964,6.72232e-09
-10.6435,7.38354e-09
-10.5905,8.10986e-09
-10.5376,8.90768e-09
-10.4847,9.78406e-09
-10.4318,1.07467e-08
-10.3789,1.18042e-08
-10.326,1.29659e-08
-10.2731,1.4242e-08
-10.2202,1.56438e-08
-10.1674,1.71837e-08
-10.1145,1.88754e-08
-10.0616,2.07338e-08
-10.0088,2.27754e-08
-9.95596,2.50182e-08
-9.90314,2.74822e-08
-9.85032,3.01892e-08
-9.79751,3.31632e-08
-9.74471,3.64305e-08
-9.69191,4.00201e-08
-9.63913,4.39639e-08
-9.58635,4.8297e-08
-9.53358,5.30577e-08
-9.48082,5.82883e-08
-9.42806,6.40354e-08
-9.37532,7.03499e-08
-9.32258,7.72881e-08
-9.26985,8.49117e-08
-9.21713,9.32885e-08
-9.16441,1.02493e-07
-9.11171,1.12607e-07
-9.05901,1.23721e-07
-9.00631,1.35934e-07
-8.95363,1.49354e-07
-8.90095,1.64102e-07
-8.84828,1.80308e-07
-8.79562,1.98118e-07
-8.74297,2.1769e-07
-8.69032,2.392e-07
-8.63768,2.62838e-07
-8.58505,2.88818e-07
-8.53242,3.1737e-07
-8.4798,3.4875e-07
-8.42719,3.83239e-07
-8.37459,4.21145e-07
-8.32199,4.62809e-07
-8.2694,5.08602e-07
-8.21682,5.58936e-07
-8.16424,6.14261e-07
-8.11167,6.75075e-07
-8.05911,7.41921e-07
-8.00655,8.154e-07
-7.95401,8.96172e-07
-7.90146,9.84963e-07
-7.84893,1.08257e-06
-7.7964,1.18987e-06
-7.74388,1.30783e-06
-7.69137,1.4375e-06
-7.63886,1.58006e-06
-7.58636,1.7368e-06
-7.53386,1.90911e-06
-7.48138,2.09855e-06
-7.42889,2.30684e-06
-7.37642,2.53584e-06
-7.32395,2.78762e-06
-7.27149,3.06445e-06
-7.21904,3.36884e-06
-7.16659,3.70352e-06
-7.11415,4.07153e-06
-7.06171,4.47617e-06
-7.00929,4.92112e-06
-6.95686,5.41038e-06
-6.90445,5.94838e-06
-6.85204,6.53998e-06
-6.79964,7.19054e-06
-6.74725,7.90593e-06
-6.69486,8.69262e-06
-6.64248,9.55773e-06
-6.5901,1.05091e-05
-6.53774,1.15553e-05
-6.48538,1.27058e-05
-6.43302,1.39711e-05
-6.38068,1.53625e-05
-6.32834,1.68927e-05
-6.27601,1.85755e-05
-6.22368,2.04262e-05
-6.17137,2.24614e-05
-6.11906,2.46995e-05
-6.06675,2.71609e-05
-6.01446,2.98677e-05
-5.96217,3.28444e-05
-5.9099,3.61178e-05
-5.85763,3.97176e-05
-5.80537,4.36761e-05
-5.75312,4.80291e-05
-5.70087,5.28157e-05
-5.64864,5.80791e-05
-5.59641,6.38665e-05
-5.5442,7.023e-05
-5.492,7.72266e-05
-5.4398,8.49191e-05
-5.38762,9.33762e-05
-5.33545,0.000102674
-5.28329,0.000112894
-5.23114,0.000124129
-5.179,0.000136478
-5.12688,0.000150051
-5.07477,0.000164968
-5.02268,0.00018136
-4.9706,0.000199372
-4.91854,0.000219162
-4.86649,0.000240904
-4.81447,0.000264787
-4.76246,0.000291019
-4.71047,0.000319827
-4.65849,0.00035146
-4.60654,0.000386189
-4.55462,0.000424312
-4.50271,0.000466151
-4.45083,0.000512062
-4.39898,0.00056243
-4.34716,0.000617675
-4.29536,0.000678257
-4.24359,0.000744673
-4.19186,0.000817465
-4.14016,0.000897224
-4.08849,0.000984589
-4.03687,0.00108025
-3.98528,0.00118497
-3.93373,0.00129955
-3.88223,0.00142487
-3.83077,0.00156188
-3.77935,0.0017116
-3.72799,0.00187514
-3.67668,0.00205367
-3.62542,0.00224845
-3.57422,0.00246085
-3.52308,0.0026923
-3.472,0.00294436
-3.42098,0.00321864
-3.37003,0.0035169
-3.31915,0.00384095
-3.26833,0.00419273
-3.21759,0.00457427
-3.16691,0.00498766
-3.11632,0.00543512
-3.0658,0.00591892
-3.01536,0.00644141
-2.96499,0.00700499
-2.91471,0.0076121
-2.8645,0.00826522
-2.81438,0.0089668
-2.76433,0.00971929
-2.71436,0.0105251
-2.66446,0.0113865
-2.61464,0.0123057
-2.56489,0.0132847
-2.51521,0.0143254
-2.46559,0.0154293
-2.41603,0.0165977
-2.36653,0.0178316
-2.31708,0.0191315
-2.26766,0.0204974
-2.21829,0.021929
-2.16894,0.0234252
-2.11962,0.0249847
-2.07031,0.0266051
-2.02101,0.0282837
-1.9717,0.030017
-1.92238,0.0318007
-1.87304,0.03363
-1.82368,0.0354994
-1.77428,0.0374026
-1.72484,0.039333
-1.67536,0.0412832
-1.62583,0.0432456
-1.57625,0.045212
-1.52661,0.0471744
-1.47693,0.0491243
-1.42721,0.0510536
-1.37746,0.0529543
-1.32768,0.0548191
-1.27791,0.056641
-1.22817,0.0584144
-1.17848,0.0601345
-1.12888,0.0617983
-1.07943,0.0634047
-1.03019,0.0649546
-0.981212,0.0664522
-0.932596,0.0679047
-0.884439,0.0693239
-0.836857,0.0707266
-0.789989,0.0721359
-0.743993,0.0735828
-0.699048,0.0751077
-0.655356,0.0767626
-0.613139,0.0786135
-0.572635,0.0807431
-0.534092,0.0832535
-0.497755,0.086269
-0.463855,0.0899389
-0.432588,0.0944381
-0.404094,0.0999675
-0.378435,0.10675
-0.355568,0.115025
-0.335334,0.125037
-0.317442,0.13702
-0.30147,0.151178
-0.28688,0.167667
-0.273042,0.186572
-0.259266,0.20789
-0.244843,0.231519
-0.229087,0.257257
-0.211376,0.284807
-0.19118,0.313783
-0.168092,0.343736
-0.141842,0.374175
-0.112303,0.404591
-0.0794852,0.434485
-0.0435312,0.463393
-0.00469066,0.49091
0.0367004,0.516706
0.0802468,0.540539
0.12552,0.562259
0.172085,0.581813
0.219518,0.599236
0.267427,0.614646
0.315467,0.628235
0.363348,0.640255
0.410844,0.65101
0.457803,0.660834
0.50415,0.670079
0.549894,0.679097
0.595128,0.688214
0.640031,0.697709
0.684855,0.707793
0.729909,0.718586
0.775538,0.730106
0.822082,0.742266
0.869849,0.754891
0.919075,0.767733
0.969906,0.780515
1.02238,0.792962
1.07643,0.804836
1.13188,0.815967
1.18851,0.826266
1.246,0.83573
1.30403,0.844442
1.36228,0.852557
1.42044,0.860289
1.47825,0.86789
1.53551,0.875633
1.59211,0.88379
1.648,0.892602
1.70324,0.902265
1.75794,0.912903
1.81228,0.92455
1.86645,0.937149
1.92063,0.950552
1.97499,0.964538
2.02961,0.978843
2.08451,0.993186
2.13964,1.0073
2.19491,1.02096
2.25015,1.03398
2.3052,1.04626
2.35989,1.05774
2.41403,1.06842
2.46748,1.07836
2.52013,1.08763
2.57188,1.09635
2.62269,1.10465
2.67257,1.11264
2.72153,1.12045
2.76967,1.12816
2.81707,1.13584
2.86387,1.14352
2.9102,1.15118
2.95622,1.15877
3.00205,1.16619
3.04781,1.17331
3.0936,1.17997
3.1395,1.18602
3.18553,1.19128
3.23173,1.19561
3.27809,1.19886
3.3246,1.20094
3.37124,1.20178
3.418,1.20134
3.46486,1.19962
3.51181,1.19667
3.55885,1.19257
3.60598,1.18745
3.65321,1.18145
3.70057,1.17476
3.74807,1.16759
3.79576,1.16017
3.84366,1.15272
3.89184,1.1455
3.94036,1.13873
3.98932,1.13262
4.03883,1.12735
4.08902,1.12305
4.14004,1.11979
4.19205,1.11759
4.24518,1.11638
4.29956,1.11605
4.35524,1.11644
4.41224,1.11735
4.47052,1.11858
4.52997,1.11993
4.59043,1.12125
4.65171,1.12239
4.71362,1.12326
4.77593,1.12381
4.83844,1.12401
4.90098,1.12387
4.96338,1.12342
5.0255,1.12269
5.08725,1.12171
5.14855,1.12055
5.20935,1.11924
5.2696,1.11783
5.3293,1.11635
5.38845,1.11484
5.44705,1.11332
5.50512,1.11182
5.56269,1.11035
5.61977,1.10893
5.67641,1.10756
5.73262,1.10626
5.78844,1.10503
5.8439,1.10388
5.89903,1.1028
5.95386,1.10179
6.00841,1.10086
6.0627,1.1
6.11676,1.0992
6.17062,1.09848
6.22428,1.09781
6.27777,1.09721
6.3311,1.09667
6.38429,1.09618
6.43735,1.09575
6.4903,1.09536
6.54314,1.09502
6.59589,1.09472
6.64855,1.09446
6.70113,1.09424
6.75364,1.09406
6.8061,1.09391
6.85849,1.09379
6.91084,1.0937
6.96314,1.09364
7.0154,1.09361
7.06762,1.0936
7.11982,1.09361
7.17198,1.09364
7.22411,1.09369
7.27623,1.09376
7.32832,1.09385
7.38039,1.09396
7.43245,1.09408
7.48449,1.09421
7.53652,1.09435
7.58854,1.09451
7.64054,1.09468
7.69254,1.09486
7.74452,1.09505
7.7965,1.09525
7.84847,1.09545
7.90043,1.09566
7.95239,1.09588
8.00433,1.09611
8.05628,1.09634
8.10821,1.09658
8.16014,1.09682
8.21207,1.09707
8.26399,1.09732
8.31591,1.09758
8.36782,1.09783
8.41972,1.0981
8.47162,1.09836
8.52352,1.09863
8.57541,1.0989
8.6273,1.09917
8.67918,1.09944
8.73105,1.09971
8.78293,1.09999
8.83479,1.10027
8.88666,1.10055
8.93851,1.10083
8.99037,1.10111
9.04222,1.10139
9.09406,1.10167
9.1459,1.10196
9.19773,1.10224
9.24956,1.10252
9.30139,1.10281
9.35321,1.10309
9.40503,1.10337
9.45684,1.10366
9.50865,1.10394
9.56045,1.10423
9.61225,1.10451
9.66404,1.1048
9.71583,1.10508
9.76762,1.10536
9.8194,1.10565
9.87117,1.10593
9.92295,1.10622
9.97472,1.1065
10.0265,1.10678
10.0782,1.10706
10.13,1.10735
10.1817,1.10763
10.2335,1.10791
10.2852,1.10819
10.337,1.10847
10.3887,1.10875
10.4404,1.10903
10.4922,1.10931
10.5439,1.10959
10.5956,1.10987
10.6473,1.11015
10.6991,1.11043
10.7508,1.11071
10.8025,1.11098
10.8542,1.11126
10.9059,1.11154
10.9576,1.11181
11.0093,1.11209
11.0609,1.11236
11.1126,1.11264
11.1643,1.11291
11.216,1.11319
11.2677,1.11346
11.3193,1.11373
11.371,1.11401
11.4227,1.11428
11.4743,1.11455
11.526,1.11482
11.5776,1.11509
11.6293,1.11537
11.6809,1.11564
11.7326,1.11591
11.7842,1.11617
11.8359,1.11644
11.8875,1.11671
11.9391,1.11698
11.9908,1.11725
12.0424,1.11752
12.094,1.11778
12.1456,1.11805
12.1972,1.11832
12.2488,1.11858
12.3005,1.11885
12.3521,1.11911
12.4037,1.11938
12.4553,1.11964
12.5069,1.1199
12.5584,1.12017
12.61,1.12043
12.6616,1.12069
12.7132,1.12095
12.7648,1.12121
12.8164,1.12148
12.8679,1.12174
12.9195,1.122
12.9711,1.12226
13.0227,1.12252
13.0742,1.12278
13.1258,1.12304
13.1773,1.12329
13.2289,1.12355
13.2804,1.12381
13.332,1.12407
13.3835,1.12432
13.4351,1.12458
13.4866,1.12484
13.5382,1.12509
13.5897,1.12535
13.6412,1.1256
13.6928,1.12586
13.7443,1.12611
13.7958,1.12637
13.8473,1.12662
13.8988,1.12687
13.9504,1.12712
14.0019,1.12738
14.0534,1.12763
14.1049,1.12788
14.1564,1.12813
14.2079,1.12838
14.2594,1.12863
14.3109,1.12888
14.3624,1.12913
14.4139,1.12938
14.4654,1.12963
14.5169,1.12988
14.5683,1.13013
14.6198,1.13038
14.6713,1.13063
14.7228,1.13087
14.7742,1.13112
14.8257,1.13137
14.8772,1.13161
14.9286,1.13186
14.9801,1.13211
15.0316,1.13235
15.083,1.1326
15.1345,1.13284
15.1859,1.13309
15.2374,1.13333
15.2888,1.13357
15.3403,1.13382
15.3917,1.13406
15.4432,1.1343
15.4946,1.13454
15.546,1.13479
15.5975,1.13503
15.6489,1.13527
15.7003,1.13551
15.7518,1.13575
15.8032,1.13599
15.8546,1.13623
15.906,1.13647
15.9574,1.13671
16.0089,1.13695
16.0603,1.13719
16.1117,1.13743
16.1631,1.13767
16.2145,1.1379
16.2659,1.13814
16.3173,1.13838
16.3687,1.13862
16.4201,1.13885
16.4715,1.13909
16.5229,1.13933
16.5743,1.13956
16.6256,1.1398
16.677,1.14003
16.7284,1.14027
16.7798,1.1405
16.8312,1.14074
16.8825,1.14097
16.9339,1.1412
16.9853,1.14144
17.0367,1.14167
17.088,1.1419
17.1394,1.14213
17.1907,1.14237
17.2421,1.1426
17.2935,1.14283
17.3448,1.14306
17.3962,1.14329
17.4475,1.14352
17.4989,1.14375
17.5502,1.14398
17.6016,1.14421
17.6529,1.14444
17.7043,1.14467
17.7556,1.1449
17.8069,1.14513
17.8583,1.14536
17.9096,1.14559
17.9609,1.14581
18.0123,1.14604
18.0636,1.14627
18.1149,1.1465
18.1662,1.14672
18.2176,1.14695
18.2689,1.14718
18.3202,1.1474
18.3715,1.14763
18.4228,1.14785
18.4741,1.14808
18.5254,1.1483
18.5767,1.14853
18.628,1.14875
18.6793,1.14898
18.7307,1.1492
18.7819,1.14942
18.8332,1.14965
18.8845,1.14987
18.9358,1.15009
18.9871,1.15032
19.0384,1.15054
19.0897,1.15076
19.141,1.15098
19.1923,1.1512
19.2436,1.15142
19.2948,1.15164
19.3461,1.15187
19.3974,1.15209
19.4487,1.15231
19.4999,1.15253
19.5512,1.15275
19.6025,1.15297
19.6537,1.15318
19.705,1.1534
19.7563,1.15362
19.8075,1.15384
19.8588,1.15406
19.91,1.15428
19.9613,1.15449
20.0126,1.15471
20.0638,1.15493
20.1151,1.15515
20.1663,1.15536
20.2175,1.15558
20.2688,1.1558
20.32,1.15601
20.3713,1.15623
20.4225,1.15644
20.4738,1.15666
20.525,1.15687
20.5762,1.15709
20.6275,1.1573
20.6787,1.15752
20.7299,1.15773
20.7811,1.15794
20.8324,1.15816
20.8836,1.15837
20.9348,1.15858
20.986,1.1588
21.0373,1.15901
21.0885,1.15922
21.1397,1.15943
21.1909,1.15965
21.2421,1.15986
21.2933,1.16007
21.3445,1.16028
21.3957,1.16049
21.4469,1.1607
21.4982,1.16091
21.5494,1.16112
21.6006,1.16133
21.6518,1.16154
21.7029,1.16175
21.7541,1.16196
21.8053,1.16217
21.8565,1.16238
21.9077,1.16259
21.9589,1.1628
22.0101,1.16301
22.0613,1.16322
22.1125,1.16342
22.1637,1.16363
22.2148,1.16384
22.266,1.16405
22.3172,1.16425
22.3684,1.16446
22.4195,1.16467
22.4707,1.16487
22.5219,1.16508
22.5731,1.16529
22.6242,1.16549
22.6754,1.1657
22.7266,1.1659
22.7777,1.16611
22.8289,1.16631
22.88,1.16652
22.9312,1.16672
22.9824,1.16693
23.0335,1.16713
23.0847,1.16733
23.1358,1.16754
23.187,1.16774
23.2381,1.16794
23.2893,1.16815
23.3404,1.16835
23.3916,1.16855
23.4427,1.16876
23.4939,1.16896
23.545,1.16916
23.5961,1.16936
23.6473,1.16956
23.6984,1.16976
23.7496,1.16997
23.8007,1.17017
23.8518,1.17037
23.9029,1.17057
23.9541,1.17077
24.0052,1.17097
24.0563,1.17117
24.1075,1.17137
24.1586,1.17157
24.2097,1.17177
24.2608,1.17197
24.3119,1.17217
24.3631,1.17237
24.4142,1.17256
24.4653,1.17276
24.5164,1.17296
24.5675,1.17316
24.6186,1.17336
24.6697,1.17355
24.7209,1.17375
24.772,1.17395
24.8231,1.17415
24.8742,1.17434
24.9253,1.17454
24.9764,1.17474
25.0275,1.17493
25.0786,1.17513
25.1297,1.17533
25.1808,1.17552
25.2319,1.17572
25.283,1.17591
25.3341,1.17611
25.3851,1.1763
25.4362,1.1765
25.4873,1.17669
25.5384,1.17689
25.5895,1.17708
25.6406,1.17728
25.6917,1.17747
25.7427,1.17766
25.7938,1.17786
25.8449,1.17805
25.896,1.17824
25.9471,1.17844
25.9981,1.17863
26.0492,1.17882
26.1003,1.17902
26.1513,1.17921
26.2024,1.1794
26.2535,1.17959
26.3046,1.17978
26.3556,1.17998
26.4067,1.18017
26.4577,1.18036
26.5088,1.18055
26.5599,1.18074
26.6109,1.18093
26.662,1.18112
26.713,1.18131
26.7641,1.1815
26.8152,1.18169
26.8662,1.18188
26.9173,1.18207
26.9683,1.18226
27.0194,1.18245
27.0704,1.18264
27.1215,1.18283
27.1725,1.18302
27.2236,1.18321
27.2746,1.1834
27.3256,1.18358
27.3767,1.18377
27.4277,1.18396
27.4788,1.18415
27.5298,1.18434
27.5808,1.18452
27.6319,1.18471
27.6829,1.1849
27.7339,1.18509
27.785,1.18527
27.836,1.18546
27.887,1.18565
27.9381,1.18583
27.9891,1.18602
28.0401,1.18621
28.0911,1.18639
28.1422,1.18658
28.1932,1.18676
28.2442,1.18695
28.2952,1.18713
28.3462,1.18732
28.3973,1.1875
28.4483,1.18769
28.4993,1.18787
28.5503,1.18806
28.6013,1.18824
28.6523,1.18843
28.7033,1.18861
28.7543,1.18879
28.8054,1.18898
28.8564,1.18916
28.9074,1.18934
28.9584,1.18953
29.0094,1.18971
29.0604,1.18989
29.1114,1.19008
29.1624,1.19026
29.2134,1.19044
