12.05,2.25716e-07
12,2.46221e-07
11.95,2.6859e-07
11.9,2.92994e-07
11.85,3.19618e-07
11.8,3.48665e-07
11.75,3.80355e-07
11.7,4.14929e-07
11.65,4.52649e-07
11.6,4.93804e-07
11.55,5.38705e-07
11.5,5.87694e-07
11.45,6.41145e-07
11.4,6.99464e-07
11.35,7.63095e-07
11.3,8.32523e-07
11.25,9.08277e-07
11.2,9.90934e-07
11.15,1.08112e-06
11.1,1.17954e-06
11.05,1.28692e-06
11,1.40409e-06
10.95,1.53195e-06
10.9,1.67147e-06
10.85,1.82372e-06
10.8,1.98986e-06
10.7501,2.17116e-06
10.7001,2.369e-06
10.6501,2.5849e-06
10.6001,2.82051e-06
10.5501,3.07763e-06
10.5001,3.35823e-06
10.4501,3.66446e-06
10.4001,3.99867e-06
10.3501,4.3634e-06
10.3001,4.76146e-06
10.2501,5.1959e-06
10.2001,5.67005e-06
10.1501,6.18754e-06
10.1001,6.75234e-06
10.0502,7.36879e-06
10.0002,8.04161e-06
9.95017,8.77596e-06
9.90019,9.57749e-06
9.8502,1.04523e-05
9.80022,1.14072e-05
9.75023,1.24495e-05
9.70025,1.35871e-05
9.65027,1.48288e-05
9.60029,1.61842e-05
9.55031,1.76635e-05
9.50033,1.92783e-05
9.45035,2.10407e-05
9.40038,2.29645e-05
9.35041,2.50642e-05
9.30044,2.73559e-05
9.25047,2.98572e-05
9.2005,3.25873e-05
9.15053,3.55669e-05
9.10057,3.88187e-05
9.05061,4.23676e-05
9.00065,4.62406e-05
8.9507,5.04672e-05
8.90075,5.50793e-05
8.8508,6.01121e-05
8.80085,6.56036e-05
8.75091,7.15953e-05
8.70097,7.81326e-05
8.65103,8.52648e-05
8.6011,9.30455e-05
8.55117,0.000101533
8.50125,0.000110792
8.45133,0.000120891
8.40142,0.000131906
8.35151,0.00014392
8.30161,0.000157022
8.25171,0.000171311
8.20182,0.000186893
8.15194,0.000203884
8.10206,0.000222411
8.05219,0.000242612
8.00232,0.000264639
7.95247,0.000288654
7.90262,0.000314838
7.85278,0.000343385
7.80295,0.000374508
7.75313,0.000408438
7.70332,0.00044543
7.65352,0.000485757
7.60373,0.000529721
7.55395,0.000577649
7.50418,0.000629898
7.45442,0.000686855
7.40468,0.000748943
7.35495,0.000816623
7.30524,0.000890395
7.25554,0.000970803
7.20585,0.00105844
7.15618,0.00115395
7.10652,0.00125802
7.05689,0.00137141
7.00726,0.00149495
6.95766,0.00162951
6.90807,0.00177605
6.85851,0.0019356
6.80896,0.00210928
6.75943,0.00229829
6.70992,0.00250391
6.66044,0.00272752
6.61097,0.0029706
6.56153,0.00323474
6.51211,0.00352162
6.46271,0.00383303
6.41333,0.00417089
6.36398,0.00453721
6.31465,0.00493412
6.26534,0.00536389
6.21606,0.00582887
6.1668,0.00633155
6.11757,0.00687451
6.06836,0.00746045
6.01917,0.00809216
5.97001,0.00877254
5.92087,0.00950455
5.87176,0.0102912
5.82267,0.0111357
5.7736,0.0120411
5.72455,0.0130107
5.67552,0.0140475
5.62651,0.0151547
5.57752,0.0163356
5.52855,0.0175931
5.47958,0.0189303
5.43064,0.0203499
5.3817,0.0218547
5.33277,0.0234472
5.28385,0.0251296
5.23493,0.026904
5.18601,0.0287722
5.13708,0.0307354
5.08815,0.0327948
5.03922,0.034951
4.99027,0.0372043
4.9413,0.0395545
4.89232,0.0420009
4.84331,0.0445424
4.79428,0.0471773
4.74522,0.0499035
4.69613,0.0527185
4.64701,0.0556192
4.59785,0.058602
4.54865,0.061663
4.49941,0.0647979
4.45014,0.0680018
4.40082,0.0712698
4.35146,0.0745967
4.30207,0.0779768
4.25263,0.0814046
4.20315,0.0848744
4.15364,0.0883804
4.1041,0.091917
4.05452,0.0954785
4.00492,0.0990597
3.95529,0.102655
3.90565,0.10626
3.856,0.10987
3.80635,0.113481
3.7567,0.117088
3.70706,0.120688
3.65745,0.124278
3.60786,0.127855
3.55833,0.131418
3.50885,0.134965
3.45945,0.138494
3.41013,0.142006
3.36092,0.145501
3.31183,0.148982
3.26288,0.15245
3.2141,0.155912
3.16549,0.159374
3.11708,0.162845
3.06889,0.16634
3.02095,0.169877
2.97328,0.173479
2.9259,0.177178
2.87886,0.181011
2.83217,0.185026
2.78588,0.189281
2.74003,0.193844
2.69464,0.198798
2.64974,0.204233
2.60537,0.210254
2.56151,0.216971
2.51817,0.2245
2.4753,0.232954
2.43283,0.242435
2.39065,0.253024
2.34862,0.264767
2.30659,0.277669
2.26436,0.291681
2.22177,0.306698
2.17864,0.322564
2.13483,0.339076
2.09027,0.356002
2.0449,0.373099
1.99875,0.390131
1.95188,0.406886
1.90439,0.423186
1.85642,0.438902
1.80812,0.453951
1.75965,0.4683
1.71117,0.481961
1.66282,0.494985
1.61472,0.507457
1.56699,0.519488
1.51969,0.531206
1.47287,0.54275
1.42654,0.55426
1.38068,0.565868
1.33525,0.577688
1.29014,0.58981
1.24528,0.60229
1.20052,0.615146
1.15574,0.628352
1.11083,0.641844
1.06567,0.655519
1.02019,0.669251
0.974329,0.682892
0.928081,0.696295
0.881462,0.709319
0.834518,0.72184
0.787318,0.733763
0.739948,0.745021
0.692498,0.755578
0.645056,0.765429
0.597705,0.774596
0.550512,0.783124
0.50353,0.791074
0.456789,0.798516
0.410303,0.805527
0.36406,0.812181
0.318033,0.818546
0.272177,0.824676
0.226432,0.830613
0.180729,0.836378
0.134996,0.841974
0.089156,0.847386
0.0431409,0.852582
-0.0031111,0.857517
-0.0496494,0.862138
-0.0965091,0.866389
-0.14371,0.870215
-0.191257,0.873572
-0.23914,0.876427
-0.287338,0.878765
-0.33582,0.880588
-0.384551,0.881922
-0.43349,0.882811
-0.482599,0.883319
-0.531843,0.883525
-0.581196,0.883522
-0.630641,0.883409
-0.680171,0.883287
-0.729794,0.883252
-0.77953,0.883393
-0.829411,0.883778
-0.879477,0.884458
-0.929771,0.885459
-0.980336,0.886783
-1.03121,0.888405
-1.08241,0.890283
-1.13395,0.892358
-1.18581,0.894562
-1.23796,0.896826
-1.29034,0.899085
-1.3429,0.901285
-1.39554,0.903387
-1.44818,0.905369
-1.50072,0.907227
-1.55309,0.908976
-1.6052,0.910645
-1.65699,0.91228
-1.70839,0.913935
-1.75938,0.915671
-1.80993,0.917552
-1.86004,0.919641
-1.90975,0.921993
-1.95907,0.92465
-2.00807,0.927641
-2.05682,0.930974
-2.1054,0.934634
-2.15388,0.938583
-2.20233,0.94276
-2.25083,0.947083
-2.29944,0.951453
-2.34819,0.955762
-2.39711,0.959892
-2.44621,0.963731
-2.49548,0.96717
-2.54489,0.97011
-2.59442,0.972467
-2.64404,0.974174
-2.69371,0.975179
-2.7434,0.975445
-2.79309,0.974954
-2.84275,0.973698
-2.89236,0.971685
-2.94193,0.968932
-2.99145,0.965466
-3.04093,0.96132
-3.0904,0.956535
-3.13985,0.951157
-3.18933,0.945235
-3.23885,0.938821
-3.28843,0.93197
-3.33811,0.924739
-3.38791,0.917183
-3.43785,0.90936
-3.48795,0.901325
-3.53822,0.893133
-3.58868,0.884836
-3.63934,0.876484
-3.69019,0.868126
-3.74124,0.859805
-3.79249,0.851562
-3.84393,0.843434
-3.89556,0.835453
-3.94735,0.827649
-3.9993,0.820047
-4.05139,0.812668
-4.1036,0.805528
-4.15592,0.798643
-4.20833,0.792022
-4.26081,0.785672
-4.31335,0.779597
-4.36592,0.7738
-4.4185,0.76828
-4.4711,0.763034
-4.52368,0.758058
-4.57624,0.753346
-4.62876,0.748891
-4.68123,0.744685
-4.73365,0.74072
-4.78601,0.736987
-4.83829,0.733474
-4.8905,0.730173
-4.94262,0.727074
-4.99466,0.724166
-5.04661,0.721439
-5.09847,0.718883
-5.15023,0.71649
-5.20191,0.714248
-5.25349,0.71215
-5.30498,0.710187
-5.35637,0.70835
-5.40768,0.706631
-5.4589,0.705023
-5.51004,0.703519
-5.5611,0.702111
-5.61207,0.700794
-5.66297,0.699561
-5.7138,0.698407
-5.76456,0.697326
-5.81525,0.696313
-5.86588,0.695365
-5.91645,0.694475
-5.96696,0.693641
-6.01742,0.692858
-6.06783,0.692123
-6.11819,0.691433
-6.16851,0.690784
-6.21878,0.690173
-6.26902,0.689599
-6.31923,0.689058
-6.3694,0.688548
-6.41955,0.688067
-6.46967,0.687613
-6.51976,0.687184
-6.56983,0.686779
-6.61988,0.686395
-6.66991,0.686032
-6.71993,0.685687
-6.76993,0.68536
-6.81992,0.68505
-6.86989,0.684755
-6.91986,0.684474
-6.96982,0.684206
-7.01976,0.68395
-7.06971,0.683706
-7.11964,0.683473
-7.16957,0.683249
-7.2195,0.683035
-7.26942,0.682829
-7.31934,0.682632
-7.36926,0.682442
-7.41918,0.682258
-7.46909,0.682082
-7.51901,0.681911
-7.56892,0.681746
-7.61883,0.681586
-7.66874,0.681431
-7.71866,0.68128
-7.76857,0.681134
-7.81848,0.680991
-7.86839,0.680852
-7.91831,0.680717
-7.96822,0.680584
-8.01814,0.680455
-8.06805,0.680328
-8.11797,0.680203
-8.16789,0.680081
-8.21781,0.679961
-8.26772,0.679843
-8.31764,0.679727
-8.36756,0.679613
-8.41749,0.6795
-8.46741,0.679389
-8.51733,0.679279
-8.56725,0.67917
-8.61718,0.679063
-8.6671,0.678956
-8.71703,0.678851
-8.76695,0.678747
-8.81688,0.678643
-8.8668,0.678541
-8.91673,0.678439
-8.96666,0.678338
-9.01659,0.678237
-9.06651,0.678137
-9.11644,0.678038
-9.16637,0.677939
-9.2163,0.677841
-9.26623,0.677743
-9.31616,0.677646
-9.36609,0.677549
-9.41601,0.677452
-9.46594,0.677356
-9.51587,0.677261
-9.5658,0.677165
-9.61573,0.67707
-9.66567,0.676975
-9.7156,0.67688
-9.76553,0.676786
-9.81546,0.676692
-9.86539,0.676598
-9.91532,0.676504
-9.96525,0.676411
-10.0152,0.676317
-10.0651,0.676224
-10.115,0.676131
-10.165,0.676038
-10.2149,0.675946
-10.2648,0.675853
-10.3148,0.675761
-10.3647,0.675669
-10.4146,0.675577
-10.4646,0.675485
-10.5145,0.675393
-10.5644,0.675302
-10.6144,0.67521
-10.6643,0.675119
-10.7142,0.675028
-10.7642,0.674937
-10.8141,0.674846
-10.864,0.674755
-10.914,0.674664
-10.9639,0.674573
-11.0138,0.674483
-11.0638,0.674393
-11.1137,0.674302
-11.1637,0.674212
-11.2136,0.674122
-11.2635,0.674032
-11.3135,0.673942
-11.3634,0.673852
-11.4133,0.673762
-11.4633,0.673673
-11.5132,0.673583
-11.5632,0.673494
-11.6131,0.673404
-11.663,0.673315
-11.713,0.673226
-11.7629,0.673137
-11.8128,0.673048
-11.8628,0.672959
-11.9127,0.67287
-11.9627,0.672781
-12.0126,0.672693
-12.0625,0.672604
-12.1125,0.672516
-12.1624,0.672427
-12.2124,0.672339
-12.2623,0.672251
-12.3122,0.672163
-12.3622,0.672075
-12.4121,0.671987
-12.4621,0.671899
-12.512,0.671811
-12.562,0.671723
-12.6119,0.671636
-12.6618,0.671548
-12.7118,0.671461
-12.7617,0.671373
-12.8117,0.671286
-12.8616,0.671199
-12.9116,0.671112
-12.9615,0.671025
-13.0115,0.670938
-13.0614,0.670851
-13.1114,0.670764
-13.1613,0.670677
-13.2112,0.670591
-13.2612,0.670504
-13.3111,0.670418
-13.3611,0.670331
-13.411,0.670245
-13.461,0.670159
-13.5109,0.670073
-13.5609,0.669987
-13.6108,0.669901
-13.6608,0.669815
-13.7107,0.669729
-13.7607,0.669643
-13.8106,0.669557
-13.8606,0.669472
-13.9105,0.669386
-13.9605,0.669301
-14.0104,0.669215
-14.0604,0.66913
-14.1103,0.669045
-14.1603,0.66896
-14.2102,0.668875
-14.2602,0.66879
-14.3101,0.668705
-14.3601,0.66862
-14.41,0.668535
-14.46,0.668451
-14.5099,0.668366
-14.5599,0.668282
-14.6098,0.668197
-14.6598,0.668113
-14.7097,0.668028
-14.7597,0.667944
-14.8097,0.66786
-14.8596,0.667776
-14.9096,0.667692
-14.9595,0.667608
-15.0095,0.667524
-15.0594,0.66744
-15.1094,0.667357
-15.1593,0.667273
-15.2093,0.667189
-15.2592,0.667106
-15.3092,0.667022
-15.3592,0.666939
-15.4091,0.666856
-15.4591,0.666773
-15.509,0.666689
-15.559,0.666606
-15.6089,0.666523
-15.6589,0.66644
-15.7089,0.666358
-15.7588,0.666275
-15.8088,0.666192
-15.8587,0.666109
-15.9087,0.666027
-15.9586,0.665944
-16.0086,0.665862
-16.0586,0.66578
-16.1085,0.665697
-16.1585,0.665615
-16.2084,0.665533
-16.2584,0.665451
-16.3084,0.665369
-16.3583,0.665287
-16.4083,0.665205
-16.4582,0.665123
-16.5082,0.665041
-16.5582,0.66496
-16.6081,0.664878
-16.6581,0.664796
-16.708,0.664715
-16.758,0.664634
-16.808,0.664552
-16.8579,0.664471
-16.9079,0.66439
-16.9579,0.664309
-17.0078,0.664228
-17.0578,0.664147
-17.1077,0.664066
-17.1577,0.663985
-17.2077,0.663904
-17.2576,0.663823
-17.3076,0.663742
-17.3576,0.663662
-17.4075,0.663581
-17.4575,0.663501
-17.5075,0.66342
-17.5574,0.66334
-17.6074,0.66326
-17.6573,0.663179
-17.7073,0.663099
-17.7573,0.663019
-17.8072,0.662939
-17.8572,0.662859
-17.9072,0.662779
-17.9571,0.662699
-18.0071,0.66262
-18.0571,0.66254
-18.107,0.66246
-18.157,0.662381
-18.207,0.662301
-18.2569,0.662222
-18.3069,0.662142
-18.3569,0.662063
-18.4068,0.661984
-18.4568,0.661904
-18.5068,0.661825
-18.5567,0.661746
-18.6067,0.661667
-18.6567,0.661588
-18.7066,0.661509
-18.7566,0.66143
-18.8066,0.661351
-18.8565,0.661273
-18.9065,0.661194
-18.9565,0.661115
-19.0065,0.661037
-19.0564,0.660958
-19.1064,0.66088
-19.1564,0.660802
-19.2063,0.660723
-19.2563,0.660645
-19.3063,0.660567
-19.3562,0.660489
-19.4062,0.660411
-19.4562,0.660333
-19.5061,0.660255
-19.5561,0.660177
-19.6061,0.660099
-19.6561,0.660021
-19.706,0.659943
-19.756,0.659866
-19.806,0.659788
-19.8559,0.659711
-19.9059,0.659633
-19.9559,0.659556
-20.0059,0.659478
-20.0558,0.659401
-20.1058,0.659324
-20.1558,0.659247
-20.2057,0.659169
-20.2557,0.659092
-20.3057,0.659015
-20.3557,0.658938
-20.4056,0.658861
-20.4556,0.658784
-20.5056,0.658708
-20.5556,0.658631
-20.6055,0.658554
-20.6555,0.658478
-20.7055,0.658401
-20.7554,0.658325
-20.8054,0.658248
-20.8554,0.658172
-20.9054,0.658095
-20.9553,0.658019
-21.0053,0.657943
-21.0553,0.657867
-21.1053,0.65779
-21.1552,0.657714
-21.2052,0.657638
-21.2552,0.657562
-21.3052,0.657486
-21.3551,0.657411
-21.4051,0.657335
-21.4551,0.657259
-21.5051,0.657183
-21.555,0.657108
-21.605,0.657032
-21.655,0.656956
-21.705,0.656881
-21.7549,0.656806
-21.8049,0.65673
-21.8549,0.656655
-21.9049,0.65658
-21.9548,0.656504
-22.0048,0.656429
-22.0548,0.656354
-22.1048,0.656279
-22.1548,0.656204
-22.2047,0.656129
-22.2547,0.656054
-22.3047,0.655979
-22.3547,0.655904
-22.4046,0.65583
-22.4546,0.655755
-22.5046,0.65568
-22.5546,0.655606
-22.6045,0.655531
-22.6545,0.655457
-22.7045,0.655382
-22.7545,0.655308
-22.8045,0.655234
-22.8544,0.655159
-22.9044,0.655085
-22.9544,0.655011
-23.0044,0.654937
-23.0544,0.654863
-23.1043,0.654789
-23.1543,0.654715
-23.2043,0.654641
-23.2543,0.654567
-23.3042,0.654493
-23.3542,0.654419
-23.4042,0.654345
-23.4542,0.654272
-23.5042,0.654198
-23.5541,0.654125
-23.6041,0.654051
-23.6541,0.653978
-23.7041,0.653904
-23.7541,0.653831
-23.804,0.653757
-23.854,0.653684
-23.904,0.653611
-23.954,0.653538
-24.004,0.653465
-24.0539,0.653392
-24.1039,0.653318
-24.1539,0.653245
-24.2039,0.653173
-24.2539,0.6531
