-15.8711,-8.85364e-11
-15.8236,-9.60719e-11
-15.7761,-1.0425e-10
-15.7286,-1.13127e-10
-15.681,-1.2276e-10
-15.6335,-1.33217e-10
-15.5859,-1.44565e-10
-15.5384,-1.56883e-10
-15.4908,-1.70253e-10
-15.4432,-1.84766e-10
-15.3956,-2.00518e-10
-15.3481,-2.17616e-10
-15.3005,-2.36175e-10
-15.2529,-2.56321e-10
-15.2053,-2.78189e-10
-15.1577,-3.01927e-10
-15.11,-3.27696e-10
-15.0624,-3.55669e-10
-15.0148,-3.86035e-10
-14.9672,-4.19e-10
-14.9195,-4.54786e-10
-14.8719,-4.93635e-10
-14.8242,-5.35811e-10
-14.7766,-5.81599e-10
-14.7289,-6.31308e-10
-14.6813,-6.85275e-10
-14.6336,-7.43866e-10
-14.5859,-8.07478e-10
-14.5382,-8.76543e-10
-14.4905,-9.51527e-10
-14.4428,-1.03294e-09
-14.3952,-1.12134e-09
-14.3474,-1.21731e-09
-14.2997,-1.32152e-09
-14.252,-1.43467e-09
-14.2043,-1.55753e-09
-14.1566,-1.69094e-09
-14.1088,-1.83579e-09
-14.0611,-1.99309e-09
-14.0134,-2.16389e-09
-13.9656,-2.34936e-09
-13.9179,-2.55076e-09
-13.8701,-2.76947e-09
-13.8223,-3.00696e-09
-13.7746,-3.26487e-09
-13.7268,-3.54495e-09
-13.679,-3.84911e-09
-13.6312,-4.17942e-09
-13.5835,-4.53814e-09
-13.5357,-4.92772e-09
-13.4879,-5.35081e-09
-13.4401,-5.8103e-09
-13.3923,-6.30934e-09
-13.3444,-6.85133e-09
-13.2966,-7.43997e-09
-13.2488,-8.0793e-09
-13.201,-8.77368e-09
-13.1531,-9.52786e-09
-13.1053,-1.0347e-08
-13.0575,-1.12367e-08
-13.0096,-1.22031e-08
-12.9618,-1.32528e-08
-12.9139,-1.43929e-08
-12.866,-1.56313e-08
-12.8182,-1.69765e-08
-12.7703,-1.84376e-08
-12.7224,-2.00248e-08
-12.6745,-2.17488e-08
-12.6267,-2.36216e-08
-12.5788,-2.5656e-08
-12.5309,-2.78659e-08
-12.483,-3.02665e-08
-12.4351,-3.28743e-08
-12.3872,-3.57072e-08
-12.3393,-3.87847e-08
-12.2913,-4.21279e-08
-12.2434,-4.57599e-08
-12.1955,-4.97055e-08
-12.1476,-5.3992e-08
-12.0996,-5.86487e-08
-12.0517,-6.37079e-08
-12.0038,-6.92042e-08
-11.9558,-7.51756e-08
-11.9079,-8.16632e-08
-11.8599,-8.87117e-08
-11.8119,-9.63696e-08
-11.764,-1.0469e-07
-11.716,-1.1373e-07
-11.668,-1.23551e-07
-11.6201,-1.34223e-07
-11.5721,-1.45818e-07
-11.5241,-1.58416e-07
-11.4761,-1.72105e-07
-11.4281,-1.86979e-07
-11.3801,-2.0314e-07
-11.3321,-2.20701e-07
-11.2841,-2.39783e-07
-11.2361,-2.60517e-07
-11.1881,-2.83047e-07
-11.1401,-3.0753e-07
-11.092,-3.34133e-07
-11.044,-3.63042e-07
-10.996,-3.94455e-07
-10.948,-4.28592e-07
-10.8999,-4.65687e-07
-10.8519,-5.05998e-07
-10.8038,-5.49804e-07
-10.7558,-5.97407e-07
-10.7077,-6.49138e-07
-10.6597,-7.05355e-07
-10.6116,-7.66447e-07
-10.5636,-8.32837e-07
-10.5155,-9.04984e-07
-10.4674,-9.83389e-07
-10.4193,-1.0686e-06
-10.3713,-1.16119e-06
-10.3232,-1.26182e-06
-10.2751,-1.37118e-06
-10.227,-1.49002e-06
-10.1789,-1.61918e-06
-10.1308,-1.75954e-06
-10.0827,-1.91207e-06
-10.0346,-2.07785e-06
-9.98651,-2.258e-06
-9.9384,-2.45379e-06
-9.89029,-2.66656e-06
-9.84217,-2.8978e-06
-9.79405,-3.14911e-06
-9.74593,-3.42222e-06
-9.6978,-3.71904e-06
-9.64967,-4.04161e-06
-9.60154,-4.39218e-06
-9.55341,-4.77318e-06
-9.50527,-5.18724e-06
-9.45712,-5.63725e-06
-9.40898,-6.12631e-06
-9.36083,-6.65782e-06
-9.31268,-7.23546e-06
-9.26453,-7.86323e-06
-9.21637,-8.54549e-06
-9.16821,-9.28696e-06
-9.12005,-1.00928e-05
-9.07188,-1.09685e-05
-9.02371,-1.19202e-05
-8.97554,-1.29545e-05
-8.92737,-1.40785e-05
-8.87919,-1.53e-05
-8.83101,-1.66273e-05
-8.78283,-1.80698e-05
-8.73465,-1.96373e-05
-8.68647,-2.13406e-05
-8.63828,-2.31914e-05
-8.59009,-2.52025e-05
-8.5419,-2.73877e-05
-8.4937,-2.9762e-05
-8.44551,-3.23416e-05
-8.39731,-3.51443e-05
-8.34911,-3.81892e-05
-8.30091,-4.1497e-05
-8.2527,-4.50904e-05
-8.2045,-4.89939e-05
-8.15629,-5.32339e-05
-8.10809,-5.78392e-05
-8.05988,-6.28411e-05
-8.01167,-6.82734e-05
-7.96346,-7.41728e-05
-7.91525,-8.05792e-05
-7.86703,-8.75356e-05
-7.81882,-9.50889e-05
-7.77061,-0.00010329
-7.7224,-0.000112193
-7.67418,-0.000121859
-7.62597,-0.000132352
-7.57776,-0.000143742
-7.52954,-0.000156105
-7.48133,-0.000169525
-7.43312,-0.00018409
-7.38491,-0.000199897
-7.3367,-0.000217053
-7.2885,-0.000235671
-7.24029,-0.000255875
-7.19209,-0.0002778
-7.14389,-0.000301591
-7.09569,-0.000327406
-7.0475,-0.000355416
-6.99931,-0.000385808
-6.95112,-0.000418783
-6.90294,-0.000454559
-6.85477,-0.000493374
-6.8066,-0.000535488
-6.75844,-0.000581182
-6.71028,-0.000630764
-6.66213,-0.00068457
-6.61399,-0.000742971
-6.56586,-0.000806372
-6.51774,-0.00087522
-6.46964,-0.000950009
-6.42154,-0.00103129
-6.37346,-0.00111966
-6.3254,-0.0012158
-6.27735,-0.00132046
-6.22933,-0.00143447
-6.18132,-0.00155879
-6.13335,-0.00169445
-6.0854,-0.00184267
-6.03748,-0.00200477
-5.98959,-0.00218231
-5.94174,-0.00237704
-5.89394,-0.002591
-5.84619,-0.00282655
-5.79849,-0.00308645
-5.75085,-0.00337395
-5.70327,-0.00369292
-5.65577,-0.00404798
-5.60835,-0.00444472
-5.56102,-0.00488985
-5.51379,-0.00539157
-5.46667,-0.00595984
-5.41967,-0.00660679
-5.37282,-0.0073472
-5.32611,-0.00819907
-5.27958,-0.00918424
-5.23325,-0.0103292
-5.18713,-0.0116658
-5.14126,-0.0132325
-5.09567,-0.0150751
-5.05039,-0.0172476
-5.00544,-0.0198138
-4.96087,-0.0228468
-4.91668,-0.0264298
-4.87291,-0.030655
-4.82954,-0.0356209
-4.78657,-0.0414287
-4.74394,-0.0481757
-4.70159,-0.0559468
-4.65942,-0.064804
-4.61729,-0.0747747
-4.57505,-0.0858413
-4.53253,-0.0979334
-4.48958,-0.110926
-4.44604,-0.124642
-4.40182,-0.138868
-4.35687,-0.153367
-4.31116,-0.167902
-4.26475,-0.182253
-4.21773,-0.196234
-4.17021,-0.209703
-4.12232,-0.222567
-4.07422,-0.234784
-4.02604,-0.246356
-3.9779,-0.257327
-3.92992,-0.267771
-3.88217,-0.277785
-3.83472,-0.287482
-3.7876,-0.296985
-3.74083,-0.306416
-3.69439,-0.315892
-3.64825,-0.325518
-3.60235,-0.335383
-3.55662,-0.345552
-3.51097,-0.356067
-3.46532,-0.366939
-3.41957,-0.378154
-3.37364,-0.389668
-3.32746,-0.401414
-3.28099,-0.41331
-3.23418,-0.425259
-3.18704,-0.437165
-3.13958,-0.448934
-3.09186,-0.460486
-3.04392,-0.471757
-2.99583,-0.482708
-2.94768,-0.49332
-2.89954,-0.503599
-2.85149,-0.513574
-2.80357,-0.523292
-2.75585,-0.532813
-2.70833,-0.542207
-2.66105,-0.551544
-2.61396,-0.560892
-2.56706,-0.570308
-2.52028,-0.579834
-2.47358,-0.58949
-2.42688,-0.599279
-2.38012,-0.609179
-2.33325,-0.61915
-2.28622,-0.629133
-2.23898,-0.639063
-2.19154,-0.648866
-2.1439,-0.65847
-2.09606,-0.667811
-2.04807,-0.676833
-1.99997,-0.685497
-1.95181,-0.69378
-1.90364,-0.701672
-1.85552,-0.709183
-1.8075,-0.716336
-1.75963,-0.723167
-1.71195,-0.729721
-1.66448,-0.736051
-1.61724,-0.742215
-1.57024,-0.748271
-1.52348,-0.754276
-1.47694,-0.760279
-1.43059,-0.766323
-1.3844,-0.772438
-1.33833,-0.778638
-1.29233,-0.784925
-1.24637,-0.79128
-1.20038,-0.797672
-1.15435,-0.804053
-1.10825,-0.810365
-1.06205,-0.816541
-1.01576,-0.822513
-0.969392,-0.828212
-0.922959,-0.833573
-0.876491,-0.838541
-0.830024,-0.843068
-0.783597,-0.84712
-0.737246,-0.850673
-0.69101,-0.853713
-0.644921,-0.856239
-0.599005,-0.858255
-0.553284,-0.859775
-0.507769,-0.860818
-0.462467,-0.861405
-0.417373,-0.861562
-0.372479,-0.861314
-0.327765,-0.860686
-0.283209,-0.859704
-0.238778,-0.858388
-0.194438,-0.856759
-0.150149,-0.854833
-0.105867,-0.852623
-0.0615456,-0.850136
-0.0171383,-0.847379
0.0274028,-0.844353
0.0721244,-0.841054
0.117071,-0.83748
0.162284,-0.833622
0.207801,-0.829474
0.253653,-0.825026
0.299866,-0.820273
0.346458,-0.815209
0.393441,-0.809833
0.440819,-0.804146
0.488587,-0.798156
0.536734,-0.791874
0.585244,-0.785317
0.634091,-0.778507
0.683249,-0.771469
0.732684,-0.764235
0.782361,-0.756837
0.832242,-0.749308
0.882292,-0.741683
0.932471,-0.733997
0.982743,-0.72628
1.03307,-0.718565
1.08343,-0.710875
1.13379,-0.703236
1.18412,-0.695664
1.23439,-0.688175
1.28459,-0.680779
1.33469,-0.673484
1.38469,-0.66629
1.43457,-0.659199
1.48433,-0.652206
1.53395,-0.645306
1.58342,-0.638491
1.63276,-0.631752
1.68196,-0.625077
1.73101,-0.618455
1.77993,-0.611874
1.82871,-0.605323
1.87737,-0.598789
1.92591,-0.592262
1.97433,-0.58573
2.02266,-0.579185
2.07089,-0.572617
2.11904,-0.566019
2.16711,-0.559386
2.21513,-0.552712
2.26309,-0.545993
2.31101,-0.539228
2.3589,-0.532416
2.40677,-0.525557
2.45463,-0.518651
2.50248,-0.511702
2.55033,-0.504712
2.5982,-0.497685
2.64607,-0.490626
2.69397,-0.483538
2.74189,-0.476427
2.78983,-0.469298
2.8378,-0.462155
2.8858,-0.455003
2.93383,-0.447846
2.98189,-0.440687
3.02998,-0.43353
3.0781,-0.426378
3.12624,-0.419233
3.17441,-0.412096
3.22261,-0.404969
3.27084,-0.397853
3.31909,-0.390747
3.36737,-0.383652
3.41568,-0.376567
3.46402,-0.369494
3.51239,-0.362431
3.5608,-0.355379
3.60925,-0.348338
3.65774,-0.34131
3.70627,-0.334295
3.75486,-0.327296
3.80351,-0.320315
3.85222,-0.313356
3.90099,-0.306424
3.94984,-0.299523
3.99876,-0.29266
4.04777,-0.285841
4.09687,-0.279073
4.14605,-0.272364
4.19533,-0.265723
4.2447,-0.259158
4.29416,-0.25268
4.34373,-0.246296
4.39339,-0.240017
4.44314,-0.233852
4.49299,-0.227808
4.54293,-0.221896
4.59295,-0.216123
4.64305,-0.210497
4.69323,-0.205023
4.74348,-0.199709
4.79379,-0.19456
4.84416,-0.18958
4.89458,-0.184772
4.94504,-0.180138
4.99553,-0.175682
5.04606,-0.171403
5.0966,-0.167302
5.14717,-0.163378
5.19773,-0.15963
5.2483,-0.156054
5.29887,-0.15265
5.34942,-0.149413
5.39996,-0.146339
5.45048,-0.143424
5.50097,-0.140665
5.55143,-0.138055
5.60187,-0.13559
5.65226,-0.133264
5.70262,-0.131073
5.75293,-0.12901
5.80321,-0.12707
5.85343,-0.125248
5.90362,-0.123537
5.95376,-0.121933
6.00385,-0.12043
6.05389,-0.119023
6.10389,-0.117706
6.15384,-0.116476
6.20374,-0.115326
6.2536,-0.114252
6.30341,-0.11325
6.35318,-0.112316
6.40291,-0.111445
6.45259,-0.110634
6.50223,-0.109878
6.55184,-0.109175
6.6014,-0.10852
6.65093,-0.107911
6.70042,-0.107344
6.74988,-0.106818
6.7993,-0.106328
6.8487,-0.105873
6.89806,-0.105451
6.94739,-0.105058
6.9967,-0.104693
7.04598,-0.104354
7.09524,-0.104039
7.14447,-0.103747
7.19368,-0.103475
7.24287,-0.103222
7.29204,-0.102988
7.34119,-0.10277
7.39033,-0.102567
7.43944,-0.102378
7.48854,-0.102203
7.53763,-0.10204
7.5867,-0.101888
7.63576,-0.101746
7.6848,-0.101614
7.73384,-0.101491
7.78286,-0.101377
7.83188,-0.10127
7.88088,-0.10117
7.92988,-0.101076
7.97887,-0.100989
8.02785,-0.100907
8.07682,-0.10083
8.12579,-0.100758
8.17475,-0.10069
8.2237,-0.100626
8.27265,-0.100566
8.3216,-0.10051
8.37054,-0.100456
8.41948,-0.100406
8.46841,-0.100358
8.51734,-0.100312
8.56627,-0.100269
8.61519,-0.100228
8.66411,-0.100189
8.71303,-0.100152
8.76195,-0.100117
8.81086,-0.100083
8.85978,-0.10005
8.90869,-0.100019
8.9576,-0.0999886
9.00651,-0.0999596
9.05542,-0.0999316
9.10433,-0.0999045
9.15324,-0.0998783
9.20214,-0.099853
9.25105,-0.0998283
9.29996,-0.0998044
9.34886,-0.0997811
9.39777,-0.0997583
9.44667,-0.0997361
9.49558,-0.0997144
9.54449,-0.0996932
9.59339,-0.0996724
9.6423,-0.099652
9.69121,-0.0996319
9.74011,-0.0996122
9.78902,-0.0995928
9.83793,-0.0995738
9.88684,-0.0995549
9.93575,-0.0995364
9.98466,-0.099518
10.0336,-0.0994999
10.0825,-0.099482
10.1314,-0.0994642
10.1803,-0.0994467
10.2292,-0.0994293
10.2781,-0.0994121
10.327,-0.099395
10.376,-0.099378
10.4249,-0.0993612
10.4738,-0.0993445
10.5227,-0.0993279
10.5716,-0.0993114
10.6205,-0.099295
10.6695,-0.0992787
10.7184,-0.0992625
10.7673,-0.0992464
10.8162,-0.0992304
10.8652,-0.0992144
10.9141,-0.0991985
10.963,-0.0991827
11.0119,-0.0991669
11.0609,-0.0991512
11.1098,-0.0991356
11.1587,-0.09912
11.2077,-0.0991045
11.2566,-0.0990891
11.3055,-0.0990737
11.3545,-0.0990583
11.4034,-0.099043
11.4523,-0.0990277
11.5013,-0.0990125
11.5502,-0.0989973
11.5991,-0.0989822
11.6481,-0.0989671
11.697,-0.0989521
11.746,-0.0989371
11.7949,-0.0989221
11.8439,-0.0989072
11.8928,-0.0988923
11.9418,-0.0988775
11.9907,-0.0988627
12.0396,-0.0988479
12.0886,-0.0988331
12.1375,-0.0988184
12.1865,-0.0988038
12.2355,-0.0987891
12.2844,-0.0987745
12.3334,-0.09876
12.3823,-0.0987455
12.4313,-0.098731
12.4802,-0.0987165
12.5292,-0.0987021
12.5781,-0.0986877
12.6271,-0.0986733
12.6761,-0.0986589
12.725,-0.0986446
12.774,-0.0986304
12.823,-0.0986161
12.8719,-0.0986019
12.9209,-0.0985877
12.9699,-0.0985736
13.0188,-0.0985595
13.0678,-0.0985454
13.1168,-0.0985313
13.1657,-0.0985173
13.2147,-0.0985033
13.2637,-0.0984893
13.3127,-0.0984754
13.3616,-0.0984614
13.4106,-0.0984476
13.4596,-0.0984337
13.5086,-0.0984199
13.5576,-0.0984061
13.6065,-0.0983923
13.6555,-0.0983786
13.7045,-0.0983649
13.7535,-0.0983512
13.8025,-0.0983375
13.8515,-0.0983239
13.9004,-0.0983103
13.9494,-0.0982967
13.9984,-0.0982832
14.0474,-0.0982697
14.0964,-0.0982562
14.1454,-0.0982427
14.1944,-0.0982293
14.2434,-0.0982159
14.2924,-0.0982025
14.3414,-0.0981892
14.3904,-0.0981759
14.4394,-0.0981626
14.4884,-0.0981493
14.5374,-0.0981361
14.5864,-0.0981229
14.6354,-0.0981097
14.6844,-0.0980965
14.7334,-0.0980834
14.7824,-0.0980703
14.8314,-0.0980572
14.8804,-0.0980441
14.9294,-0.0980311
14.9784,-0.0980181
15.0274,-0.0980051
15.0764,-0.0979922
15.1254,-0.0979793
15.1744,-0.0979664
15.2234,-0.0979535
15.2725,-0.0979407
15.3215,-0.0979279
15.3705,-0.0979151
15.4195,-0.0979023
15.4685,-0.0978896
15.5175,-0.0978769
15.5666,-0.0978642
15.6156,-0.0978515
15.6646,-0.0978389
15.7136,-0.0978263
15.7626,-0.0978137
15.8117,-0.0978011
15.8607,-0.0977886
15.9097,-0.0977761
15.9587,-0.0977636
16.0078,-0.0977511
16.0568,-0.0977387
16.1058,-0.0977263
16.1549,-0.0977139
16.2039,-0.0977016
16.2529,-0.0976892
16.3019,-0.0976769
16.351,-0.0976646
16.4,-0.0976524
16.4491,-0.0976401
16.4981,-0.0976279
16.5471,-0.0976157
16.5962,-0.0976036
16.6452,-0.0975914
16.6942,-0.0975793
16.7433,-0.0975672
16.7923,-0.0975552
16.8414,-0.0975431
16.8904,-0.0975311
16.9395,-0.0975191
16.9885,-0.0975071
17.0375,-0.0974952
17.0866,-0.0974833
17.1356,-0.0974714
17.1847,-0.0974595
17.2337,-0.0974477
17.2828,-0.0974358
17.3318,-0.097424
17.3809,-0.0974122
17.4299,-0.0974005
17.479,-0.0973887
17.5281,-0.097377
17.5771,-0.0973653
17.6262,-0.0973537
17.6752,-0.097342
17.7243,-0.0973304
17.7733,-0.0973188
17.8224,-0.0973073
17.8715,-0.0972957
17.9205,-0.0972842
17.9696,-0.0972727
18.0186,-0.0972612
18.0677,-0.0972497
18.1168,-0.0972383
18.1658,-0.0972269
18.2149,-0.0972155
18.264,-0.0972041
18.313,-0.0971928
18.3621,-0.0971814
18.4112,-0.0971701
18.4603,-0.0971589
18.5093,-0.0971476
18.5584,-0.0971364
18.6075,-0.0971251
18.6565,-0.097114
18.7056,-0.0971028
18.7547,-0.0970916
18.8038,-0.0970805
18.8528,-0.0970694
18.9019,-0.0970583
18.951,-0.0970473
19.0001,-0.0970362
19.0492,-0.0970252
