0,1999,0,1,0
0.303292,1998,1,1,0
2.89689,1997,2,1,0
3.17306,1997,1,2,0
3.38781,1996,2,2,0
3.65388,1995,3,2,0
3.68954,1994,4,2,0
4.39078,1993,5,2,0
4.74298,1992,6,2,0
4.89345,1991,7,2,0
5.32936,1990,8,2,0
5.39741,1990,8,1,1
5.72146,1990,7,2,1
6.27144,1989,8,2,1
7.21944,1989,7,3,1
7.56996,1988,8,3,1
7.59984,1987,9,3,1
8.42496,1986,10,3,1
8.43282,1985,11,3,1
8.44087,1984,12,3,1
9.13806,1984,11,4,1
9.16614,1984,10,5,1
9.33256,1983,11,5,1
9.38779,1982,12,5,1
9.44613,1981,13,5,1
9.48681,1980,14,5,1
9.5431,1980,14,4,2
9.68099,1979,15,4,2
9.86065,1978,16,4,2
10.1403,1978,16,3,3
10.1551,1977,17,3,3
10.2485,1977,17,2,4
11.6517,1976,18,2,4
11.7396,1975,19,2,4
11.7401,1974,20,2,4
12.0003,1973,21,2,4
12.5299,1973,20,3,4
12.7342,1973,19,4,4
13.2984,1973,18,5,4
13.5395,1972,19,5,4
13.8735,1972,18,6,4
14.1637,1972,17,7,4
14.298,1971,18,7,4
14.6774,1971,17,8,4
14.8547,1970,18,8,4
15.0884,1969,19,8,4
15.3325,1968,20,8,4
15.3652,1967,21,8,4
15.4379,1967,20,9,4
15.5521,1966,21,9,4
15.6324,1966,21,8,5
15.7222,1965,22,8,5
15.8067,1964,23,8,5
16.0674,1963,24,8,5
16.1782,1962,25,8,5
16.2507,1961,26,8,5
16.2718,1960,27,8,5
16.4523,1959,28,8,5
16.5749,1958,29,8,5
16.5822,1957,30,8,5
16.6725,1956,31,8,5
16.6894,1956,30,9,5
16.8347,1955,31,9,5
16.8669,1954,32,9,5
17.0486,1954,32,8,6
17.092,1954,31,9,6
17.6349,1954,30,10,6
17.6737,1953,31,10,6
17.8074,1952,32,10,6
17.9733,1951,33,10,6
18.1392,1951,32,11,6
18.2511,1951,31,12,6
18.3195,1950,32,12,6
18.3211,1950,32,11,7
18.4164,1949,33,11,7
18.5018,1948,34,11,7
18.5434,1947,35,11,7
18.8569,1947,34,12,7
18.9823,1946,35,12,7
19.0025,1945,36,12,7
19.0923,1944,37,12,7
19.1507,1943,38,12,7
