0,1999,0,1,0
1.51838,1998,1,1,0
1.60638,1997,2,1,0
2.10977,1997,1,2,0
2.56021,1996,2,2,0
3.62685,1995,3,2,0
6.2392,1994,4,2,0
6.82261,1993,5,2,0
7.2889,1992,6,2,0
8.14368,1992,5,3,0
9.06387,1991,6,3,0
9.48752,1990,7,3,0
9.93692,1989,8,3,0
10.5104,1988,9,3,0
10.9068,1987,10,3,0
10.9342,1987,9,4,0
11.413,1986,10,4,0
12.3037,1985,11,4,0
12.3291,1984,12,4,0
13.3697,1983,13,4,0
14.1251,1983,12,5,0
14.2057,1982,13,5,0
14.3808,1981,14,5,0
14.7792,1980,15,5,0
14.7901,1979,16,5,0
14.8127,1979,15,6,0
15.2727,1979,14,7,0
15.3832,1978,15,7,0
16.1671,1977,16,7,0
16.2106,1977,15,8,0
16.2659,1976,16,8,0
16.4913,1975,17,8,0
16.5837,1974,18,8,0
16.704,1974,17,9,0
16.7353,1974,17,8,1
17.03,1973,18,8,1
17.1417,1972,19,8,1
17.4548,1972,18,9,1
17.5525,1972,17,10,1
17.6174,1972,17,9,2
17.8198,1971,18,9,2
17.9298,1970,19,9,2
17.9374,1969,20,9,2
17.976,1968,21,9,2
18.0999,1967,22,9,2
18.3095,1967,21,10,2
18.3111,1967,20,11,2
18.3386,1966,21,11,2
18.5076,1966,20,12,2
18.7829,1965,21,12,2
19.1897,1964,22,12,2
19.256,1963,23,12,2
19.2985,1963,22,13,2
19.3251,1962,23,13,2
19.7092,1961,24,13,2
19.8588,1960,25,13,2
19.9066,1959,26,13,2
19.9075,1958,27,13,2
19.9586,1957,28,13,2
19.9937,1957,27,14,2
20.0837,1956,28,14,2
20.0999,1955,29,14,2
20.1438,1954,30,14,2
20.333,1953,31,14,2
20.3659,1952,32,14,2
20.4746,1951,33,14,2
20.4816,1950,34,14,2
20.4918,1949,35,14,2
20.5062,1948,36,14,2
20.6059,1948,35,15,2
20.7395,1947,36,15,2
20.8114,1946,37,15,2
20.8438,1946,37,14,3
21.0848,1945,38,14,3
21.0873,1945,38,13,4
21.2315,1944,39,13,4
21.2873,1943,40,13,4
