0,1999,0,1,0
1.13724,1998,1,1,0
4.04025,1997,2,1,0
4.18602,1996,3,1,0
5.31821,1996,3,0,1
12.4571,1996,2,1,1
13.8407,1995,3,1,1
14.9626,1994,4,1,1
15.675,1993,5,1,1
15.6913,1992,6,1,1
17.4899,1991,7,1,1
18.034,1991,6,2,1
18.2537,1990,7,2,1
18.6969,1989,8,2,1
18.9471,1988,9,2,1
19.4344,1987,10,2,1
21.6253,1987,9,3,1
21.6551,1986,10,3,1
22.7695,1985,11,3,1
22.8728,1985,10,4,1
22.9378,1985,9,5,1
23.0492,1984,10,5,1
23.0966,1983,11,5,1
24.331,1983,11,4,2
24.4942,1982,12,4,2
24.5437,1982,11,5,2
24.594,1981,12,5,2
24.7658,1980,13,5,2
24.9707,1979,14,5,2
25.0489,1979,13,6,2
25.26,1978,14,6,2
25.4434,1977,15,6,2
25.5418,1977,14,7,2
25.5529,1976,15,7,2
25.6136,1975,16,7,2
25.8576,1975,15,8,2
25.9324,1974,16,8,2
25.9518,1973,17,8,2
26.0066,1972,18,8,2
26.2914,1971,19,8,2
26.5549,1970,20,8,2
26.5689,1970,19,9,2
26.7111,1969,20,9,2
26.8332,1968,21,9,2
26.8341,1968,20,10,2
27.3419,1968,19,11,2
27.6432,1967,20,11,2
27.6591,1966,21,11,2
27.8832,1965,22,11,2
27.9813,1964,23,11,2
28.3471,1963,24,11,2
28.3552,1962,25,11,2
28.4479,1962,24,12,2
28.5078,1961,25,12,2
28.5209,1961,25,11,3
28.6613,1960,26,11,3
28.6717,1959,27,11,3
28.8939,1958,28,11,3
29.1951,1958,27,12,3
29.5857,1957,28,12,3
29.6968,1956,29,12,3
29.7679,1955,30,12,3
29.8509,1954,31,12,3
29.8721,1954,31,11,4
30.1188,1953,32,11,4
30.2645,1952,33,11,4
30.3055,1951,34,11,4
30.5011,1951,34,10,5
30.5132,1950,35,10,5
30.8616,1949,36,10,5
31.3462,1948,37,10,5
31.845,1948,37,9,6
31.8646,1947,38,9,6
31.884,1947,37,10,6
31.8849,1946,38,10,6
32.1372,1945,39,10,6
32.2365,1944,40,10,6
32.9171,1943,41,10,6
32.997,1943,40,11,6
33.1064,1942,41,11,6
33.1867,1941,42,11,6
33.2221,1940,43,11,6
33.4263,1940,42,12,6
33.4708,1939,43,12,6
33.4911,1938,44,12,6
33.9059,1937,45,12,6
34.0737,1937,45,11,7
34.3035,1937,44,12,7
34.3489,1936,45,12,7
34.3756,1935,46,12,7
34.6861,1935,46,11,8
34.7549,1935,46,10,9
34.8081,1934,47,10,9
34.8415,1933,48,10,9
34.8545,1933,47,11,9
35.0156,1933,46,12,9
35.1742,1932,47,12,9
35.2249,1932,46,13,9
35.3039,1931,47,13,9
35.3308,1931,46,14,9
35.4519,1930,47,14,9
35.5388,1929,48,14,9
35.5927,1928,49,14,9
35.6007,1928,49,13,10
35.7164,1928,48,14,10
35.7582,1927,49,14,10
35.8417,1927,48,15,10
35.9653,1927,47,16,10
36.1401,1926,48,16,10
36.3458,1925,49,16,10
36.655,1924,50,16,10
36.6798,1924,49,17,10
36.6984,1923,50,17,10
36.7202,1922,51,17,10
36.7817,1921,52,17,10
36.7935,1920,53,17,10
36.8278,1919,54,17,10
36.932,1918,55,17,10
36.9481,1917,56,17,10
37.0382,1916,57,17,10
37.3799,1916,56,18,10
37.3996,1916,55,19,10
37.5481,1915,56,19,10
37.5716,1915,55,20,10
37.6371,1914,56,20,10
38.0787,1914,56,19,11
38.1275,1914,55,20,11
38.1508,1913,56,20,11
38.3225,1912,57,20,11
38.464,1911,58,20,11
38.7187,1910,59,20,11
38.7461,1909,60,20,11
38.7665,1908,61,20,11
38.9333,1907,62,20,11
38.9774,1906,63,20,11
39.0691,1905,64,20,11
39.0905,1904,65,20,11
39.0919,1904,64,21,11
39.1142,1904,64,20,12
39.1254,1903,65,20,12
39.1389,1902,66,20,12
39.2372,1901,67,20,12
39.3189,1900,68,20,12
39.46,1899,69,20,12
39.4669,1899,69,19,13
39.5204,1898,70,19,13
39.732,1897,71,19,13
39.747,1897,70,20,13
39.7763,1896,71,20,13
39.8177,1896,71,19,14
39.862,1895,72,19,14
40.2079,1894,73,19,14
40.2768,1893,74,19,14
40.295,1892,75,19,14
40.3193,1892,74,20,14
40.405,1891,75,20,14
40.4236,1891,74,21,14
40.4517,1890,75,21,14
40.5754,1889,76,21,14
40.6577,1888,77,21,14
40.7032,1887,78,21,14
40.7529,1886,79,21,14
40.7717,1885,80,21,14
40.7862,1885,80,20,15
40.8028,1885,79,21,15
40.9596,1884,80,21,15
41.1236,1884,79,22,15
41.2393,1883,80,22,15
41.2601,1882,81,22,15
41.347,1882,80,23,15
41.5442,1881,81,23,15
41.678,1881,80,24,15
41.7334,1880,81,24,15
41.7376,1879,82,24,15
41.7465,1878,83,24,15
41.8144,1877,84,24,15
41.8259,1877,83,25,15
41.8309,1876,84,25,15
41.8798,1875,85,25,15
41.9401,1874,86,25,15
41.9865,1873,87,25,15
42.1117,1872,88,25,15
42.198,1872,87,26,15
42.227,1872,86,27,15
42.2297,1871,87,27,15
42.237,1871,86,28,15
42.2392,1870,87,28,15
42.2991,1870,87,27,16
42.3072,1869,88,27,16
42.3628,1868,89,27,16
42.4681,1867,90,27,16
42.5364,1867,89,28,16
42.6291,1866,90,28,16
42.66,1865,91,28,16
42.6948,1865,90,29,16
42.7423,1864,91,29,16
42.7864,1863,92,29,16
42.801,1863,91,30,16
42.8728,1862,92,30,16
42.8748,1862,91,31,16
42.8943,1862,90,32,16
42.9127,1862,90,31,17
42.9127,1861,91,31,17
43.1665,1861,90,32,17
43.2497,1860,91,32,17
43.2669,1860,90,33,17
43.2737,1859,91,33,17
43.2933,1858,92,33,17
43.3364,1857,93,33,17
43.445,1856,94,33,17
43.4845,1856,93,34,17
43.4947,1855,94,34,17
43.5401,1855,94,33,18
43.6383,1855,93,34,18
43.6623,1855,92,35,18
43.6939,1855,92,34,19
43.73,1854,93,34,19
43.8047,1853,94,34,19
43.8311,1852,95,34,19
43.8683,1852,94,35,19
43.9398,1851,95,35,19
44.0347,1851,94,36,19
44.1066,1850,95,36,19
44.1184,1850,94,37,19
44.1418,1849,95,37,19
44.1434,1848,96,37,19
44.153,1848,96,36,20
44.1824,1847,97,36,20
44.1986,1846,98,36,20
44.2492,1846,97,37,20
44.2664,1845,98,37,20
44.2712,1844,99,37,20
44.2772,1843,100,37,20
44.2807,1842,101,37,20
44.3096,1841,102,37,20
44.4029,1840,103,37,20
44.4256,1839,104,37,20
44.4412,1839,104,36,21
44.4582,1839,104,35,22
44.5434,1838,105,35,22
44.6559,1837,106,35,22
44.733,1836,107,35,22
44.8142,1835,108,35,22
44.817,1834,109,35,22
44.8284,1833,110,35,22
44.8643,1832,111,35,22
44.8688,1831,112,35,22
44.8739,1830,113,35,22
44.9001,1829,114,35,22
45.0043,1829,113,36,22
45.0741,1828,114,36,22
45.1089,1827,115,36,22
45.1217,1827,114,37,22
45.185,1827,113,38,22
45.1903,1827,112,39,22
45.2006,1826,113,39,22
45.2607,1825,114,39,22
45.2613,1825,113,40,22
45.2983,1824,114,40,22
45.3039,1823,115,40,22
45.3089,1822,116,40,22
45.4001,1821,117,40,22
45.4065,1821,116,41,22
45.4292,1821,115,42,22
45.4784,1820,116,42,22
45.4915,1819,117,42,22
45.5029,1818,118,42,22
