0,1999,0,1,0
0.892234,1998,1,1,0
4.26852,1997,2,1,0
6.37645,1996,3,1,0
10.8176,1995,4,1,0
11.2805,1995,3,2,0
11.6777,1995,2,3,0
12.9001,1994,3,3,0
12.9144,1993,4,3,0
15.2641,1992,5,3,0
15.495,1991,6,3,0
15.5169,1990,7,3,0
15.7238,1990,6,4,0
16.4392,1989,7,4,0
16.8128,1989,6,5,0
16.8435,1988,7,5,0
17.1661,1987,8,5,0
17.3491,1986,9,5,0
17.3938,1985,10,5,0
17.6985,1984,11,5,0
17.7158,1983,12,5,0
19.6057,1982,13,5,0
19.9779,1981,14,5,0
19.9843,1981,14,4,1
20.8228,1980,15,4,1
20.8768,1979,16,4,1
21.3688,1979,15,5,1
21.3993,1978,16,5,1
21.6706,1977,17,5,1
22.1708,1976,18,5,1
22.6851,1975,19,5,1
23.2535,1974,20,5,1
23.4143,1973,21,5,1
24.0893,1972,22,5,1
24.1692,1971,23,5,1
24.4548,1971,23,4,2
24.8691,1970,24,4,2
24.9062,1970,23,5,2
25.0276,1970,22,6,2
26.5481,1969,23,6,2
26.5578,1968,24,6,2
26.8196,1967,25,6,2
27.003,1967,24,7,2
27.0132,1966,25,7,2
27.0702,1966,24,8,2
27.0805,1966,23,9,2
27.167,1965,24,9,2
27.3964,1965,23,10,2
27.4585,1964,24,10,2
27.4651,1964,23,11,2
28.3396,1963,24,11,2
28.3472,1962,25,11,2
28.4951,1961,26,11,2
28.5907,1960,27,11,2
28.6543,1959,28,11,2
28.6851,1959,28,10,3
28.862,1958,29,10,3
28.9256,1957,30,10,3
29.1127,1956,31,10,3
29.2277,1955,32,10,3
29.559,1955,32,9,4
29.7094,1955,32,8,5
30.1587,1954,33,8,5
30.526,1954,32,9,5
30.7039,1954,32,8,6
30.8711,1953,33,8,6
30.8888,1952,34,8,6
30.9041,1951,35,8,6
30.9309,1950,36,8,6
31.3787,1949,37,8,6
31.6358,1948,38,8,6
31.8358,1947,39,8,6
31.9321,1946,40,8,6
32.2539,1945,41,8,6
32.3536,1945,41,7,7
32.406,1944,42,7,7
32.427,1944,41,8,7
32.8362,1944,40,9,7
32.8897,1943,41,9,7
32.9757,1942,42,9,7
33.0597,1942,41,10,7
33.2499,1942,40,11,7
33.2982,1941,41,11,7
33.4897,1940,42,11,7
33.6486,1940,41,12,7
33.7581,1940,41,11,8
33.8453,1940,41,10,9
34.0476,1940,41,9,10
34.1248,1940,40,10,10
34.307,1939,41,10,10
34.4255,1938,42,10,10
34.4296,1938,42,9,11
34.6132,1938,41,10,11
34.7532,1937,42,10,11
34.8844,1936,43,10,11
34.9039,1936,42,11,11
34.9234,1935,43,11,11
34.9433,1935,42,12,11
35.0057,1934,43,12,11
35.4568,1934,42,13,11
35.4637,1933,43,13,11
35.5241,1932,44,13,11
35.5265,1931,45,13,11
36.1619,1931,44,14,11
36.3082,1930,45,14,11
36.3961,1929,46,14,11
36.4012,1929,45,15,11
36.4052,1928,46,15,11
36.491,1927,47,15,11
36.5045,1926,48,15,11
36.6674,1925,49,15,11
36.7435,1924,50,15,11
36.9384,1924,50,14,12
36.939,1923,51,14,12
36.9726,1922,52,14,12
37.0514,1921,53,14,12
37.1183,1920,54,14,12
37.172,1919,55,14,12
37.3689,1919,54,15,12
37.5762,1918,55,15,12
37.5952,1918,54,16,12
37.8231,1917,55,16,12
37.874,1916,56,16,12
37.9056,1915,57,16,12
37.9834,1914,58,16,12
38.0398,1914,57,17,12
38.3151,1913,58,17,12
38.4207,1912,59,17,12
38.4208,1911,60,17,12
38.5863,1910,61,17,12
38.6383,1909,62,17,12
38.7506,1908,63,17,12
38.9167,1907,64,17,12
39.0325,1906,65,17,12
39.0432,1905,66,17,12
39.3012,1905,65,18,12
39.389,1905,64,19,12
39.4186,1904,65,19,12
39.4301,1903,66,19,12
39.6622,1903,65,20,12
39.702,1902,66,20,12
39.9442,1901,67,20,12
39.9827,1901,67,19,13
39.9839,1900,68,19,13
40.0018,1899,69,19,13
40.016,1898,70,19,13
40.0948,1897,71,19,13
40.1288,1897,70,20,13
40.1856,1896,71,20,13
40.2292,1895,72,20,13
40.3534,1894,73,20,13
40.3983,1893,74,20,13
40.5335,1892,75,20,13
40.5688,1891,76,20,13
40.6198,1890,77,20,13
40.9164,1889,78,20,13
41.1322,1889,78,19,14
41.2995,1888,79,19,14
41.441,1887,80,19,14
41.5194,1887,80,18,15
41.5378,1886,81,18,15
41.7505,1886,80,19,15
41.763,1886,79,20,15
42.0067,1885,80,20,15
42.1449,1885,79,21,15
42.2675,1884,80,21,15
42.2809,1883,81,21,15
42.3133,1883,80,22,15
42.7763,1882,81,22,15
42.9307,1881,82,22,15
42.9356,1880,83,22,15
42.9554,1880,83,21,16
43.0335,1880,82,22,16
43.1278,1880,81,23,16
43.2109,1879,82,23,16
43.2393,1878,83,23,16
43.2555,1878,82,24,16
43.2985,1877,83,24,16
43.4351,1876,84,24,16
