0,1999,0,1,0
0.638159,1998,1,1,0
1.15256,1997,2,1,0
2.06198,1996,3,1,0
2.42172,1996,2,2,0
4.27831,1995,3,2,0
4.58151,1994,4,2,0
5.03731,1993,5,2,0
5.1012,1992,6,2,0
5.44496,1991,7,2,0
5.493,1990,8,2,0
5.67325,1990,7,3,0
6.3354,1989,8,3,0
6.46012,1989,7,4,0
6.51307,1989,7,3,1
7.07043,1989,6,4,1
7.56569,1988,7,4,1
7.62675,1987,8,4,1
7.97403,1987,7,5,1
8.05241,1986,8,5,1
9.13527,1985,9,5,1
9.18622,1984,10,5,1
9.47712,1983,11,5,1
9.49031,1982,12,5,1
9.52776,1981,13,5,1
9.63779,1980,14,5,1
10.9905,1979,15,5,1
11.1017,1979,14,6,1
11.1207,1978,15,6,1
11.9649,1978,14,7,1
12.1288,1977,15,7,1
12.1426,1976,16,7,1
12.6197,1975,17,7,1
12.8529,1974,18,7,1
13.1162,1974,18,6,2
13.1401,1973,19,6,2
13.2082,1972,20,6,2
14.0375,1971,21,6,2
14.3304,1970,22,6,2
14.4426,1969,23,6,2
14.497,1969,23,5,3
16.3606,1969,22,6,3
16.5326,1968,23,6,3
16.596,1967,24,6,3
16.6327,1966,25,6,3
17.0938,1965,26,6,3
17.1313,1965,25,7,3
17.3376,1964,26,7,3
17.7477,1963,27,7,3
18.086,1963,27,6,4
18.1114,1962,28,6,4
18.4788,1961,29,6,4
18.5208,1960,30,6,4
18.7647,1960,29,7,4
18.7906,1960,28,8,4
18.8585,1960,27,9,4
19.0435,1959,28,9,4
19.1359,1958,29,9,4
19.3672,1957,30,9,4
19.4954,1957,29,10,4
19.8943,1956,30,10,4
20.1237,1955,31,10,4
20.4916,1954,32,10,4
20.5213,1953,33,10,4
20.6681,1952,34,10,4
20.807,1951,35,10,4
21.1059,1950,36,10,4
21.333,1949,37,10,4
21.5588,1949,36,11,4
21.5733,1948,37,11,4
21.6195,1947,38,11,4
21.7113,1947,37,12,4
21.7672,1946,38,12,4
21.8843,1945,39,12,4
21.9128,1944,40,12,4
22.1727,1943,41,12,4
22.2514,1942,42,12,4
22.2563,1942,42,11,5
22.2588,1941,43,11,5
22.2793,1940,44,11,5
22.4364,1940,43,12,5
22.475,1939,44,12,5
22.5185,1938,45,12,5
22.7983,1937,46,12,5
22.9194,1936,47,12,5
23.1099,1936,46,13,5
23.2985,1935,47,13,5
23.3522,1934,48,13,5
23.4689,1934,47,14,5
23.4812,1933,48,14,5
23.531,1933,47,15,5
23.5689,1933,47,14,6
23.5931,1932,48,14,6
23.6189,1931,49,14,6
23.8995,1930,50,14,6
24.0293,1930,50,13,7
24.279,1929,51,13,7
24.3855,1928,52,13,7
24.6607,1927,53,13,7
24.7422,1927,53,12,8
24.8351,1926,54,12,8
25.0406,1926,54,11,9
25.0681,1925,55,11,9
25.0776,1924,56,11,9
25.2338,1924,55,12,9
25.2806,1924,54,13,9
25.296,1923,55,13,9
25.3264,1922,56,13,9
25.3457,1921,57,13,9
25.5616,1920,58,13,9
25.8158,1920,57,14,9
25.8226,1920,56,15,9
25.8251,1919,57,15,9
25.8723,1918,58,15,9
25.9487,1918,57,16,9
26.2956,1917,58,16,9
26.3467,1916,59,16,9
26.3605,1915,60,16,9
26.3653,1914,61,16,9
26.5364,1913,62,16,9
26.7772,1912,63,16,9
27.1272,1911,64,16,9
27.1305,1910,65,16,9
27.1385,1909,66,16,9
27.1564,1908,67,16,9
27.2414,1907,68,16,9
27.3236,1906,69,16,9
27.3239,1905,70,16,9
27.4281,1904,71,16,9
27.4925,1904,71,15,10
27.5912,1903,72,15,10
27.6206,1902,73,15,10
27.6338,1902,72,16,10
27.7024,1902,72,15,11
27.7659,1901,73,15,11
27.8474,1901,73,14,12
27.9593,1901,72,15,12
27.996,1901,71,16,12
28.1027,1901,70,17,12
28.1184,1900,71,17,12
28.1484,1900,71,16,13
28.4252,1899,72,16,13
28.5388,1898,73,16,13
28.6075,1898,73,15,14
28.7735,1897,74,15,14
28.8011,1896,75,15,14
29.0784,1896,74,16,14
29.5856,1896,73,17,14
29.7505,1895,74,17,14
30.3352,1894,75,17,14
30.3661,1893,76,17,14
30.5077,1892,77,17,14
30.5617,1892,76,18,14
30.6156,1892,76,17,15
30.7567,1891,77,17,15
30.7862,1890,78,17,15
30.8748,1890,77,18,15
30.9162,1889,78,18,15
30.9638,1888,79,18,15
31.1369,1888,78,19,15
31.1512,1887,79,19,15
31.1664,1887,78,20,15
31.1873,1887,77,21,15
31.2031,1887,76,22,15
31.3044,1886,77,22,15
31.3243,1885,78,22,15
31.3293,1884,79,22,15
31.5038,1883,80,22,15
31.5346,1882,81,22,15
31.553,1881,82,22,15
31.6692,1881,81,23,15
31.7972,1880,82,23,15
31.7984,1879,83,23,15
31.8062,1879,82,24,15
31.853,1878,83,24,15
31.867,1877,84,24,15
31.8958,1876,85,24,15
31.9267,1875,86,24,15
32.0746,1874,87,24,15
32.081,1874,86,25,15
32.0817,1874,85,26,15
32.1284,1873,86,26,15
32.1385,1872,87,26,15
32.1559,1871,88,26,15
32.1776,1870,89,26,15
32.2091,1869,90,26,15
32.2841,1869,89,27,15
32.3044,1869,88,28,15
32.3091,1869,88,27,16
32.4627,1869,87,28,16
32.5501,1868,88,28,16
32.6255,1867,89,28,16
32.7794,1866,90,28,16
32.8091,1866,89,29,16
32.8192,1866,88,30,16
32.9284,1865,89,30,16
32.9299,1864,90,30,16
32.9388,1863,91,30,16
32.9517,1862,92,30,16
33.0285,1861,93,30,16
33.0955,1861,92,31,16
33.1526,1860,93,31,16
33.1688,1859,94,31,16
33.1931,1858,95,31,16
33.2239,1857,96,31,16
33.241,1856,97,31,16
33.3152,1856,97,30,17
33.3492,1856,96,31,17
33.3529,1856,95,32,17
33.4177,1855,96,32,17
33.4571,1854,97,32,17
33.6224,1853,98,32,17
33.6941,1852,99,32,17
33.7197,1851,100,32,17
33.7744,1850,101,32,17
33.7828,1849,102,32,17
33.7839,1848,103,32,17
33.8074,1847,104,32,17
33.8127,1847,103,33,17
33.8737,1846,104,33,17
33.9356,1845,105,33,17
33.9422,1844,106,33,17
33.9624,1844,105,34,17
34.016,1843,106,34,17
34.07,1842,107,34,17
34.0762,1841,108,34,17
34.1905,1840,109,34,17
34.1951,1840,108,35,17
34.228,1839,109,35,17
34.2332,1839,108,36,17
34.3604,1838,109,36,17
34.4421,1837,110,36,17
34.5485,1836,111,36,17
34.5953,1835,112,36,17
34.6065,1834,113,36,17
34.6252,1833,114,36,17
34.6287,1833,113,37,17
34.7529,1833,112,38,17
34.7531,1832,113,38,17
34.7969,1831,114,38,17
34.799,1830,115,38,17
34.8258,1829,116,38,17
34.8385,1828,117,38,17
34.8617,1828,117,37,18
34.9216,1828,116,38,18
34.9298,1828,115,39,18
34.9718,1827,116,39,18
35.0113,1826,117,39,18
35.0327,1826,116,40,18
35.0625,1825,117,40,18
35.0647,1824,118,40,18
35.1779,1824,117,41,18
35.2181,1823,118,41,18
35.2405,1822,119,41,18
35.2636,1822,118,42,18
35.3059,1821,119,42,18
35.3854,1820,120,42,18
35.3914,1819,121,42,18
35.3923,1818,122,42,18
35.4265,1817,123,42,18
35.487,1816,124,42,18
35.5374,1815,125,42,18
35.5603,1814,126,42,18
35.6053,1813,127,42,18
35.7205,1813,126,43,18
35.7499,1812,127,43,18
35.7867,1811,128,43,18
35.8622,1811,127,44,18
35.9302,1811,126,45,18
35.9508,1810,127,45,18
35.9695,1809,128,45,18
35.9982,1808,129,45,18
36.0238,1808,128,46,18
36.0395,1807,129,46,18
36.0426,1806,130,46,18
36.0553,1805,131,46,18
36.12,1804,132,46,18
36.1763,1803,133,46,18
36.2297,1802,134,46,18
36.2649,1802,133,47,18
36.281,1802,132,48,18
36.2932,1802,131,49,18
36.2933,1801,132,49,18
36.3635,1800,133,49,18
36.379,1800,133,48,19
36.3801,1799,134,48,19
36.3841,1799,134,47,20
36.5369,1799,133,48,20
36.5555,1799,132,49,20
36.5697,1799,131,50,20
36.6812,1798,132,50,20
36.6844,1797,133,50,20
36.7344,1797,132,51,20
36.7741,1796,133,51,20
36.8348,1796,132,52,20
36.8374,1795,133,52,20
36.8822,1795,132,53,20
36.8823,1794,133,53,20
36.925,1794,132,54,20
36.9286,1793,133,54,20
36.9566,1792,134,54,20
37.0034,1791,135,54,20
37.0072,1790,136,54,20
37.0395,1789,137,54,20
37.0478,1788,138,54,20
37.0739,1787,139,54,20
37.0803,1786,140,54,20
37.1218,1785,141,54,20
37.1403,1784,142,54,20
37.2311,1783,143,54,20
37.2735,1782,144,54,20
37.3301,1781,145,54,20
37.3401,1780,146,54,20
37.35,1779,147,54,20
37.3548,1778,148,54,20
37.3907,1777,149,54,20
37.4292,1776,150,54,20
37.4518,1775,151,54,20
37.4558,1775,151,53,21
37.4665,1775,151,52,22
37.5699,1774,152,52,22
37.6289,1774,151,53,22
37.6639,1773,152,53,22
37.6921,1772,153,53,22
37.7026,1771,154,53,22
37.7409,1771,154,52,23
37.7582,1770,155,52,23
37.7662,1769,156,52,23
37.829,1768,157,52,23
37.8525,1768,157,51,24
37.9622,1768,157,50,25
38.0077,1767,158,50,25
38.0306,1766,159,50,25
38.0322,1766,159,49,26
38.0498,1766,158,50,26
38.0604,1765,159,50,26
38.0609,1764,160,50,26
38.0723,1763,161,50,26
38.0739,1762,162,50,26
38.0796,1761,163,50,26
38.1164,1761,162,51,26
38.1493,1761,162,50,27
38.2328,1760,163,50,27
38.3206,1759,164,50,27
38.348,1759,163,51,27
38.4356,1759,162,52,27
38.463,1759,161,53,27
38.4979,1759,160,54,27
38.5545,1759,159,55,27
38.5667,1758,160,55,27
38.5803,1758,159,56,27
38.6239,1757,160,56,27
38.6266,1756,161,56,27
38.667,1756,160,57,27
38.7008,1755,161,57,27
38.7374,1754,162,57,27
38.8012,1753,163,57,27
38.8214,1753,162,58,27
38.877,1752,163,58,27
38.8807,1751,164,58,27
38.8831,1751,163,59,27
38.8886,1750,164,59,27
38.8908,1749,165,59,27
38.9086,1748,166,59,27
38.9679,1747,167,59,27
38.9965,1746,168,59,27
39.0132,1745,169,59,27
39.0318,1745,168,60,27
39.0531,1744,169,60,27
39.1025,1743,170,60,27
39.1107,1742,171,60,27
39.1279,1742,170,61,27
39.1303,1742,169,62,27
39.1567,1741,170,62,27
39.1737,1741,169,63,27
39.1768,1740,170,63,27
39.1798,1739,171,63,27
39.236,1738,172,63,27
39.3325,1737,173,63,27
39.3368,1737,172,64,27
39.3499,1737,172,63,28
39.3743,1736,173,63,28
39.381,1735,174,63,28
39.3904,1734,175,63,28
39.4238,1733,176,63,28
39.4393,1733,176,62,29
39.4408,1732,177,62,29
39.5138,1731,178,62,29
39.5209,1730,179,62,29
39.5716,1729,180,62,29
39.585,1729,179,63,29
39.6023,1728,180,63,29
39.6336,1728,180,62,30
