0,1999,0,1,0
0.919412,1998,1,1,0
5.14475,1997,2,1,0
5.5514,1996,3,1,0
6.63683,1995,4,1,0
7.97518,1995,3,2,0
8.18233,1995,2,3,0
8.19912,1994,3,3,0
8.27315,1993,4,3,0
8.59531,1992,5,3,0
9.86024,1992,4,4,0
10.3052,1992,4,3,1
11.1561,1992,3,4,1
11.6884,1991,4,4,1
11.7083,1990,5,4,1
12.7212,1990,5,3,2
13.2095,1989,6,3,2
13.2324,1989,5,4,2
13.4818,1988,6,4,2
13.8436,1987,7,4,2
13.8573,1986,8,4,2
13.8689,1985,9,4,2
14.2248,1985,8,5,2
14.2944,1984,9,5,2
14.4443,1983,10,5,2
14.5725,1982,11,5,2
14.7339,1981,12,5,2
15.7551,1981,11,6,2
15.772,1980,12,6,2
16.3861,1979,13,6,2
16.9616,1978,14,6,2
17.7288,1977,15,6,2
17.8814,1976,16,6,2
18.2722,1975,17,6,2
18.3278,1975,16,7,2
18.3307,1974,17,7,2
18.3464,1973,18,7,2
18.3641,1972,19,7,2
19.3311,1971,20,7,2
19.8723,1970,21,7,2
19.9274,1970,21,6,3
19.9327,1969,22,6,3
20.0655,1969,21,7,3
20.2142,1968,22,7,3
20.3511,1967,23,7,3
20.495,1966,24,7,3
20.5635,1965,25,7,3
20.8002,1964,26,7,3
20.8258,1964,25,8,3
20.9605,1963,26,8,3
21.0921,1962,27,8,3
21.2695,1961,28,8,3
21.377,1961,27,9,3
21.4644,1960,28,9,3
21.5325,1959,29,9,3
21.6607,1958,30,9,3
21.9898,1958,29,10,3
22.5318,1958,29,9,4
22.6207,1958,28,10,4
22.6402,1957,29,10,4
22.657,1956,30,10,4
22.7736,1955,31,10,4
23.2934,1954,32,10,4
23.4643,1954,31,11,4
23.5319,1953,32,11,4
23.6187,1952,33,11,4
23.9666,1951,34,11,4
24.1085,1950,35,11,4
24.3578,1949,36,11,4
24.3718,1949,35,12,4
24.5405,1949,34,13,4
24.541,1948,35,13,4
24.6685,1947,36,13,4
24.7966,1946,37,13,4
24.8069,1945,38,13,4
24.8455,1944,39,13,4
24.8887,1943,40,13,4
24.9026,1942,41,13,4
24.9659,1942,40,14,4
25.1141,1942,40,13,5
25.1265,1941,41,13,5
25.1913,1941,40,14,5
25.4326,1941,39,15,5
25.4831,1940,40,15,5
25.5476,1940,39,16,5
25.6286,1939,40,16,5
25.757,1938,41,16,5
25.9122,1937,42,16,5
25.9275,1936,43,16,5
25.9899,1935,44,16,5
26.1911,1934,45,16,5
26.2397,1933,46,16,5
26.4137,1933,46,15,6
26.6748,1932,47,15,6
26.7086,1932,46,16,6
26.8156,1931,47,16,6
27.0734,1930,48,16,6
27.2079,1929,49,16,6
27.3136,1929,49,15,7
27.3308,1929,48,16,7
27.3522,1928,49,16,7
27.3655,1927,50,16,7
27.4724,1926,51,16,7
27.5371,1925,52,16,7
27.5515,1924,53,16,7
27.6008,1924,52,17,7
27.6052,1923,53,17,7
27.6538,1922,54,17,7
27.6733,1922,53,18,7
27.6932,1921,54,18,7
27.8105,1920,55,18,7
27.8493,1919,56,18,7
27.9771,1919,55,19,7
28.0117,1919,54,20,7
28.0296,1918,55,20,7
28.1124,1918,54,21,7
28.1465,1918,53,22,7
28.1575,1917,54,22,7
28.17,1916,55,22,7
28.2031,1915,56,22,7
28.2957,1914,57,22,7
28.3491,1913,58,22,7
28.4233,1912,59,22,7
28.447,1912,59,21,8
28.4968,1911,60,21,8
28.5223,1910,61,21,8
28.5911,1909,62,21,8
28.7093,1908,63,21,8
28.7518,1907,64,21,8
28.7657,1906,65,21,8
28.7966,1905,66,21,8
28.8543,1904,67,21,8
28.9428,1903,68,21,8
28.954,1902,69,21,8
29.1922,1901,70,21,8
29.1947,1901,69,22,8
29.2578,1900,70,22,8
29.2846,1900,69,23,8
29.3257,1899,70,23,8
29.4442,1898,71,23,8
29.6365,1897,72,23,8
29.7045,1896,73,23,8
29.7563,1896,72,24,8
30.0154,1896,71,25,8
30.0674,1895,72,25,8
30.0969,1894,73,25,8
30.2476,1893,74,25,8
30.2491,1892,75,25,8
30.3155,1892,74,26,8
30.4856,1892,73,27,8
30.5614,1891,74,27,8
30.5713,1890,75,27,8
30.5814,1889,76,27,8
30.6747,1889,75,28,8
30.6749,1889,75,27,9
30.7957,1888,76,27,9
30.8533,1887,77,27,9
30.8702,1886,78,27,9
30.8748,1885,79,27,9
30.8761,1885,78,28,9
30.8763,1884,79,28,9
30.9521,1884,78,29,9
30.9678,1884,77,30,9
30.9854,1883,78,30,9
31.0557,1883,77,31,9
31.0597,1882,78,31,9
31.0846,1881,79,31,9
31.1036,1880,80,31,9
31.1593,1879,81,31,9
31.2106,1878,82,31,9
31.2156,1877,83,31,9
31.2405,1876,84,31,9
31.3174,1876,84,30,10
31.3291,1875,85,30,10
31.3525,1874,86,30,10
31.3776,1874,85,31,10
31.4346,1874,84,32,10
31.4926,1874,83,33,10
31.5587,1873,84,33,10
31.5726,1872,85,33,10
31.6098,1871,86,33,10
31.6355,1871,85,34,10
31.88,1870,86,34,10
31.8838,1869,87,34,10
31.8873,1869,86,35,10
31.8954,1868,87,35,10
31.926,1867,88,35,10
31.9392,1866,89,35,10
31.9807,1865,90,35,10
32.005,1864,91,35,10
32.0392,1864,90,36,10
32.1607,1863,91,36,10
32.1717,1863,90,37,10
32.2278,1862,91,37,10
32.2317,1862,90,38,10
32.2431,1861,91,38,10
32.2496,1860,92,38,10
32.4798,1860,91,39,10
32.5198,1859,92,39,10
32.599,1858,93,39,10
32.6121,1857,94,39,10
32.6125,1856,95,39,10
32.6347,1855,96,39,10
32.6496,1854,97,39,10
32.6919,1853,98,39,10
32.7146,1853,97,40,10
32.7774,1852,98,40,10
32.8202,1852,97,41,10
32.8228,1851,98,41,10
32.9021,1851,98,40,11
32.9451,1850,99,40,11
32.9945,1850,99,39,12
33.049,1849,100,39,12
33.0905,1848,101,39,12
33.1019,1847,102,39,12
33.1158,1846,103,39,12
33.1386,1846,102,40,12
33.269,1845,103,40,12
33.2939,1844,104,40,12
33.3132,1844,103,41,12
33.317,1843,104,41,12
33.3192,1842,105,41,12
33.3272,1841,106,41,12
33.3287,1840,107,41,12
33.386,1839,108,41,12
33.4607,1838,109,41,12
33.4625,1837,110,41,12
33.4687,1837,109,42,12
33.5012,1837,108,43,12
33.5121,1837,107,44,12
33.5434,1837,106,45,12
33.5799,1836,107,45,12
33.5971,1835,108,45,12
33.6325,1835,108,44,13
33.6532,1834,109,44,13
33.6759,1833,110,44,13
33.7079,1832,111,44,13
33.7098,1832,110,45,13
33.8473,1831,111,45,13
33.8747,1831,110,46,13
33.9795,1830,111,46,13
34.033,1829,112,46,13
34.1129,1828,113,46,13
34.137,1827,114,46,13
34.167,1827,114,45,14
34.3406,1826,115,45,14
34.3842,1825,116,45,14
34.4568,1824,117,45,14
34.4609,1824,116,46,14
34.5276,1823,117,46,14
34.5491,1823,117,45,15
34.5547,1822,118,45,15
34.5711,1821,119,45,15
34.6594,1821,118,46,15
34.7373,1820,119,46,15
34.7433,1820,118,47,15
34.7667,1820,117,48,15
34.7897,1820,117,47,16
34.7992,1819,118,47,16
34.851,1818,119,47,16
34.8629,1817,120,47,16
34.8724,1816,121,47,16
34.9705,1815,122,47,16
35.0072,1814,123,47,16
35.0187,1813,124,47,16
35.0741,1812,125,47,16
35.1131,1811,126,47,16
35.1373,1810,127,47,16
35.159,1809,128,47,16
35.1642,1808,129,47,16
35.1791,1807,130,47,16
35.1799,1806,131,47,16
35.1982,1805,132,47,16
35.2157,1804,133,47,16
35.2444,1803,134,47,16
35.3233,1802,135,47,16
35.3467,1801,136,47,16
35.3841,1800,137,47,16
35.4174,1799,138,47,16
35.4247,1799,137,48,16
35.4793,1798,138,48,16
35.4828,1798,137,49,16
35.4871,1798,137,48,17
35.587,1797,138,48,17
35.6251,1796,139,48,17
35.6551,1795,140,48,17
