0,4875,0,125,0
0.000906705,4875,0,124,1
0.0375906,4874,1,124,1
0.0595639,4873,2,124,1
0.077207,4872,3,124,1
0.121222,4871,4,124,1
0.129852,4870,5,124,1
0.191413,4869,6,124,1
0.214442,4869,6,123,2
0.220341,4868,7,123,2
0.252684,4867,8,123,2
0.252707,4866,9,123,2
0.282167,4865,10,123,2
0.294961,4864,11,123,2
0.298147,4863,12,123,2
0.343267,4862,13,123,2
0.368933,4861,14,123,2
0.381862,4860,15,123,2
0.382358,4859,16,123,2
0.389583,4858,17,123,2
0.406187,4857,18,123,2
0.406794,4856,19,123,2
0.426031,4855,20,123,2
0.494653,4854,21,123,2
0.498177,4853,22,123,2
0.507987,4852,23,123,2
0.51515,4852,22,124,2
0.541635,4852,22,123,3
0.558244,4851,23,123,3
0.570813,4851,23,122,4
0.591877,4850,24,122,4
0.602477,4849,25,122,4
0.609263,4848,26,122,4
0.694529,4847,27,122,4
0.699706,4846,28,122,4
0.709089,4845,29,122,4
0.74576,4844,30,122,4
0.754509,4843,31,122,4
0.757071,4842,32,122,4
0.761845,4841,33,122,4
0.762062,4840,34,122,4
0.7745,4839,35,122,4
0.794444,4838,36,122,4
0.849025,4837,37,122,4
0.875522,4837,36,123,4
0.911558,4836,37,123,4
0.912517,4835,38,123,4
0.914459,4834,39,123,4
0.920821,4833,40,123,4
0.935415,4832,41,123,4
0.948552,4831,42,123,4
0.956783,4830,43,123,4
0.958324,4829,44,123,4
0.963588,4828,45,123,4
0.968391,4828,45,122,5
0.981643,4827,46,122,5
1.00174,4826,47,122,5
1.03092,4825,48,122,5
1.09739,4824,49,122,5
1.10383,4824,49,121,6
1.11103,4823,50,121,6
1.112,4822,51,121,6
1.12032,4821,52,121,6
1.17335,4820,53,121,6
1.21738,4819,54,121,6
1.23484,4818,55,121,6
1.263,4817,56,121,6
1.30618,4816,57,121,6
1.34863,4815,58,121,6
1.39693,4815,58,120,7
1.40896,4814,59,120,7
1.41187,4813,60,120,7
1.42016,4812,61,120,7
1.42118,4811,62,120,7
1.42413,4810,63,120,7
1.4474,4809,64,120,7
1.45007,4808,65,120,7
1.46191,4807,66,120,7
1.46219,4806,67,120,7
1.46268,4805,68,120,7
1.47211,4805,68,119,8
1.47334,4804,69,119,8
1.50368,4803,70,119,8
1.50654,4802,71,119,8
1.51457,4802,71,118,9
1.52051,4801,72,118,9
1.52671,4800,73,118,9
1.5415,4799,74,118,9
1.5518,4798,75,118,9
1.56313,4797,76,118,9
1.58227,4796,77,118,9
1.58625,4795,78,118,9
1.58862,4794,79,118,9
1.59633,4793,80,118,9
1.60048,4792,81,118,9
1.61842,4791,82,118,9
1.67527,4790,83,118,9
1.67841,4789,84,118,9
1.68682,4789,83,119,9
1.70455,4788,84,119,9
1.7234,4787,85,119,9
1.72562,4786,86,119,9
1.73362,4785,87,119,9
1.73944,4784,88,119,9
1.74834,4783,89,119,9
1.7595,4783,89,118,10
1.77502,4782,90,118,10
1.79129,4781,91,118,10
1.79179,4780,92,118,10
1.79188,4779,93,118,10
1.80502,4778,94,118,10
1.80629,4777,95,118,10
1.80862,4776,96,118,10
1.83566,4775,97,118,10
1.84538,4774,98,118,10
1.86326,4774,98,117,11
1.87604,4773,99,117,11
1.87637,4772,100,117,11
1.90486,4771,101,117,11
1.90856,4770,102,117,11
1.91404,4769,103,117,11
1.92784,4768,104,117,11
1.93697,4767,105,117,11
1.97479,4766,106,117,11
1.98426,4765,107,117,11
2.00442,4764,108,117,11
2.01909,4763,109,117,11
2.0309,4762,110,117,11
2.06149,4761,111,117,11
2.09207,4761,111,116,12
2.13846,4761,110,117,12
2.14672,4761,109,118,12
2.15858,4761,108,119,12
2.18364,4760,109,119,12
