0,4875,0,125,0
0.000340031,4874,1,125,0
0.0255746,4873,2,125,0
0.05126,4873,2,124,1
0.0831573,4873,2,123,2
0.086867,4872,3,123,2
0.0925404,4871,4,123,2
0.103947,4870,5,123,2
0.10833,4869,6,123,2
0.109032,4868,7,123,2
0.112079,4868,7,122,3
0.112529,4867,8,122,3
0.119005,4866,9,122,3
0.119144,4865,10,122,3
0.122982,4864,11,122,3
0.124184,4863,12,122,3
0.141127,4862,13,122,3
0.153065,4861,14,122,3
0.154419,4860,15,122,3
0.18492,4859,16,122,3
0.213573,4858,17,122,3
0.235951,4857,18,122,3
0.250484,4856,19,122,3
0.263861,4855,20,122,3
0.266096,4854,21,122,3
0.278254,4853,22,122,3
0.283843,4853,22,121,4
0.28989,4852,23,121,4
0.290799,4851,24,121,4
0.295508,4850,25,121,4
0.305179,4849,26,121,4
0.32996,4848,27,121,4
0.364431,4847,28,121,4
0.369712,4846,29,121,4
0.370491,4845,30,121,4
0.375681,4844,31,121,4
0.386702,4843,32,121,4
0.409733,4842,33,121,4
0.437394,4841,34,121,4
0.437843,4840,35,121,4
0.44413,4840,34,122,4
0.444653,4840,33,123,4
0.456216,4839,34,123,4
0.463953,4838,35,123,4
0.4697,4838,34,124,4
0.48018,4837,35,124,4
0.481166,4836,36,124,4
0.500854,4835,37,124,4
0.507716,4835,36,125,4
0.517567,4835,36,124,5
0.519385,4834,37,124,5
0.548586,4833,38,124,5
0.562823,4832,39,124,5
0.562978,4832,38,125,5
0.5662,4831,39,125,5
0.577444,4830,40,125,5
0.589388,4829,41,125,5
0.601245,4828,42,125,5
0.603849,4828,42,124,6
0.611001,4827,43,124,6
0.641707,4826,44,124,6
0.657204,4825,45,124,6
0.676716,4824,46,124,6
0.678101,4823,47,124,6
0.694432,4822,48,124,6
0.707942,4821,49,124,6
0.712817,4820,50,124,6
0.744222,4819,51,124,6
0.744692,4818,52,124,6
0.752602,4817,53,124,6
0.755203,4816,54,124,6
0.768035,4816,54,123,7
0.780189,4815,55,123,7
0.781149,4814,56,123,7
0.79176,4813,57,123,7
0.799645,4812,58,123,7
0.863582,4811,59,123,7
0.870489,4810,60,123,7
0.900209,4809,61,123,7
0.903298,4808,62,123,7
0.903331,4807,63,123,7
0.962154,4806,64,123,7
0.979129,4805,65,123,7
0.985954,4804,66,123,7
0.995005,4803,67,123,7
1.00585,4802,68,123,7
1.00796,4801,69,123,7
1.00843,4800,70,123,7
1.03941,4799,71,123,7
1.07011,4798,72,123,7
1.10246,4797,73,123,7
1.10532,4796,74,123,7
1.10728,4795,75,123,7
1.11128,4795,74,124,7
1.14363,4794,75,124,7
1.14623,4793,76,124,7
1.14785,4792,77,124,7
1.15955,4791,78,124,7
1.16422,4790,79,124,7
1.17356,4789,80,124,7
1.22628,4789,80,123,8
1.227,4788,81,123,8
1.24863,4787,82,123,8
1.26712,4786,83,123,8
1.28627,4785,84,123,8
1.31087,4784,85,123,8
1.34524,4783,86,123,8
1.35597,4783,86,122,9
1.36486,4782,87,122,9
1.38815,4781,88,122,9
1.40113,4780,89,122,9
1.41907,4779,90,122,9
1.4529,4778,91,122,9
1.457,4777,92,122,9
1.46018,4776,93,122,9
1.46515,4775,94,122,9
1.48745,4774,95,122,9
1.49571,4773,96,122,9
1.49798,4772,97,122,9
1.51077,4771,98,122,9
1.53581,4770,99,122,9
1.54269,4769,100,122,9
1.57117,4768,101,122,9
1.57796,4767,102,122,9
1.58482,4766,103,122,9
1.58504,4765,104,122,9
1.58761,4764,105,122,9
1.62996,4764,104,123,9
1.6312,4764,104,122,10
1.63495,4764,103,123,10
1.65006,4764,103,122,11
1.65888,4763,104,122,11
1.6614,4762,105,122,11
1.66192,4761,106,122,11
1.6695,4760,107,122,11
1.6769,4759,108,122,11
1.69964,4758,109,122,11
1.70342,4757,110,122,11
1.71416,4756,111,122,11
1.72851,4755,112,122,11
1.74738,4755,111,123,11
1.75965,4754,112,123,11
1.77538,4753,113,123,11
1.79365,4752,114,123,11
1.80659,4751,115,123,11
1.83105,4750,116,123,11
1.8371,4749,117,123,11
1.84501,4748,118,123,11
1.84907,4747,119,123,11
1.85417,4746,120,123,11
1.8959,4745,121,123,11
1.90785,4744,122,123,11
1.92056,4743,123,123,11
1.93326,4742,124,123,11
1.96985,4741,125,123,11
1.98407,4740,126,123,11
1.99207,4739,127,123,11
2.0185,4738,128,123,11
2.03716,4737,129,123,11
2.03831,4736,130,123,11
2.0411,4735,131,123,11
2.043,4734,132,123,11
2.06462,4733,133,123,11
2.07444,4732,134,123,11
2.09283,4731,135,123,11
2.13177,4730,136,123,11
2.14743,4729,137,123,11
2.14805,4729,137,122,12
2.14839,4728,138,122,12
2.16618,4727,139,122,12
2.17827,4726,140,122,12
2.23155,4726,140,121,13
2.23261,4725,141,121,13
2.24416,4724,142,121,13
2.2443,4723,143,121,13
2.24938,4722,144,121,13
2.25262,4721,145,121,13
2.29349,4720,146,121,13
2.3066,4719,147,121,13
2.31822,4718,148,121,13
2.3216,4717,149,121,13
2.34181,4716,150,121,13
2.37275,4715,151,121,13
2.37394,4714,152,121,13
2.38807,4713,153,121,13
2.452,4712,154,121,13
2.45396,4711,155,121,13
2.46105,4711,155,120,14
2.46534,4710,156,120,14
2.46605,4709,157,120,14
2.48926,4709,157,119,15
2.49415,4709,157,118,16
2.50538,4708,158,118,16
2.53763,4707,159,118,16
2.55979,4707,158,119,16
2.57289,4707,157,120,16
2.57998,4706,158,120,16
2.58306,4706,157,121,16
2.58437,4705,158,121,16
2.58946,4704,159,121,16
2.62126,4703,160,121,16
2.62978,4702,161,121,16
2.63999,4702,160,122,16
2.64962,4701,161,122,16
2.65149,4700,162,122,16
2.66261,4699,163,122,16
2.69982,4698,164,122,16
2.72109,4697,165,122,16
2.72665,4696,166,122,16
2.73712,4695,167,122,16
2.74924,4694,168,122,16
2.76227,4693,169,122,16
2.77994,4692,170,122,16
2.78158,4691,171,122,16
2.79219,4690,172,122,16
2.79246,4689,173,122,16
2.79812,4688,174,122,16
2.80561,4687,175,122,16
2.8066,4687,174,123,16
2.81635,4687,173,124,16
2.82364,4686,174,124,16
2.8277,4686,173,125,16
2.82776,4685,174,125,16
2.83487,4684,175,125,16
2.83849,4683,176,125,16
2.85664,4682,177,125,16
2.86378,4681,178,125,16
2.86919,4680,179,125,16
2.87,4679,180,125,16
2.89877,4678,181,125,16
2.95749,4677,182,125,16
2.97135,4677,181,126,16
2.97157,4676,182,126,16
2.99782,4675,183,126,16
3.01115,4674,184,126,16
3.01501,4673,185,126,16
3.02369,4673,185,125,17
3.04285,4672,186,125,17
3.04651,4671,187,125,17
3.0516,4671,186,126,17
3.05937,4671,185,127,17
3.06509,4670,186,127,17
3.06583,4670,185,128,17
3.08581,4669,186,128,17
3.09032,4668,187,128,17
3.0934,4668,186,129,17
3.12032,4668,186,128,18
3.14414,4667,187,128,18
3.16548,4667,187,127,19
3.19442,4667,186,128,19
3.211,4666,187,128,19
3.21464,4665,188,128,19
3.21645,4665,187,129,19
3.21987,4664,188,129,19
3.22588,4663,189,129,19
3.23632,4663,189,128,20
3.2447,4662,190,128,20
3.26126,4661,191,128,20
3.26192,4660,192,128,20
3.26353,4659,193,128,20
3.30866,4658,194,128,20
3.31761,4657,195,128,20
3.35138,4657,195,127,21
3.36298,4656,196,127,21
3.38147,4655,197,127,21
3.38304,4654,198,127,21
3.40933,4653,199,127,21
3.42074,4652,200,127,21
3.42113,4652,199,128,21
3.42646,4651,200,128,21
3.44376,4651,199,129,21
3.44853,4651,199,128,22
3.45097,4650,200,128,22
3.48404,4649,201,128,22
3.49263,4649,200,129,22
3.49628,4649,199,130,22
3.49906,4648,200,130,22
3.51303,4648,199,131,22
3.5249,4647,200,131,22
3.52712,4646,201,131,22
3.57572,4645,202,131,22
3.5777,4644,203,131,22
3.57891,4643,204,131,22
3.60683,4643,204,130,23
3.61084,4642,205,130,23
3.61649,4642,204,131,23
3.62407,4641,205,131,23
3.62475,4640,206,131,23
3.63221,4639,207,131,23
3.65276,4638,208,131,23
3.6654,4638,207,132,23
3.67779,4637,208,132,23
3.70154,4636,209,132,23
3.70699,4635,210,132,23
3.71686,4634,211,132,23
3.72083,4633,212,132,23
3.72839,4632,213,132,23
3.74959,4631,214,132,23
3.80601,4631,214,131,24
3.81352,4631,214,130,25
3.82305,4630,215,130,25
3.83092,4629,216,130,25
3.83106,4628,217,130,25
3.8465,4627,218,130,25
3.85775,4626,219,130,25
3.85788,4625,220,130,25
3.88004,4624,221,130,25
3.8927,4624,220,131,25
3.89934,4623,221,131,25
3.90366,4622,222,131,25
3.9133,4621,223,131,25
3.91464,4620,224,131,25
3.93522,4619,225,131,25
3.94995,4619,224,132,25
3.9575,4618,225,132,25
3.95904,4617,226,132,25
3.96154,4616,227,132,25
3.96477,4615,228,132,25
3.97845,4614,229,132,25
3.99542,4613,230,132,25
3.99723,4612,231,132,25
4.03513,4612,230,133,25
4.0429,4612,230,132,26
4.06425,4611,231,132,26
4.07748,4611,231,131,27
4.07752,4611,230,132,27
4.11738,4610,231,132,27
4.12861,4609,232,132,27
4.15887,4608,233,132,27
4.20692,4607,234,132,27
4.21996,4607,233,133,27
4.22169,4606,234,133,27
4.22491,4606,233,134,27
4.24908,4606,232,135,27
4.25909,4605,233,135,27
4.26675,4605,232,136,27
4.27948,4605,231,137,27
4.28816,4604,232,137,27
4.30826,4604,231,138,27
4.32262,4603,232,138,27
4.38177,4602,233,138,27
4.40794,4601,234,138,27
4.41833,4600,235,138,27
4.47069,4599,236,138,27
4.48539,4598,237,138,27
4.50084,4598,236,139,27
4.52221,4597,237,139,27
4.52343,4596,238,139,27
4.52484,4595,239,139,27
4.54137,4594,240,139,27
4.54256,4593,241,139,27
4.56397,4592,242,139,27
4.5901,4591,243,139,27
4.59677,4590,244,139,27
4.59901,4589,245,139,27
4.62337,4588,246,139,27
4.62771,4587,247,139,27
4.63813,4587,247,138,28
4.64949,4586,248,138,28
4.65956,4585,249,138,28
4.67938,4584,250,138,28
4.69226,4584,250,137,29
4.70295,4583,251,137,29
4.71363,4582,252,137,29
4.73038,4581,253,137,29
4.73287,4580,254,137,29
4.76659,4579,255,137,29
4.7667,4578,256,137,29
4.7767,4577,257,137,29
4.80242,4576,258,137,29
4.80423,4576,257,138,29
4.80496,4575,258,138,29
4.80497,4574,259,138,29
4.8204,4573,260,138,29
4.82041,4572,261,138,29
4.82408,4571,262,138,29
4.82441,4570,263,138,29
4.84135,4569,264,138,29
4.84365,4568,265,138,29
4.84639,4567,266,138,29
4.85297,4566,267,138,29
4.86329,4566,267,137,30
4.86409,4565,268,137,30
4.86422,4564,269,137,30
4.88313,4563,270,137,30
4.89912,4562,271,137,30
4.90239,4561,272,137,30
4.91213,4560,273,137,30
4.92443,4560,272,138,30
4.93787,4559,273,138,30
4.94918,4558,274,138,30
4.95065,4557,275,138,30
4.97749,4556,276,138,30
5.00133,4555,277,138,30
5.00332,4555,276,139,30
5.02126,4554,277,139,30
5.02624,4553,278,139,30
5.03346,4553,277,140,30
5.03733,4552,278,140,30
5.04057,4551,279,140,30
5.08743,4550,280,140,30
5.09276,4549,281,140,30
5.09479,4548,282,140,30
5.13682,4547,283,140,30
5.13873,4547,282,141,30
5.16145,4546,283,141,30
5.16184,4545,284,141,30
5.16453,4544,285,141,30
5.16784,4543,286,141,30
5.1711,4542,287,141,30
5.17371,4541,288,141,30
5.17623,4540,289,141,30
5.19037,4539,290,141,30
5.2059,4539,290,140,31
5.21748,4538,291,140,31
5.22793,4537,292,140,31
5.26483,4536,293,140,31
5.26722,4535,294,140,31
5.27494,4534,295,140,31
5.28352,4533,296,140,31
5.28976,4532,297,140,31
5.29993,4531,298,140,31
5.30671,4530,299,140,31
5.31926,4529,300,140,31
5.32202,4529,299,141,31
5.3319,4528,300,141,31
5.33335,4527,301,141,31
5.33638,4527,300,142,31
5.35712,4527,300,141,32
5.36396,4527,299,142,32
5.36652,4527,298,143,32
5.3674,4526,299,143,32
5.36865,4525,300,143,32
5.37941,4524,301,143,32
5.38154,4523,302,143,32
5.40047,4522,303,143,32
