0,1999,0,1,0
3.07085,1998,1,1,0
4.78679,1997,2,1,0
6.73979,1996,3,1,0
7.81722,1995,4,1,0
8.28136,1995,3,2,0
8.33619,1995,2,3,0
8.46268,1994,3,3,0
9.04976,1993,4,3,0
9.38183,1992,5,3,0
10.989,1991,6,3,0
12.3153,1990,7,3,0
12.8331,1989,8,3,0
13.0257,1988,9,3,0
13.5888,1987,10,3,0
15.1359,1987,10,2,1
15.5229,1987,9,3,1
16.122,1986,10,3,1
16.4286,1985,11,3,1
17.7283,1985,10,4,1
18.039,1984,11,4,1
18.2691,1983,12,4,1
18.9876,1983,11,5,1
19.1939,1982,12,5,1
19.6721,1981,13,5,1
20.1077,1981,12,6,1
20.1979,1981,11,7,1
20.5508,1981,10,8,1
20.6702,1981,9,9,1
20.8735,1980,10,9,1
20.9581,1980,10,8,2
21.2891,1979,11,8,2
21.3843,1978,12,8,2
21.5494,1977,13,8,2
21.7022,1976,14,8,2
21.9014,1975,15,8,2
22.2578,1974,16,8,2
22.2868,1974,16,7,3
22.4008,1974,15,8,3
22.5779,1974,14,9,3
22.7499,1973,15,9,3
22.8622,1972,16,9,3
23.0728,1971,17,9,3
23.1956,1970,18,9,3
23.3436,1970,18,8,4
23.6032,1969,19,8,4
23.9956,1968,20,8,4
24.0143,1968,20,7,5
24.6381,1967,21,7,5
24.7127,1966,22,7,5
24.882,1966,21,8,5
24.9888,1965,22,8,5
25.2453,1964,23,8,5
25.386,1964,22,9,5
25.6023,1964,21,10,5
25.7748,1963,22,10,5
25.9433,1962,23,10,5
26.0415,1962,23,9,6
26.0751,1962,22,10,6
26.1178,1961,23,10,6
26.3062,1960,24,10,6
26.5117,1960,23,11,6
26.6555,1959,24,11,6
26.6695,1958,25,11,6
26.7125,1958,25,10,7
27.2329,1957,26,10,7
27.2783,1956,27,10,7
28.0377,1955,28,10,7
28.047,1955,27,11,7
28.3058,1954,28,11,7
28.3665,1953,29,11,7
28.5053,1952,30,11,7
28.5485,1951,31,11,7
28.5945,1950,32,11,7
28.6009,1949,33,11,7
28.633,1948,34,11,7
29.2241,1947,35,11,7
29.4356,1947,35,10,8
29.4974,1947,34,11,8
29.5965,1946,35,11,8
29.8169,1946,34,12,8
29.8495,1946,34,11,9
29.9258,1946,33,12,9
30.1547,1945,34,12,9
30.1675,1945,33,13,9
30.2497,1945,32,14,9
30.4895,1944,33,14,9
30.5099,1944,32,15,9
30.5172,1943,33,15,9
30.6295,1942,34,15,9
30.6319,1941,35,15,9
30.6615,1940,36,15,9
30.7507,1939,37,15,9
30.9535,1938,38,15,9
31.1262,1938,37,16,9
31.2083,1938,36,17,9
31.2129,1937,37,17,9
31.3186,1936,38,17,9
31.4667,1935,39,17,9
31.5526,1934,40,17,9
31.6345,1933,41,17,9
31.7145,1932,42,17,9
31.7335,1931,43,17,9
31.7336,1930,44,17,9
31.7511,1929,45,17,9
31.9188,1928,46,17,9
31.9296,1927,47,17,9
31.9357,1926,48,17,9
32.0896,1925,49,17,9
32.1779,1925,48,18,9
32.414,1925,48,17,10
32.4475,1924,49,17,10
32.5098,1923,50,17,10
32.5807,1922,51,17,10
32.5826,1922,50,18,10
32.7352,1921,51,18,10
32.7649,1921,51,17,11
32.785,1920,52,17,11
32.9806,1919,53,17,11
33.4482,1919,52,18,11
33.4728,1919,52,17,12
33.5423,1918,53,17,12
33.6127,1917,54,17,12
33.683,1917,53,18,12
33.8474,1916,54,18,12
33.8532,1915,55,18,12
34.04,1915,54,19,12
34.0568,1915,53,20,12
34.0854,1915,52,21,12
34.1141,1914,53,21,12
34.2228,1913,54,21,12
34.2445,1912,55,21,12
34.271,1911,56,21,12
34.4086,1910,57,21,12
34.4533,1910,57,20,13
34.4888,1909,58,20,13
34.5853,1908,59,20,13
34.6728,1908,58,21,13
34.7242,1907,59,21,13
34.751,1907,58,22,13
34.7585,1906,59,22,13
34.8653,1905,60,22,13
34.8889,1905,60,21,14
34.9865,1904,61,21,14
35.0884,1903,62,21,14
35.1548,1902,63,21,14
35.2395,1901,64,21,14
35.293,1900,65,21,14
35.3338,1899,66,21,14
35.3465,1899,65,22,14
35.3773,1898,66,22,14
35.4767,1898,65,23,14
35.4882,1897,66,23,14
35.4996,1896,67,23,14
35.5424,1895,68,23,14
35.5557,1894,69,23,14
35.7404,1893,70,23,14
35.7937,1892,71,23,14
35.8095,1892,71,22,15
35.8206,1891,72,22,15
35.831,1891,72,21,16
35.9081,1890,73,21,16
35.9891,1889,74,21,16
36.0057,1889,73,22,16
36.0815,1889,72,23,16
36.0912,1888,73,23,16
36.116,1887,74,23,16
36.1955,1887,73,24,16
36.3363,1887,72,25,16
36.601,1886,73,25,16
36.6438,1885,74,25,16
36.7128,1884,75,25,16
36.7359,1883,76,25,16
36.7369,1882,77,25,16
36.74,1881,78,25,16
36.8806,1880,79,25,16
37.066,1879,80,25,16
37.0672,1878,81,25,16
37.1462,1878,80,26,16
37.2182,1878,79,27,16
37.2563,1877,80,27,16
37.2568,1876,81,27,16
37.2727,1876,81,26,17
37.3647,1875,82,26,17
37.3723,1874,83,26,17
37.3756,1873,84,26,17
37.3943,1872,85,26,17
37.4323,1871,86,26,17
37.4824,1871,86,25,18
37.5164,1870,87,25,18
37.6146,1869,88,25,18
37.6548,1869,87,26,18
37.6641,1868,88,26,18
37.7197,1868,88,25,19
37.7286,1868,87,26,19
37.7603,1867,88,26,19
37.8474,1866,89,26,19
37.8982,1865,90,26,19
37.9386,1864,91,26,19
37.9438,1864,90,27,19
37.9762,1864,89,28,19
38.0218,1863,90,28,19
38.0506,1862,91,28,19
38.062,1861,92,28,19
38.0789,1860,93,28,19
38.1304,1859,94,28,19
38.1752,1859,93,29,19
38.2913,1859,92,30,19
38.3134,1858,93,30,19
38.3519,1858,92,31,19
38.4082,1857,93,31,19
38.4513,1856,94,31,19
38.4533,1855,95,31,19
38.4544,1854,96,31,19
38.4772,1853,97,31,19
38.4855,1852,98,31,19
38.5042,1851,99,31,19
38.5711,1850,100,31,19
38.5993,1850,99,32,19
38.6702,1849,100,32,19
38.7319,1848,101,32,19
38.7754,1848,100,33,19
38.7798,1848,99,34,19
38.8503,1847,100,34,19
38.8679,1846,101,34,19
38.8838,1845,102,34,19
38.9554,1844,103,34,19
38.985,1843,104,34,19
39.0189,1843,103,35,19
39.1001,1843,102,36,19
39.1468,1842,103,36,19
39.2036,1841,104,36,19
39.25,1840,105,36,19
39.2597,1839,106,36,19
39.3638,1838,107,36,19
39.4171,1837,108,36,19
39.4467,1836,109,36,19
39.4722,1835,110,36,19
39.476,1834,111,36,19
