0,1999,0,1,0
5.60357,1998,1,1,0
6.73216,1997,2,1,0
7.43203,1996,3,1,0
8.26589,1995,4,1,0
14.504,1994,5,1,0
16.8663,1994,4,2,0
17.8409,1994,3,3,0
17.9754,1993,4,3,0
19.4047,1992,5,3,0
20.8073,1992,4,4,0
20.8435,1991,5,4,0
21.1834,1991,4,5,0
21.3338,1991,3,6,0
21.3525,1990,4,6,0
21.4147,1989,5,6,0
21.449,1988,6,6,0
21.6251,1987,7,6,0
21.9563,1986,8,6,0
22.5129,1986,7,7,0
22.5997,1986,7,6,1
22.7642,1985,8,6,1
22.9766,1984,9,6,1
23.1631,1984,8,7,1
23.2612,1983,9,7,1
23.4379,1982,10,7,1
23.6058,1981,11,7,1
23.7762,1980,12,7,1
24.2064,1980,12,6,2
24.4578,1979,13,6,2
24.5231,1978,14,6,2
24.9418,1978,13,7,2
25.3666,1978,12,8,2
25.5146,1977,13,8,2
26.4847,1976,14,8,2
26.9063,1975,15,8,2
26.9325,1974,16,8,2
27.0255,1974,15,9,2
27.0609,1973,16,9,2
27.5096,1972,17,9,2
27.5659,1971,18,9,2
27.9241,1970,19,9,2
27.9452,1969,20,9,2
28.0331,1968,21,9,2
28.1637,1967,22,9,2
28.1915,1967,22,8,3
28.2391,1967,22,7,4
28.7928,1966,23,7,4
28.9968,1966,22,8,4
29.1493,1965,23,8,4
29.3322,1964,24,8,4
30.0762,1963,25,8,4
30.1115,1962,26,8,4
30.2817,1962,25,9,4
30.298,1961,26,9,4
30.3374,1960,27,9,4
30.3603,1959,28,9,4
30.5937,1959,27,10,4
30.862,1958,28,10,4
30.8894,1958,27,11,4
30.983,1957,28,11,4
31.224,1956,29,11,4
31.4115,1955,30,11,4
31.8535,1955,29,12,4
31.9148,1955,29,11,5
32.0282,1955,28,12,5
32.1222,1954,29,12,5
32.1365,1953,30,12,5
32.2514,1953,30,11,6
32.264,1952,31,11,6
32.2941,1951,32,11,6
32.2969,1950,33,11,6
32.3372,1949,34,11,6
32.344,1949,33,12,6
32.4787,1948,34,12,6
32.4826,1947,35,12,6
32.4909,1947,34,13,6
32.6135,1947,33,14,6
32.8079,1947,33,13,7
33.0331,1946,34,13,7
33.085,1945,35,13,7
33.2091,1944,36,13,7
33.2362,1943,37,13,7
33.2483,1942,38,13,7
33.2837,1941,39,13,7
33.4287,1940,40,13,7
33.4528,1939,41,13,7
33.6821,1938,42,13,7
33.809,1937,43,13,7
33.9137,1936,44,13,7
33.9186,1935,45,13,7
33.9558,1934,46,13,7
34.1285,1933,47,13,7
34.1861,1932,48,13,7
34.3097,1932,47,14,7
34.334,1931,48,14,7
34.4311,1930,49,14,7
34.6056,1929,50,14,7
34.7487,1928,51,14,7
34.9535,1927,52,14,7
34.9587,1926,53,14,7
35.0134,1925,54,14,7
35.056,1924,55,14,7
35.1009,1923,56,14,7
35.2541,1923,55,15,7
35.2698,1922,56,15,7
35.3114,1921,57,15,7
35.3588,1921,56,16,7
35.4717,1920,57,16,7
35.4784,1920,56,17,7
35.6945,1919,57,17,7
35.7515,1919,56,18,7
35.786,1918,57,18,7
35.7906,1917,58,18,7
35.8292,1917,57,19,7
35.9559,1916,58,19,7
35.9847,1916,57,20,7
35.9896,1915,58,20,7
36.0168,1914,59,20,7
36.0285,1913,60,20,7
36.09,1912,61,20,7
36.5437,1912,61,19,8
36.6958,1912,60,20,8
36.7647,1911,61,20,8
36.8994,1911,61,19,9
36.9095,1910,62,19,9
36.9615,1910,61,20,9
37.0513,1909,62,20,9
37.1142,1908,63,20,9
37.2793,1907,64,20,9
37.3484,1906,65,20,9
37.3897,1905,66,20,9
37.4209,1904,67,20,9
37.5399,1904,66,21,9
37.5953,1904,66,20,10
37.8379,1903,67,20,10
37.8902,1902,68,20,10
37.9837,1901,69,20,10
38.0768,1900,70,20,10
38.11,1899,71,20,10
38.1581,1898,72,20,10
38.1829,1897,73,20,10
38.2067,1896,74,20,10
38.2675,1895,75,20,10
38.3857,1894,76,20,10
38.7237,1894,75,21,10
38.9867,1893,76,21,10
39.0076,1892,77,21,10
39.1914,1891,78,21,10
39.2545,1891,77,22,10
39.371,1890,78,22,10
39.4279,1889,79,22,10
39.4679,1889,79,21,11
39.6235,1889,78,22,11
39.6796,1888,79,22,11
39.6804,1887,80,22,11
39.6864,1886,81,22,11
39.7574,1886,80,23,11
39.7917,1885,81,23,11
39.828,1885,81,22,12
39.8633,1885,80,23,12
40.0794,1884,81,23,12
40.138,1884,80,24,12
40.1655,1883,81,24,12
40.3779,1882,82,24,12
40.5178,1881,83,24,12
40.6563,1880,84,24,12
40.6574,1880,83,25,12
40.6926,1880,82,26,12
40.7198,1880,81,27,12
40.7376,1879,82,27,12
40.7959,1878,83,27,12
40.807,1877,84,27,12
40.8545,1876,85,27,12
40.9201,1875,86,27,12
41.1415,1875,86,26,13
41.2593,1874,87,26,13
41.2692,1873,88,26,13
41.322,1872,89,26,13
41.3841,1872,88,27,13
41.4023,1871,89,27,13
41.4502,1871,88,28,13
41.532,1870,89,28,13
41.5609,1869,90,28,13
41.7522,1869,89,29,13
41.7534,1868,90,29,13
41.7608,1867,91,29,13
42.0511,1867,90,30,13
42.0935,1867,89,31,13
42.1002,1867,88,32,13
42.1348,1867,87,33,13
42.1691,1866,88,33,13
42.2142,1866,87,34,13
42.3114,1865,88,34,13
42.3152,1864,89,34,13
42.3813,1863,90,34,13
42.4479,1862,91,34,13
42.4516,1861,92,34,13
42.4798,1860,93,34,13
42.5291,1860,93,33,14
42.5729,1859,94,33,14
42.6416,1858,95,33,14
42.6891,1857,96,33,14
42.8059,1857,95,34,14
42.8348,1856,96,34,14
42.862,1855,97,34,14
42.8744,1855,97,33,15
42.9733,1855,96,34,15
42.9965,1854,97,34,15
43.0506,1853,98,34,15
43.0698,1852,99,34,15
43.3438,1852,99,33,16
43.4359,1852,98,34,16
43.4619,1851,99,34,16
43.469,1850,100,34,16
43.5146,1849,101,34,16
43.528,1848,102,34,16
43.5974,1847,103,34,16
43.6271,1846,104,34,16
43.7915,1846,103,35,16
43.817,1845,104,35,16
43.8212,1845,103,36,16
43.8295,1844,104,36,16
43.8536,1843,105,36,16
43.8628,1843,105,35,17
43.8895,1843,104,36,17
43.9174,1843,103,37,17
43.9813,1842,104,37,17
44.0182,1841,105,37,17
44.0735,1841,105,36,18
44.1,1841,104,37,18
44.1086,1841,103,38,18
44.1266,1840,104,38,18
44.1392,1840,103,39,18
44.2125,1840,102,40,18
44.2242,1839,103,40,18
44.2538,1838,104,40,18
44.2647,1837,105,40,18
44.3433,1836,106,40,18
44.4106,1835,107,40,18
44.4572,1834,108,40,18
44.4697,1833,109,40,18
44.4881,1832,110,40,18
44.5758,1831,111,40,18
44.6192,1831,110,41,18
44.6293,1831,109,42,18
44.6743,1831,108,43,18
44.6797,1831,107,44,18
44.6899,1830,108,44,18
44.7202,1829,109,44,18
44.7345,1828,110,44,18
44.8588,1827,111,44,18
44.8663,1827,111,43,19
44.8824,1826,112,43,19
44.8852,1825,113,43,19
44.9043,1824,114,43,19
45.06,1823,115,43,19
45.2017,1822,116,43,19
45.2043,1822,115,44,19
45.2087,1821,116,44,19
45.2563,1820,117,44,19
45.28,1819,118,44,19
45.2829,1818,119,44,19
45.3116,1817,120,44,19
45.3145,1816,121,44,19
45.3265,1815,122,44,19
45.3357,1815,121,45,19
45.415,1814,122,45,19
45.511,1813,123,45,19
45.5387,1813,122,46,19
45.573,1812,123,46,19
45.5793,1811,124,46,19
45.6598,1810,125,46,19
45.6781,1809,126,46,19
45.7015,1808,127,46,19
45.7181,1807,128,46,19
45.7322,1806,129,46,19
45.7927,1805,130,46,19
45.857,1804,131,46,19
45.86,1803,132,46,19
45.8912,1802,133,46,19
45.9247,1801,134,46,19
45.9325,1800,135,46,19
45.9337,1800,135,45,20
45.9652,1799,136,45,20
45.9931,1798,137,45,20
46.0119,1797,138,45,20
46.0349,1796,139,45,20
46.0693,1795,140,45,20
46.1127,1795,139,46,20
46.1278,1795,138,47,20
46.1406,1794,139,47,20
46.2549,1793,140,47,20
46.3077,1792,141,47,20
46.3295,1791,142,47,20
46.3574,1790,143,47,20
46.3617,1789,144,47,20
46.3847,1788,145,47,20
46.426,1788,144,48,20
46.4674,1787,145,48,20
46.5325,1787,144,49,20
46.5412,1786,145,49,20
46.5717,1786,144,50,20
46.631,1785,145,50,20
46.6367,1785,145,49,21
46.658,1784,146,49,21
46.6695,1783,147,49,21
46.7265,1782,148,49,21
46.7289,1781,149,49,21
46.765,1780,150,49,21
46.7956,1780,149,50,21
46.8848,1779,150,50,21
46.8927,1779,149,51,21
46.9104,1778,150,51,21
46.9295,1777,151,51,21
46.9691,1776,152,51,21
47.1075,1776,151,52,21
47.1377,1775,152,52,21
47.1691,1774,153,52,21
47.1844,1774,152,53,21
47.1963,1773,153,53,21
47.2105,1772,154,53,21
47.2221,1771,155,53,21
47.2416,1771,154,54,21
47.2473,1770,155,54,21
47.2905,1769,156,54,21
47.2988,1768,157,54,21
47.3995,1767,158,54,21
47.4885,1766,159,54,21
47.4974,1765,160,54,21
47.5095,1764,161,54,21
47.5448,1763,162,54,21
47.5877,1762,163,54,21
47.6157,1761,164,54,21
47.6321,1760,165,54,21
47.6441,1759,166,54,21
47.6635,1759,166,53,22
47.6661,1758,167,53,22
47.6873,1758,166,54,22
47.6873,1758,165,55,22
47.7388,1757,166,55,22
47.7484,1756,167,55,22
47.7514,1756,166,56,22
47.7759,1756,165,57,22
47.7929,1755,166,57,22
47.8181,1755,166,56,23
47.8279,1754,167,56,23
47.856,1753,168,56,23
47.8754,1752,169,56,23
47.906,1751,170,56,23
47.907,1750,171,56,23
47.9205,1750,170,57,23
47.9207,1749,171,57,23
47.9227,1748,172,57,23
47.9242,1748,172,56,24
47.9271,1747,173,56,24
47.9297,1746,174,56,24
47.9421,1745,175,56,24
47.9545,1744,176,56,24
47.9787,1743,177,56,24
48.0444,1742,178,56,24
48.0445,1741,179,56,24
48.0574,1740,180,56,24
48.1088,1739,181,56,24
48.1765,1738,182,56,24
48.1964,1737,183,56,24
48.2145,1736,184,56,24
48.2149,1735,185,56,24
48.2402,1735,184,57,24
48.2973,1735,184,56,25
48.3557,1734,185,56,25
48.3635,1733,186,56,25
48.4048,1732,187,56,25
48.4524,1731,188,56,25
48.549,1730,189,56,25
48.5587,1729,190,56,25
48.5655,1729,189,57,25
48.6029,1729,188,58,25
48.6166,1728,189,58,25
48.6552,1728,188,59,25
48.6634,1727,189,59,25
48.6972,1726,190,59,25
48.7557,1726,189,60,25
48.7748,1725,190,60,25
48.8103,1724,191,60,25
48.8471,1723,192,60,25
48.8598,1722,193,60,25
48.8915,1721,194,60,25
48.9086,1720,195,60,25
48.937,1719,196,60,25
48.9467,1718,197,60,25
49.0219,1717,198,60,25
49.0261,1717,198,59,26
49.0513,1716,199,59,26
49.0642,1716,198,60,26
49.0798,1715,199,60,26
49.0954,1714,200,60,26
49.1007,1714,199,61,26
49.1078,1713,200,61,26
49.1816,1712,201,61,26
49.1885,1711,202,61,26
49.2051,1710,203,61,26
49.2193,1710,203,60,27
49.2432,1710,203,59,28
49.2516,1710,202,60,28
49.2553,1709,203,60,28
49.2616,1709,202,61,28
49.2843,1709,201,62,28
49.2857,1708,202,62,28
49.3331,1707,203,62,28
49.3408,1706,204,62,28
49.3789,1705,205,62,28
49.3799,1704,206,62,28
49.4066,1703,207,62,28
49.424,1703,206,63,28
49.428,1702,207,63,28
49.4322,1702,207,62,29
49.467,1702,206,63,29
49.5038,1701,207,63,29
49.5306,1700,208,63,29
49.5782,1699,209,63,29
49.639,1699,208,64,29
49.6805,1698,209,64,29
49.6815,1697,210,64,29
49.6866,1697,209,65,29
49.7052,1696,210,65,29
49.7389,1696,210,64,30
49.7498,1695,211,64,30
49.8241,1694,212,64,30
49.8693,1693,213,64,30
49.875,1692,214,64,30
49.8927,1692,213,65,30
49.9093,1691,214,65,30
49.9167,1691,213,66,30
49.9301,1690,214,66,30
50.0078,1690,213,67,30
50.0126,1690,212,68,30
50.0214,1689,213,68,30
50.0566,1688,214,68,30
50.1211,1687,215,68,30
50.1341,1686,216,68,30
50.1455,1686,215,69,30
50.1658,1686,214,70,30
50.2239,1686,214,69,31
50.2457,1685,215,69,31
50.2471,1684,216,69,31
50.2709,1683,217,69,31
50.273,1683,216,70,31
50.2757,1682,217,70,31
50.3222,1681,218,70,31
50.3408,1680,219,70,31
50.3614,1679,220,70,31
50.3731,1678,221,70,31
50.3747,1677,222,70,31
50.4019,1676,223,70,31
50.407,1676,222,71,31
50.4109,1675,223,71,31
50.4475,1674,224,71,31
50.449,1673,225,71,31
50.4583,1673,225,70,32
50.4868,1672,226,70,32
50.5045,1671,227,70,32
50.5069,1670,228,70,32
50.5093,1669,229,70,32
50.5446,1668,230,70,32
50.5962,1667,231,70,32
50.5994,1666,232,70,32
50.6156,1665,233,70,32
50.7231,1664,234,70,32
50.7455,1664,233,71,32
50.7467,1663,234,71,32
50.7636,1662,235,71,32
50.7668,1661,236,71,32
50.7692,1660,237,71,32
50.8057,1659,238,71,32
50.8232,1658,239,71,32
50.8437,1658,238,72,32
50.8442,1657,239,72,32
50.8468,1656,240,72,32
50.8483,1655,241,72,32
50.8636,1654,242,72,32
50.8863,1653,243,72,32
50.8864,1653,243,71,33
50.887,1652,244,71,33
50.8888,1651,245,71,33
50.8906,1651,244,72,33
50.8997,1650,245,72,33
50.9226,1650,244,73,33
50.9345,1649,245,73,33
50.9675,1649,244,74,33
50.972,1648,245,74,33
50.9902,1647,246,74,33
51.0169,1646,247,74,33
51.0385,1645,248,74,33
51.0643,1644,249,74,33
51.0693,1643,250,74,33
51.1229,1643,249,75,33
51.1253,1642,250,75,33
51.1613,1641,251,75,33
51.1613,1640,252,75,33
51.1791,1639,253,75,33
51.2511,1638,254,75,33
51.3038,1638,253,76,33
51.3159,1637,254,76,33
51.3475,1636,255,76,33
51.3496,1635,256,76,33
51.3762,1634,257,76,33
51.3924,1634,257,75,34
51.4127,1633,258,75,34
51.426,1632,259,75,34
51.4286,1632,258,76,34
51.4462,1632,257,77,34
51.4467,1631,258,77,34
51.4588,1631,257,78,34
51.4623,1630,258,78,34
51.4638,1629,259,78,34
51.4657,1628,260,78,34
51.4685,1627,261,78,34
51.4752,1626,262,78,34
51.485,1625,263,78,34
51.4948,1624,264,78,34
51.5059,1624,263,79,34
51.5097,1623,264,79,34
51.5115,1623,264,78,35
51.5383,1623,263,79,35
51.5531,1622,264,79,35
51.5971,1621,265,79,35
51.5972,1620,266,79,35
51.6006,1620,265,80,35
51.6286,1619,266,80,35
51.6518,1618,267,80,35
51.6772,1617,268,80,35
51.7052,1616,269,80,35
51.776,1615,270,80,35
51.7833,1614,271,80,35
51.7887,1613,272,80,35
51.7938,1613,272,79,36
51.8318,1612,273,79,36
51.8836,1612,273,78,37
51.8842,1611,274,78,37
51.8926,1611,273,79,37
51.9453,1610,274,79,37
51.9573,1610,273,80,37
51.9588,1610,272,81,37
51.9723,1610,271,82,37
51.9899,1609,272,82,37
51.9963,1609,271,83,37
52.0119,1608,272,83,37
52.0162,1607,273,83,37
52.0649,1607,272,84,37
52.0659,1607,271,85,37
52.0745,1607,271,84,38
52.086,1606,272,84,38
52.131,1605,273,84,38
52.1423,1604,274,84,38
52.1538,1603,275,84,38
52.1626,1603,274,85,38
52.1627,1602,275,85,38
52.2272,1602,274,86,38
52.2936,1602,273,87,38
52.3025,1601,274,87,38
52.3041,1600,275,87,38
52.3049,1600,274,88,38
52.3076,1600,273,89,38
52.3655,1599,274,89,38
52.3691,1599,273,90,38
52.3739,1598,274,90,38
52.3751,1597,275,90,38
52.4156,1596,276,90,38
52.4228,1596,275,91,38
52.4613,1596,274,92,38
52.4654,1596,273,93,38
52.4699,1595,274,93,38
52.4816,1594,275,93,38
52.4874,1594,274,94,38
52.493,1593,275,94,38
52.5199,1592,276,94,38
52.5425,1591,277,94,38
52.5691,1590,278,94,38
52.5834,1590,277,95,38
52.5869,1590,276,96,38
52.5899,1590,275,97,38
52.6503,1590,274,98,38
52.6744,1590,273,99,38
52.6883,1589,274,99,38
52.7317,1588,275,99,38
52.7339,1588,275,98,39
52.7691,1587,276,98,39
52.772,1586,277,98,39
52.7754,1585,278,98,39
52.7893,1584,279,98,39
52.8145,1583,280,98,39
52.8431,1582,281,98,39
52.8544,1581,282,98,39
