0,1999,0,1,0
0.186378,1998,1,1,0
0.729276,1997,2,1,0
1.71018,1996,3,1,0
2.13799,1995,4,1,0
2.37995,1994,5,1,0
4.02082,1993,6,1,0
5.40659,1993,5,2,0
5.69075,1993,4,3,0
6.06821,1992,5,3,0
6.08861,1991,6,3,0
10.2486,1990,7,3,0
11.3267,1989,8,3,0
11.9556,1988,9,3,0
12.2902,1987,10,3,0
13.2838,1986,11,3,0
13.3645,1985,12,3,0
13.7711,1984,13,3,0
13.8814,1983,14,3,0
15.0034,1982,15,3,0
15.3274,1981,16,3,0
15.3681,1980,17,3,0
16.0547,1980,16,4,0
16.2831,1980,15,5,0
16.9163,1980,15,4,1
17.367,1980,14,5,1
17.4201,1979,15,5,1
17.4923,1978,16,5,1
17.8868,1977,17,5,1
18.1615,1976,18,5,1
18.8087,1975,19,5,1
18.9407,1974,20,5,1
19.5197,1974,20,4,2
19.8272,1973,21,4,2
19.8719,1973,20,5,2
20.1315,1973,19,6,2
20.4603,1972,20,6,2
20.5335,1972,19,7,2
20.6212,1971,20,7,2
20.6572,1971,20,6,3
20.7806,1971,19,7,3
20.8033,1971,18,8,3
21.0581,1970,19,8,3
21.2618,1969,20,8,3
21.3029,1969,20,7,4
21.8078,1968,21,7,4
21.8318,1967,22,7,4
22.0454,1967,22,6,5
22.2196,1966,23,6,5
22.4362,1965,24,6,5
22.5817,1964,25,6,5
22.5939,1963,26,6,5
22.7614,1962,27,6,5
22.8173,1961,28,6,5
22.9014,1961,27,7,5
22.978,1961,26,8,5
23.2434,1961,25,9,5
23.4615,1960,26,9,5
23.5649,1959,27,9,5
23.6144,1958,28,9,5
23.7045,1957,29,9,5
23.7766,1956,30,9,5
24.0584,1955,31,9,5
24.0748,1955,30,10,5
24.1398,1955,30,9,6
24.6329,1954,31,9,6
24.9096,1954,31,8,7
24.9653,1953,32,8,7
24.9842,1952,33,8,7
25.0874,1951,34,8,7
25.3679,1950,35,8,7
25.437,1950,34,9,7
25.4419,1949,35,9,7
25.5691,1948,36,9,7
25.646,1947,37,9,7
25.6752,1946,38,9,7
25.7886,1946,37,10,7
25.9329,1945,38,10,7
26.032,1944,39,10,7
26.1055,1943,40,10,7
26.1122,1942,41,10,7
26.1154,1941,42,10,7
26.1866,1940,43,10,7
26.4183,1939,44,10,7
26.5714,1938,45,10,7
26.836,1937,46,10,7
26.9432,1937,45,11,7
27.0266,1936,46,11,7
27.2597,1935,47,11,7
27.3142,1934,48,11,7
27.3259,1934,47,12,7
27.5271,1933,48,12,7
27.6039,1932,49,12,7
27.656,1931,50,12,7
27.667,1930,51,12,7
27.7246,1929,52,12,7
27.832,1928,53,12,7
27.8518,1928,52,13,7
27.9238,1927,53,13,7
28.0533,1927,52,14,7
28.1268,1926,53,14,7
28.18,1926,52,15,7
28.2849,1926,51,16,7
28.353,1925,52,16,7
28.3774,1924,53,16,7
28.6517,1923,54,16,7
28.7313,1922,55,16,7
28.7551,1921,56,16,7
28.811,1921,55,17,7
28.8588,1920,56,17,7
28.8662,1919,57,17,7
28.9579,1918,58,17,7
28.9918,1918,57,18,7
28.9958,1917,58,18,7
29.0204,1917,57,19,7
29.2289,1917,57,18,8
29.3032,1916,58,18,8
29.3719,1915,59,18,8
29.5361,1914,60,18,8
29.5411,1913,61,18,8
29.5722,1912,62,18,8
29.6633,1911,63,18,8
29.7236,1910,64,18,8
30.004,1909,65,18,8
30.1486,1909,65,17,9
30.403,1909,64,18,9
30.4423,1909,64,17,10
30.4737,1909,63,18,10
30.5187,1908,64,18,10
30.6371,1907,65,18,10
30.7915,1906,66,18,10
30.8087,1905,67,18,10
31.0878,1904,68,18,10
31.2897,1903,69,18,10
31.3134,1902,70,18,10
31.3742,1901,71,18,10
31.3814,1901,70,19,10
31.4296,1900,71,19,10
31.5693,1900,70,20,10
31.5916,1900,70,19,11
31.8368,1899,71,19,11
31.8831,1899,70,20,11
31.9011,1898,71,20,11
31.9678,1897,72,20,11
32.0733,1896,73,20,11
32.3656,1895,74,20,11
32.4103,1894,75,20,11
32.6478,1893,76,20,11
32.6849,1892,77,20,11
32.6973,1891,78,20,11
33.0535,1891,77,21,11
33.0774,1890,78,21,11
33.1173,1890,78,20,12
33.1492,1889,79,20,12
33.1526,1888,80,20,12
33.2736,1887,81,20,12
33.2945,1886,82,20,12
33.3305,1885,83,20,12
33.4631,1884,84,20,12
33.4759,1883,85,20,12
33.6149,1882,86,20,12
33.6202,1882,85,21,12
34.0346,1881,86,21,12
34.1035,1880,87,21,12
34.1132,1879,88,21,12
34.1621,1879,87,22,12
34.1897,1878,88,22,12
34.2436,1877,89,22,12
34.2549,1877,88,23,12
34.2725,1876,89,23,12
34.2882,1875,90,23,12
34.4171,1874,91,23,12
34.4455,1873,92,23,12
34.4572,1872,93,23,12
34.7033,1871,94,23,12
34.7663,1870,95,23,12
34.8381,1870,94,24,12
34.9671,1870,93,25,12
35.0468,1869,94,25,12
35.1133,1868,95,25,12
35.2605,1868,95,24,13
35.2785,1867,96,24,13
35.3004,1866,97,24,13
35.3327,1865,98,24,13
35.3406,1864,99,24,13
35.3622,1863,100,24,13
35.6285,1862,101,24,13
35.6632,1861,102,24,13
35.7548,1860,103,24,13
35.8204,1859,104,24,13
35.8476,1858,105,24,13
35.8536,1857,106,24,13
35.8859,1857,105,25,13
35.957,1856,106,25,13
35.9726,1855,107,25,13
35.9894,1854,108,25,13
36.0413,1854,107,26,13
36.0815,1853,108,26,13
36.212,1853,108,25,14
36.3276,1852,109,25,14
36.3361,1851,110,25,14
36.3477,1850,111,25,14
36.3957,1849,112,25,14
36.6584,1848,113,25,14
36.6612,1848,112,26,14
36.7312,1848,111,27,14
36.7445,1848,111,26,15
36.7608,1847,112,26,15
36.9077,1847,111,27,15
36.9226,1846,112,27,15
37.0417,1846,111,28,15
37.0607,1846,110,29,15
37.0673,1846,109,30,15
37.0884,1846,108,31,15
37.1637,1845,109,31,15
37.2758,1844,110,31,15
37.3114,1843,111,31,15
37.355,1842,112,31,15
37.4044,1841,113,31,15
37.4535,1840,114,31,15
37.475,1839,115,31,15
37.63,1838,116,31,15
37.657,1838,116,30,16
37.6698,1837,117,30,16
37.7149,1836,118,30,16
37.7156,1836,117,31,16
37.7497,1835,118,31,16
37.7595,1834,119,31,16
37.8263,1833,120,31,16
37.8303,1832,121,31,16
37.8384,1831,122,31,16
37.8459,1831,121,32,16
37.8618,1830,122,32,16
37.8825,1829,123,32,16
37.9702,1828,124,32,16
37.974,1827,125,32,16
38.0173,1826,126,32,16
38.0394,1825,127,32,16
38.1742,1825,126,33,16
38.187,1824,127,33,16
38.1987,1823,128,33,16
38.2479,1822,129,33,16
38.3209,1821,130,33,16
38.3461,1820,131,33,16
38.3806,1819,132,33,16
38.3984,1818,133,33,16
38.4056,1817,134,33,16
38.4167,1816,135,33,16
38.4218,1816,134,34,16
38.4751,1815,135,34,16
38.6005,1814,136,34,16
38.6037,1814,135,35,16
38.7453,1813,136,35,16
38.7992,1813,136,34,17
38.9277,1813,135,35,17
39.038,1813,134,36,17
39.1024,1813,133,37,17
39.1149,1812,134,37,17
39.1555,1811,135,37,17
39.1577,1810,136,37,17
39.1717,1809,137,37,17
39.1762,1809,136,38,17
39.1882,1808,137,38,17
39.1921,1808,136,39,17
39.2939,1808,135,40,17
39.3629,1808,134,41,17
39.4147,1807,135,41,17
39.5697,1807,135,40,18
39.6398,1806,136,40,18
39.642,1805,137,40,18
39.6481,1804,138,40,18
39.6825,1803,139,40,18
39.6938,1802,140,40,18
39.6954,1802,140,39,19
39.739,1801,141,39,19
39.7783,1801,140,40,19
39.7888,1800,141,40,19
39.8031,1800,140,41,19
39.8195,1800,139,42,19
39.8701,1799,140,42,19
39.9118,1799,139,43,19
39.9258,1798,140,43,19
39.9702,1798,139,44,19
39.9977,1798,138,45,19
40.0039,1798,137,46,19
40.0072,1797,138,46,19
40.0111,1797,137,47,19
40.1527,1796,138,47,19
40.1776,1795,139,47,19
40.2598,1795,139,46,20
40.2607,1795,139,45,21
40.2667,1795,138,46,21
40.3066,1794,139,46,21
40.3427,1793,140,46,21
40.3469,1792,141,46,21
40.3661,1791,142,46,21
40.4014,1791,142,45,22
40.4883,1790,143,45,22
40.5647,1789,144,45,22
40.5788,1788,145,45,22
40.6052,1788,145,44,23
40.6144,1787,146,44,23
40.6151,1786,147,44,23
40.6365,1785,148,44,23
40.6547,1785,147,45,23
40.6786,1784,148,45,23
40.7979,1784,147,46,23
40.8176,1783,148,46,23
40.8712,1782,149,46,23
40.9654,1781,150,46,23
41.0073,1780,151,46,23
41.0782,1779,152,46,23
41.0874,1779,151,47,23
41.1281,1778,152,47,23
41.1765,1778,151,48,23
41.1893,1777,152,48,23
41.2888,1777,151,49,23
41.3162,1777,151,48,24
41.3223,1776,152,48,24
41.3796,1776,151,49,24
41.4649,1775,152,49,24
41.4793,1774,153,49,24
41.484,1774,153,48,25
41.4869,1773,154,48,25
41.5488,1772,155,48,25
41.5903,1771,156,48,25
41.8269,1771,156,47,26
41.8291,1770,157,47,26
41.8612,1770,156,48,26
41.8618,1769,157,48,26
41.8822,1768,158,48,26
41.929,1767,159,48,26
41.9935,1766,160,48,26
42.0163,1765,161,48,26
42.0349,1765,160,49,26
42.0735,1764,161,49,26
42.0803,1763,162,49,26
42.1152,1762,163,49,26
42.1304,1761,164,49,26
42.1994,1761,163,50,26
42.2099,1760,164,50,26
42.2137,1759,165,50,26
42.2163,1758,166,50,26
42.2196,1757,167,50,26
42.241,1757,167,49,27
42.3174,1756,168,49,27
42.3362,1756,167,50,27
42.3393,1755,168,50,27
42.3832,1754,169,50,27
42.4127,1754,168,51,27
42.4235,1753,169,51,27
42.4323,1752,170,51,27
42.5098,1752,169,52,27
42.5575,1751,170,52,27
42.5721,1750,171,52,27
42.6562,1749,172,52,27
42.6567,1749,171,53,27
42.6825,1748,172,53,27
42.7529,1747,173,53,27
42.7977,1746,174,53,27
42.7983,1745,175,53,27
42.8389,1744,176,53,27
42.8913,1743,177,53,27
42.9145,1743,177,52,28
42.9323,1742,178,52,28
42.9517,1741,179,52,28
42.9533,1740,180,52,28
42.9568,1739,181,52,28
42.967,1739,180,53,28
42.9918,1739,180,52,29
42.9974,1739,179,53,29
43.008,1738,180,53,29
43.0501,1738,180,52,30
43.0666,1737,181,52,30
43.1424,1736,182,52,30
43.2039,1735,183,52,30
43.2086,1734,184,52,30
43.2327,1734,183,53,30
43.2744,1734,182,54,30
43.3127,1734,182,53,31
43.3308,1734,182,52,32
43.3576,1733,183,52,32
43.3639,1732,184,52,32
43.3819,1732,183,53,32
43.4056,1731,184,53,32
43.4114,1730,185,53,32
43.4179,1730,185,52,33
43.4536,1729,186,52,33
43.4609,1729,185,53,33
43.4805,1728,186,53,33
43.5036,1727,187,53,33
43.5232,1726,188,53,33
43.5379,1725,189,53,33
43.6132,1724,190,53,33
43.6279,1724,189,54,33
43.6618,1723,190,54,33
43.7695,1723,190,53,34
43.8537,1722,191,53,34
43.8974,1721,192,53,34
43.8985,1721,192,52,35
43.9097,1721,191,53,35
43.9461,1720,192,53,35
43.9598,1719,193,53,35
43.9718,1719,192,54,35
43.9781,1718,193,54,35
43.9892,1718,192,55,35
43.9972,1718,191,56,35
44.014,1717,192,56,35
44.0772,1716,193,56,35
44.0861,1715,194,56,35
44.129,1714,195,56,35
44.154,1713,196,56,35
44.1817,1713,195,57,35
44.2118,1713,194,58,35
44.2352,1713,193,59,35
44.2445,1713,192,60,35
44.2501,1712,193,60,35
44.2783,1711,194,60,35
44.411,1710,195,60,35
44.4209,1709,196,60,35
44.4333,1708,197,60,35
44.4703,1707,198,60,35
44.5087,1706,199,60,35
44.5351,1705,200,60,35
44.5377,1704,201,60,35
44.5546,1703,202,60,35
44.5716,1702,203,60,35
44.5717,1701,204,60,35
44.5853,1700,205,60,35
44.6,1700,204,61,35
44.6003,1699,205,61,35
44.6408,1699,204,62,35
44.6782,1698,205,62,35
44.6856,1697,206,62,35
44.8036,1696,207,62,35
44.8077,1696,206,63,35
44.8091,1695,207,63,35
44.8542,1694,208,63,35
44.9126,1693,209,63,35
44.9173,1692,210,63,35
44.9267,1692,209,64,35
44.9285,1692,208,65,35
44.9743,1691,209,65,35
44.9907,1690,210,65,35
44.9913,1689,211,65,35
45.0358,1688,212,65,35
45.0462,1687,213,65,35
45.0473,1686,214,65,35
45.0634,1686,214,64,36
45.0642,1686,213,65,36
45.0871,1685,214,65,36
45.1105,1685,214,64,37
45.1217,1685,213,65,37
45.1275,1684,214,65,37
45.1346,1683,215,65,37
45.1997,1683,214,66,37
45.2029,1682,215,66,37
