0,1999,0,1,0
0.502414,1998,1,1,0
0.643346,1997,2,1,0
1.72729,1996,3,1,0
3.5339,1996,2,2,0
4.33009,1995,3,2,0
5.44116,1995,2,3,0
5.67191,1994,3,3,0
6.86486,1993,4,3,0
7.52252,1992,5,3,0
7.72523,1991,6,3,0
9.84384,1990,7,3,0
11.1999,1989,8,3,0
11.4262,1988,9,3,0
11.5676,1987,10,3,0
12.2202,1986,11,3,0
12.2582,1985,12,3,0
13.4052,1985,11,4,0
13.5485,1984,12,4,0
14.3752,1983,13,4,0
14.6012,1982,14,4,0
14.6417,1981,15,4,0
15.4807,1981,15,3,1
15.6556,1980,16,3,1
15.7298,1980,15,4,1
15.8129,1979,16,4,1
16.0597,1978,17,4,1
16.7689,1978,17,3,2
18.0606,1978,16,4,2
18.0783,1978,15,5,2
18.8585,1977,16,5,2
19.9041,1976,17,5,2
20.0068,1975,18,5,2
20.0793,1974,19,5,2
20.6442,1974,18,6,2
20.7042,1974,17,7,2
20.9605,1974,16,8,2
21.0242,1973,17,8,2
21.2822,1972,18,8,2
21.3185,1971,19,8,2
21.3816,1970,20,8,2
21.6206,1969,21,8,2
21.6423,1969,20,9,2
21.9151,1968,21,9,2
21.944,1967,22,9,2
22.1631,1966,23,9,2
22.4891,1965,24,9,2
22.5367,1964,25,9,2
22.5529,1963,26,9,2
22.6853,1962,27,9,2
22.7383,1961,28,9,2
22.7413,1960,29,9,2
22.7575,1960,28,10,2
22.8646,1959,29,10,2
23.0942,1959,28,11,2
23.1162,1958,29,11,2
23.1186,1957,30,11,2
23.3375,1956,31,11,2
23.3639,1956,30,12,2
23.4349,1955,31,12,2
23.4946,1954,32,12,2
23.7592,1953,33,12,2
24.057,1952,34,12,2
24.1308,1952,33,13,2
24.1445,1951,34,13,2
24.6167,1950,35,13,2
24.6246,1949,36,13,2
24.9084,1949,36,12,3
24.9125,1948,37,12,3
24.9632,1947,38,12,3
24.9648,1947,37,13,3
25.1278,1947,37,12,4
25.1793,1947,36,13,4
25.3243,1947,36,12,5
25.5566,1946,37,12,5
25.564,1945,38,12,5
26.1244,1944,39,12,5
26.2288,1943,40,12,5
26.4858,1942,41,12,5
26.8058,1941,42,12,5
26.8338,1941,42,11,6
26.9176,1940,43,11,6
26.9714,1939,44,11,6
26.9822,1939,44,10,7
27.0131,1939,43,11,7
27.3692,1939,42,12,7
27.4667,1938,43,12,7
27.4999,1938,42,13,7
27.6944,1938,41,14,7
27.6946,1937,42,14,7
27.9979,1937,41,15,7
28.256,1936,42,15,7
28.2792,1936,42,14,8
28.3848,1936,41,15,8
28.6316,1935,42,15,8
28.6885,1935,41,16,8
28.9234,1935,40,17,8
28.9712,1935,39,18,8
29.0248,1934,40,18,8
29.0915,1934,39,19,8
29.1632,1934,38,20,8
29.19,1933,39,20,8
29.323,1932,40,20,8
29.3241,1931,41,20,8
29.3343,1930,42,20,8
29.6469,1930,41,21,8
29.6762,1929,42,21,8
29.6874,1928,43,21,8
29.7289,1928,42,22,8
29.7675,1927,43,22,8
29.776,1926,44,22,8
29.8679,1925,45,22,8
29.8847,1924,46,22,8
29.9728,1923,47,22,8
30.1685,1922,48,22,8
30.2894,1922,47,23,8
30.3186,1921,48,23,8
30.3551,1920,49,23,8
30.3881,1919,50,23,8
30.4748,1918,51,23,8
30.5647,1917,52,23,8
30.7037,1917,52,22,9
30.9703,1917,51,23,9
30.9724,1917,51,22,10
31.0798,1917,50,23,10
31.3058,1916,51,23,10
31.3807,1915,52,23,10
31.4336,1914,53,23,10
31.4907,1913,54,23,10
31.6788,1912,55,23,10
31.6988,1911,56,23,10
31.7572,1910,57,23,10
31.7591,1910,57,22,11
31.9409,1910,56,23,11
32.1089,1910,55,24,11
32.1128,1909,56,24,11
32.1209,1908,57,24,11
32.1837,1907,58,24,11
32.2978,1906,59,24,11
32.3635,1905,60,24,11
32.3639,1904,61,24,11
32.4146,1903,62,24,11
32.4363,1902,63,24,11
32.4381,1901,64,24,11
32.5533,1900,65,24,11
32.6105,1899,66,24,11
32.6763,1899,66,23,12
32.7148,1898,67,23,12
32.8739,1897,68,23,12
32.8958,1896,69,23,12
32.9027,1896,69,22,13
32.9296,1896,68,23,13
33.0488,1895,69,23,13
33.1175,1894,70,23,13
33.1438,1894,69,24,13
33.1469,1893,70,24,13
33.1645,1893,70,23,14
33.2346,1893,69,24,14
33.2489,1892,70,24,14
33.2794,1891,71,24,14
33.3612,1890,72,24,14
33.4278,1889,73,24,14
33.504,1888,74,24,14
33.6039,1888,73,25,14
33.6957,1887,74,25,14
33.8585,1886,75,25,14
33.9248,1885,76,25,14
33.931,1884,77,25,14
33.9393,1883,78,25,14
33.9466,1882,79,25,14
33.9799,1881,80,25,14
34.0054,1880,81,25,14
34.0972,1879,82,25,14
34.2422,1878,83,25,14
34.2559,1877,84,25,14
34.2959,1876,85,25,14
34.361,1875,86,25,14
34.387,1875,85,26,14
34.4705,1874,86,26,14
34.4763,1873,87,26,14
34.5078,1872,88,26,14
34.5383,1872,87,27,14
34.5711,1872,86,28,14
34.5836,1872,86,27,15
34.7749,1871,87,27,15
34.7794,1870,88,27,15
34.821,1869,89,27,15
34.856,1868,90,27,15
34.8627,1867,91,27,15
34.9007,1867,90,28,15
34.9121,1866,91,28,15
34.9289,1865,92,28,15
34.9457,1865,91,29,15
34.9694,1864,92,29,15
35.0408,1863,93,29,15
35.051,1863,92,30,15
35.0814,1862,93,30,15
35.0892,1861,94,30,15
35.0918,1861,93,31,15
35.1994,1861,92,32,15
35.2299,1860,93,32,15
35.23,1859,94,32,15
35.255,1858,95,32,15
35.2727,1857,96,32,15
35.2812,1857,95,33,15
35.2862,1856,96,33,15
35.3037,1855,97,33,15
35.3274,1855,96,34,15
35.3352,1854,97,34,15
35.353,1853,98,34,15
35.5688,1852,99,34,15
35.6112,1851,100,34,15
35.6229,1850,101,34,15
35.6718,1849,102,34,15
35.6933,1848,103,34,15
