0,1999,0,1,0
1.07786,1998,1,1,0
1.25811,1997,2,1,0
1.73898,1997,1,2,0
1.79677,1996,2,2,0
1.83934,1996,2,1,1
2.11881,1995,3,1,1
5.43923,1994,4,1,1
5.49921,1994,3,2,1
6.10855,1993,4,2,1
6.59545,1992,5,2,1
6.68947,1991,6,2,1
7.11366,1991,5,3,1
7.28135,1990,6,3,1
7.39388,1989,7,3,1
8.6928,1988,8,3,1
9.26626,1987,9,3,1
9.97959,1986,10,3,1
10.0978,1985,11,3,1
10.5975,1985,10,4,1
14.0025,1984,11,4,1
14.2391,1983,12,4,1
14.3832,1982,13,4,1
14.4141,1981,14,4,1
14.4519,1980,15,4,1
14.4838,1979,16,4,1
14.6943,1979,15,5,1
15.0462,1978,16,5,1
15.6443,1978,15,6,1
15.8596,1977,16,6,1
15.9782,1976,17,6,1
16.0097,1975,18,6,1
16.1414,1974,19,6,1
16.5728,1973,20,6,1
17.0194,1972,21,6,1
17.1117,1971,22,6,1
17.1455,1971,21,7,1
17.3388,1970,22,7,1
17.4544,1969,23,7,1
18.209,1968,24,7,1
18.3372,1968,23,8,1
18.4362,1968,22,9,1
18.8668,1967,23,9,1
19.0042,1967,22,10,1
19.1646,1966,23,10,1
19.3913,1965,24,10,1
19.3942,1965,23,11,1
19.5187,1964,24,11,1
19.7116,1963,25,11,1
19.7768,1963,24,12,1
19.9037,1962,25,12,1
20.1434,1961,26,12,1
20.1521,1960,27,12,1
20.1618,1959,28,12,1
20.3817,1958,29,12,1
20.4152,1957,30,12,1
20.585,1956,31,12,1
20.5855,1955,32,12,1
20.7106,1954,33,12,1
20.7291,1953,34,12,1
20.9657,1952,35,12,1
21.1195,1951,36,12,1
21.2124,1950,37,12,1
21.4056,1949,38,12,1
21.429,1948,39,12,1
21.4317,1947,40,12,1
21.4338,1946,41,12,1
21.511,1945,42,12,1
21.5305,1944,43,12,1
21.7311,1943,44,12,1
21.771,1942,45,12,1
21.8365,1942,45,11,2
21.8691,1941,46,11,2
21.9875,1941,45,12,2
22.0084,1940,46,12,2
22.1718,1940,45,13,2
22.2699,1940,44,14,2
22.3148,1940,43,15,2
22.4024,1940,42,16,2
22.4085,1939,43,16,2
22.4969,1938,44,16,2
22.5516,1938,43,17,2
22.7221,1938,42,18,2
22.877,1937,43,18,2
22.9003,1936,44,18,2
23.0549,1935,45,18,2
23.0839,1934,46,18,2
23.0978,1933,47,18,2
23.1819,1932,48,18,2
23.4344,1932,47,19,2
23.6661,1931,48,19,2
23.717,1930,49,19,2
23.778,1930,48,20,2
23.8448,1929,49,20,2
23.9443,1928,50,20,2
24.0003,1927,51,20,2
24.02,1927,50,21,2
24.1186,1926,51,21,2
24.1241,1925,52,21,2
24.2149,1924,53,21,2
24.252,1924,52,22,2
24.3895,1923,53,22,2
24.4147,1922,54,22,2
24.4426,1921,55,22,2
24.4868,1921,54,23,2
24.521,1920,55,23,2
24.5757,1919,56,23,2
24.6928,1918,57,23,2
24.6988,1917,58,23,2
24.7309,1916,59,23,2
24.8141,1916,58,24,2
24.847,1915,59,24,2
24.9174,1914,60,24,2
24.9381,1913,61,24,2
24.9882,1912,62,24,2
25.0225,1911,63,24,2
25.0749,1911,62,25,2
25.2242,1910,63,25,2
25.2744,1910,62,26,2
25.2893,1910,62,25,3
25.3693,1909,63,25,3
25.4086,1908,64,25,3
25.4943,1908,64,24,4
25.5323,1907,65,24,4
25.6045,1907,64,25,4
25.6071,1906,65,25,4
25.6272,1905,66,25,4
25.6567,1904,67,25,4
25.7121,1904,66,26,4
25.7722,1904,65,27,4
25.8213,1903,66,27,4
25.9613,1903,65,28,4
25.9963,1902,66,28,4
26.0631,1901,67,28,4
26.0715,1901,66,29,4
26.1171,1900,67,29,4
26.1325,1900,66,30,4
26.1333,1899,67,30,4
26.2295,1898,68,30,4
26.2382,1897,69,30,4
26.3293,1896,70,30,4
26.3422,1895,71,30,4
26.4284,1895,70,31,4
26.4452,1895,69,32,4
26.5395,1894,70,32,4
26.564,1894,70,31,5
26.6331,1894,69,32,5
26.6375,1894,69,31,6
26.7019,1893,70,31,6
26.7333,1892,71,31,6
26.7686,1892,71,30,7
26.8198,1891,72,30,7
26.8319,1890,73,30,7
27.0619,1889,74,30,7
27.1554,1888,75,30,7
27.1649,1887,76,30,7
27.2031,1886,77,30,7
27.2049,1885,78,30,7
27.2423,1884,79,30,7
27.2602,1883,80,30,7
27.3522,1883,79,31,7
27.4354,1883,79,30,8
27.5456,1882,80,30,8
27.5534,1881,81,30,8
27.5845,1880,82,30,8
27.6969,1879,83,30,8
27.7446,1879,82,31,8
27.7758,1878,83,31,8
27.8331,1877,84,31,8
27.8643,1877,84,30,9
27.8807,1876,85,30,9
27.9672,1875,86,30,9
27.9802,1874,87,30,9
28.1562,1873,88,30,9
28.1601,1872,89,30,9
28.1659,1871,90,30,9
28.2474,1870,91,30,9
28.3086,1869,92,30,9
28.3492,1868,93,30,9
28.45,1867,94,30,9
28.4813,1866,95,30,9
28.5265,1865,96,30,9
28.5574,1864,97,30,9
28.6576,1864,97,29,10
28.7293,1863,98,29,10
