0,1999,0,1,0
0.67038,1998,1,1,0
1.43383,1997,2,1,0
7.19879,1997,1,2,0
9.69241,1996,2,2,0
9.84147,1995,3,2,0
9.97369,1994,4,2,0
10.7142,1993,5,2,0
11.9783,1992,6,2,0
12.2908,1991,7,2,0
12.8726,1990,8,2,0
12.9984,1989,9,2,0
13.669,1989,8,3,0
13.8924,1988,9,3,0
13.9727,1987,10,3,0
14.4459,1986,11,3,0
14.765,1986,10,4,0
14.8656,1986,10,3,1
15.7101,1985,11,3,1
16.0766,1985,10,4,1
16.4392,1985,9,5,1
16.7026,1984,10,5,1
16.7976,1983,11,5,1
16.8129,1982,12,5,1
16.8241,1981,13,5,1
17.2104,1980,14,5,1
18.4013,1979,15,5,1
18.9444,1978,16,5,1
19.2902,1978,15,6,1
19.4737,1977,16,6,1
19.7603,1976,17,6,1
20.5323,1975,18,6,1
20.6286,1974,19,6,1
21.4199,1974,18,7,1
21.4997,1973,19,7,1
21.6051,1972,20,7,1
21.8238,1972,20,6,2
22.1564,1971,21,6,2
22.2995,1970,22,6,2
22.3077,1969,23,6,2
23.1508,1968,24,6,2
23.1543,1968,24,5,3
23.1808,1967,25,5,3
23.6,1966,26,5,3
23.9352,1965,27,5,3
24.1063,1965,26,6,3
24.3091,1964,27,6,3
24.4029,1964,26,7,3
24.6803,1964,25,8,3
25.6097,1963,26,8,3
25.8018,1963,25,9,3
25.861,1962,26,9,3
25.9277,1962,26,8,4
26.2328,1961,27,8,4
26.5584,1960,28,8,4
27.2656,1960,27,9,4
27.5154,1959,28,9,4
27.5608,1959,27,10,4
27.7356,1958,28,10,4
27.7821,1957,29,10,4
27.7875,1956,30,10,4
27.9946,1955,31,10,4
28.2689,1954,32,10,4
28.2811,1953,33,10,4
28.4756,1952,34,10,4
28.4889,1951,35,10,4
28.515,1950,36,10,4
28.5515,1950,35,11,4
28.57,1949,36,11,4
28.723,1948,37,11,4
28.7435,1948,36,12,4
28.8021,1948,35,13,4
28.8472,1947,36,13,4
29.3884,1946,37,13,4
29.3996,1946,37,12,5
29.5724,1945,38,12,5
29.5818,1944,39,12,5
30.0116,1943,40,12,5
30.0377,1943,39,13,5
30.0727,1942,40,13,5
30.0736,1941,41,13,5
