0,1999,0,1,0
3.05035,1998,1,1,0
3.23267,1998,0,2,0
3.45706,1997,1,2,0
4.20705,1996,2,2,0
4.41331,1995,3,2,0
6.38084,1994,4,2,0
6.6206,1993,5,2,0
6.84169,1992,6,2,0
7.11515,1992,5,3,0
7.31856,1991,6,3,0
7.47507,1990,7,3,0
8.03848,1990,7,2,1
8.20483,1989,8,2,1
8.74206,1988,9,2,1
8.99384,1987,10,2,1
9.09577,1987,9,3,1
9.21296,1986,10,3,1
10.1227,1986,10,2,2
10.56,1985,11,2,2
10.5928,1984,12,2,2
10.9391,1984,11,3,2
11.1849,1984,10,4,2
11.2243,1984,10,3,3
11.3256,1983,11,3,3
11.7424,1982,12,3,3
12.995,1981,13,3,3
13.1328,1980,14,3,3
13.7076,1980,14,2,4
13.8226,1980,13,3,4
14.1538,1979,14,3,4
14.2361,1978,15,3,4
14.7655,1978,15,2,5
16.1138,1977,16,2,5
16.3952,1976,17,2,5
16.4114,1975,18,2,5
16.6018,1975,17,3,5
17.2463,1975,16,4,5
17.2979,1975,16,3,6
17.8859,1974,17,3,6
18.0091,1974,16,4,6
18.0396,1974,15,5,6
18.1944,1973,16,5,6
18.5415,1972,17,5,6
18.6988,1971,18,5,6
19.0147,1970,19,5,6
19.3395,1969,20,5,6
19.8551,1968,21,5,6
20.4387,1967,22,5,6
20.9196,1966,23,5,6
21.4518,1965,24,5,6
21.4683,1965,23,6,6
22.4116,1964,24,6,6
22.6518,1963,25,6,6
22.7327,1963,24,7,6
22.7767,1963,23,8,6
22.807,1962,24,8,6
22.8852,1962,23,9,6
23.1417,1962,22,10,6
23.1568,1962,22,9,7
23.2587,1962,21,10,7
23.3675,1962,20,11,7
23.3718,1961,21,11,7
23.5489,1960,22,11,7
23.5525,1959,23,11,7
24.243,1958,24,11,7
24.3359,1957,25,11,7
24.6167,1957,25,10,8
24.6252,1956,26,10,8
24.9311,1956,25,11,8
24.9443,1955,26,11,8
25.0085,1954,27,11,8
25.3466,1953,28,11,8
25.5135,1953,28,10,9
25.756,1952,29,10,9
26.0271,1951,30,10,9
26.1951,1950,31,10,9
26.3039,1950,30,11,9
26.3619,1949,31,11,9
26.4346,1948,32,11,9
26.4936,1948,31,12,9
26.5098,1948,30,13,9
26.5979,1947,31,13,9
26.6008,1947,30,14,9
