0,1999,0,1,0
0.937023,1998,1,1,0
5.11866,1997,2,1,0
6.19977,1996,3,1,0
9.6892,1995,4,1,0
13.1972,1994,5,1,0
17.2006,1994,4,2,0
18.151,1994,3,3,0
19.6865,1993,4,3,0
20.0279,1993,3,4,0
20.3688,1992,4,4,0
20.4175,1991,5,4,0
21.4107,1990,6,4,0
21.6843,1989,7,4,0
21.97,1988,8,4,0
22.242,1988,7,5,0
22.3557,1988,7,4,1
22.7308,1987,8,4,1
22.8251,1986,9,4,1
22.9344,1986,8,5,1
23.4062,1985,9,5,1
23.8593,1984,10,5,1
24.0317,1984,10,4,2
24.2058,1983,11,4,2
24.4944,1982,12,4,2
24.591,1981,13,4,2
24.7395,1980,14,4,2
24.79,1979,15,4,2
25.8773,1978,16,4,2
25.913,1978,15,5,2
26.0602,1977,16,5,2
26.8211,1977,15,6,2
27.4374,1976,16,6,2
27.4386,1975,17,6,2
27.6691,1974,18,6,2
27.876,1974,18,5,3
28.1382,1973,19,5,3
28.224,1973,18,6,3
28.302,1972,19,6,3
28.3651,1971,20,6,3
29.0816,1971,19,7,3
29.3276,1971,19,6,4
29.8802,1970,20,6,4
30.3514,1969,21,6,4
30.4695,1969,20,7,4
30.9321,1968,21,7,4
31.0606,1967,22,7,4
31.3563,1966,23,7,4
31.367,1966,22,8,4
31.3959,1965,23,8,4
31.8014,1964,24,8,4
31.9919,1963,25,8,4
32.0102,1963,24,9,4
32.0791,1962,25,9,4
32.4032,1961,26,9,4
32.4745,1960,27,9,4
32.6156,1959,28,9,4
32.7689,1959,27,10,4
32.8469,1958,28,10,4
32.8782,1958,28,9,5
32.9984,1957,29,9,5
33.6845,1957,28,10,5
33.9203,1957,27,11,5
34.0353,1957,26,12,5
34.2277,1957,25,13,5
34.351,1956,26,13,5
34.4685,1955,27,13,5
34.7285,1955,27,12,6
34.7982,1954,28,12,6
34.8427,1953,29,12,6
34.9503,1952,30,12,6
35.1042,1952,29,13,6
35.1132,1951,30,13,6
35.4521,1950,31,13,6
35.4815,1949,32,13,6
35.6004,1949,32,12,7
35.6015,1948,33,12,7
35.6354,1948,33,11,8
35.8264,1947,34,11,8
36.3894,1947,33,12,8
36.7316,1946,34,12,8
36.7709,1945,35,12,8
36.9255,1944,36,12,8
37.0048,1943,37,12,8
37.366,1942,38,12,8
37.7649,1942,37,13,8
37.7651,1941,38,13,8
37.814,1940,39,13,8
37.8444,1940,38,14,8
37.9022,1939,39,14,8
37.9825,1938,40,14,8
38.0116,1937,41,14,8
38.0381,1937,40,15,8
38.2581,1936,41,15,8
38.2892,1935,42,15,8
38.3161,1934,43,15,8
38.3261,1934,42,16,8
38.3414,1933,43,16,8
38.6232,1933,42,17,8
38.9392,1932,43,17,8
39.0331,1931,44,17,8
39.0469,1931,43,18,8
39.2196,1930,44,18,8
39.4639,1930,43,19,8
39.5313,1930,42,20,8
39.5987,1929,43,20,8
39.746,1928,44,20,8
39.9158,1927,45,20,8
39.9265,1927,45,19,9
39.9681,1927,45,18,10
40.1477,1926,46,18,10
40.2064,1925,47,18,10
40.2305,1924,48,18,10
40.2859,1923,49,18,10
40.4503,1922,50,18,10
40.5149,1922,49,19,10
40.5768,1922,48,20,10
40.5818,1922,48,19,11
40.8077,1921,49,19,11
40.9099,1920,50,19,11
40.9579,1920,49,20,11
41.0461,1920,49,19,12
41.1228,1919,50,19,12
41.1593,1918,51,19,12
41.2069,1917,52,19,12
41.2592,1916,53,19,12
41.2824,1915,54,19,12
41.5169,1914,55,19,12
41.5552,1914,54,20,12
41.5725,1913,55,20,12
41.5732,1912,56,20,12
41.7944,1911,57,20,12
41.8196,1911,57,19,13
41.8685,1911,56,20,13
41.9412,1910,57,20,13
41.9883,1909,58,20,13
41.9977,1909,57,21,13
42.0107,1908,58,21,13
42.0134,1908,57,22,13
42.0627,1907,58,22,13
42.1568,1907,57,23,13
42.1882,1907,57,22,14
42.2274,1906,58,22,14
42.3059,1905,59,22,14
42.3447,1904,60,22,14
42.3598,1903,61,22,14
42.4564,1903,61,21,15
42.5606,1902,62,21,15
42.5646,1901,63,21,15
42.634,1900,64,21,15
42.8135,1899,65,21,15
42.9545,1898,66,21,15
42.976,1897,67,21,15
43.0821,1896,68,21,15
43.1338,1896,67,22,15
43.1519,1896,67,21,16
43.1886,1896,66,22,16
43.2532,1895,67,22,16
43.5369,1894,68,22,16
43.5436,1894,67,23,16
43.6542,1893,68,23,16
43.8602,1892,69,23,16
43.8983,1892,68,24,16
43.9428,1891,69,24,16
43.9519,1890,70,24,16
43.9602,1890,69,25,16
44.023,1889,70,25,16
44.0781,1888,71,25,16
44.0813,1887,72,25,16
44.1359,1886,73,25,16
44.2099,1885,74,25,16
44.2202,1884,75,25,16
44.2338,1884,74,26,16
44.3202,1883,75,26,16
44.3506,1882,76,26,16
44.3732,1881,77,26,16
44.4641,1880,78,26,16
44.5214,1879,79,26,16
44.5588,1878,80,26,16
44.6502,1878,80,25,17
44.6685,1878,79,26,17
44.676,1877,80,26,17
44.6801,1877,79,27,17
44.6815,1876,80,27,17
44.6887,1876,79,28,17
44.9064,1875,80,28,17
44.9617,1875,79,29,17
45.0358,1875,78,30,17
45.0489,1875,78,29,18
45.0608,1874,79,29,18
45.0753,1873,80,29,18
45.1556,1872,81,29,18
45.192,1872,80,30,18
45.2326,1872,79,31,18
45.2608,1871,80,31,18
45.2919,1870,81,31,18
45.3141,1870,80,32,18
45.4437,1870,79,33,18
45.6261,1869,80,33,18
45.6645,1869,79,34,18
45.6651,1868,80,34,18
45.7844,1867,81,34,18
45.7902,1867,80,35,18
45.7945,1866,81,35,18
45.8009,1865,82,35,18
45.8364,1864,83,35,18
45.8561,1863,84,35,18
45.8668,1863,84,34,19
45.8808,1862,85,34,19
45.9739,1862,84,35,19
45.9849,1861,85,35,19
46.0316,1860,86,35,19
46.0714,1859,87,35,19
46.0933,1858,88,35,19
46.1082,1857,89,35,19
46.1167,1856,90,35,19
46.1656,1855,91,35,19
46.2942,1854,92,35,19
46.3418,1853,93,35,19
46.5093,1853,92,36,19
46.5241,1852,93,36,19
46.8043,1852,92,37,19
46.8374,1851,93,37,19
46.9246,1850,94,37,19
46.9313,1850,93,38,19
46.9412,1849,94,38,19
46.965,1848,95,38,19
47.0546,1847,96,38,19
47.0883,1846,97,38,19
47.0909,1845,98,38,19
47.092,1844,99,38,19
47.0926,1844,98,39,19
47.0973,1843,99,39,19
47.1307,1843,98,40,19
47.1528,1842,99,40,19
47.163,1842,99,39,20
47.1854,1841,100,39,20
47.2237,1840,101,39,20
47.2359,1839,102,39,20
47.266,1838,103,39,20
47.2685,1837,104,39,20
47.3454,1836,105,39,20
47.4038,1835,106,39,20
