0,1999,0,1,0
0.0702235,1998,1,1,0
1.29784,1997,2,1,0
4.36921,1997,1,2,0
6.23794,1996,2,2,0
8.15166,1995,3,2,0
13.1773,1994,4,2,0
13.9406,1993,5,2,0
14.6612,1993,5,1,1
15.007,1993,4,2,1
16.5223,1992,5,2,1
18.7821,1991,6,2,1
19.9279,1990,7,2,1
21.09,1990,6,3,1
21.2636,1990,5,4,1
21.639,1990,5,3,2
21.6884,1989,6,3,2
22.0222,1988,7,3,2
22.1377,1987,8,3,2
22.2194,1986,9,3,2
23.0864,1986,9,2,3
24.4292,1985,10,2,3
24.4908,1984,11,2,3
24.6016,1983,12,2,3
24.9185,1982,13,2,3
25.3033,1981,14,2,3
25.5597,1980,15,2,3
26.2706,1979,16,2,3
27.0174,1978,17,2,3
28.0392,1977,18,2,3
28.289,1977,17,3,3
28.3175,1976,18,3,3
28.3401,1976,17,4,3
28.3736,1975,18,4,3
28.4655,1974,19,4,3
28.7171,1974,18,5,3
29.2334,1974,17,6,3
29.3026,1974,16,7,3
29.3389,1974,15,8,3
29.5076,1973,16,8,3
29.6818,1972,17,8,3
29.6859,1971,18,8,3
29.9182,1970,19,8,3
30.1372,1969,20,8,3
30.6434,1968,21,8,3
30.7134,1967,22,8,3
30.7503,1966,23,8,3
30.9837,1966,23,7,4
30.99,1965,24,7,4
31.3622,1964,25,7,4
32.1297,1963,26,7,4
32.2779,1962,27,7,4
32.3022,1961,28,7,4
32.4632,1960,29,7,4
32.5807,1959,30,7,4
32.8315,1958,31,7,4
32.9306,1957,32,7,4
32.9659,1956,33,7,4
33.0137,1955,34,7,4
33.9173,1954,35,7,4
34.2511,1953,36,7,4
34.2626,1953,35,8,4
34.6162,1952,36,8,4
35.2731,1952,35,9,4
35.5304,1952,34,10,4
35.5387,1952,34,9,5
35.6391,1951,35,9,5
35.8425,1950,36,9,5
36.1243,1949,37,9,5
36.1679,1949,37,8,6
36.1824,1949,36,9,6
36.6914,1948,37,9,6
37.1416,1948,36,10,6
37.1547,1947,37,10,6
37.1798,1946,38,10,6
37.5973,1946,38,9,7
37.7992,1946,37,10,7
37.9336,1945,38,10,7
38.0286,1944,39,10,7
38.1682,1944,38,11,7
38.1825,1943,39,11,7
38.5503,1942,40,11,7
38.7915,1942,40,10,8
39.002,1941,41,10,8
39.0958,1940,42,10,8
39.1696,1939,43,10,8
39.204,1939,43,9,9
39.2408,1939,42,10,9
39.2552,1938,43,10,9
39.2888,1937,44,10,9
39.4084,1936,45,10,9
39.5031,1936,44,11,9
39.973,1935,45,11,9
39.9882,1934,46,11,9
40.0861,1933,47,11,9
40.1967,1933,46,12,9
40.4309,1933,46,11,10
40.5435,1932,47,11,10
40.7822,1932,46,12,10
40.7933,1931,47,12,10
40.8463,1930,48,12,10
40.8921,1929,49,12,10
40.8982,1928,50,12,10
41.0114,1927,51,12,10
41.1771,1927,50,13,10
41.2666,1926,51,13,10
41.4378,1925,52,13,10
41.5379,1924,53,13,10
41.9063,1923,54,13,10
41.9386,1922,55,13,10
42.063,1921,56,13,10
42.0808,1921,55,14,10
42.0976,1920,56,14,10
42.121,1919,57,14,10
42.3736,1918,58,14,10
42.3798,1917,59,14,10
42.42,1916,60,14,10
42.4249,1916,59,15,10
42.5559,1915,60,15,10
42.6678,1914,61,15,10
42.7319,1914,60,16,10
42.7714,1914,59,17,10
42.828,1913,60,17,10
43.0228,1913,60,16,11
43.0961,1912,61,16,11
43.2935,1911,62,16,11
43.3276,1910,63,16,11
43.3554,1909,64,16,11
43.4058,1908,65,16,11
43.5452,1907,66,16,11
43.5646,1907,66,15,12
43.5736,1907,65,16,12
43.7344,1907,65,15,13
43.8791,1906,66,15,13
43.955,1905,67,15,13
44.1579,1904,68,15,13
44.2341,1903,69,15,13
44.9417,1902,70,15,13
44.956,1902,69,16,13
45.0242,1902,68,17,13
45.0535,1901,69,17,13
45.1381,1901,68,18,13
45.3383,1900,69,18,13
45.3527,1900,69,17,14
45.4159,1900,69,16,15
45.4187,1899,70,16,15
