0,1999,0,1,0
0.685098,1998,1,1,0
3.77049,1997,2,1,0
5.75493,1996,3,1,0
8.29313,1996,2,2,0
10.024,1995,3,2,0
10.1651,1994,4,2,0
10.8527,1993,5,2,0
11.4765,1992,6,2,0
12.6126,1991,7,2,0
12.7296,1990,8,2,0
13.3543,1990,7,3,0
13.8269,1989,8,3,0
15.3281,1988,9,3,0
15.8644,1987,10,3,0
15.9658,1987,9,4,0
16.7617,1986,10,4,0
17.1343,1985,11,4,0
17.4448,1985,11,3,1
17.4828,1984,12,3,1
17.5797,1984,12,2,2
17.9689,1984,11,3,2
18.1348,1983,12,3,2
18.1408,1982,13,3,2
18.5407,1981,14,3,2
19.5013,1980,15,3,2
19.5359,1979,16,3,2
19.7962,1978,17,3,2
19.9988,1978,16,4,2
20.1721,1977,17,4,2
21.0752,1977,16,5,2
21.1928,1976,17,5,2
21.2448,1975,18,5,2
21.7025,1975,17,6,2
22.4432,1974,18,6,2
22.5121,1973,19,6,2
23.0018,1972,20,6,2
23.5058,1971,21,6,2
23.8344,1970,22,6,2
23.9827,1969,23,6,2
24.953,1968,24,6,2
25.7129,1968,23,7,2
25.8142,1967,24,7,2
25.8389,1966,25,7,2
25.9041,1966,24,8,2
26.2578,1966,24,7,3
26.4077,1966,23,8,3
26.4358,1965,24,8,3
26.7595,1964,25,8,3
26.8285,1963,26,8,3
26.9101,1962,27,8,3
26.9484,1961,28,8,3
27.355,1960,29,8,3
27.4603,1959,30,8,3
27.6432,1958,31,8,3
27.8788,1957,32,8,3
27.9501,1957,31,9,3
28.4035,1956,32,9,3
28.4698,1956,31,10,3
28.5656,1956,30,11,3
28.677,1956,30,10,4
28.7216,1955,31,10,4
28.8439,1954,32,10,4
28.8468,1954,31,11,4
28.8653,1954,30,12,4
28.9568,1954,29,13,4
28.9721,1953,30,13,4
29.0683,1952,31,13,4
29.1352,1951,32,13,4
29.2248,1950,33,13,4
29.9153,1950,32,14,4
29.9975,1949,33,14,4
30.0561,1948,34,14,4
30.2923,1947,35,14,4
30.3668,1947,35,13,5
30.4287,1946,36,13,5
30.4432,1945,37,13,5
30.4993,1944,38,13,5
30.614,1943,39,13,5
31.1121,1942,40,13,5
31.1673,1942,39,14,5
31.2115,1941,40,14,5
31.2125,1940,41,14,5
31.4056,1939,42,14,5
31.4448,1939,42,13,6
31.5388,1938,43,13,6
31.7873,1937,44,13,6
31.9639,1936,45,13,6
32.0067,1935,46,13,6
32.2135,1934,47,13,6
32.2517,1933,48,13,6
32.2747,1932,49,13,6
32.7345,1931,50,13,6
32.7523,1931,49,14,6
32.7773,1930,50,14,6
32.7945,1929,51,14,6
32.9794,1928,52,14,6
33.108,1927,53,14,6
33.1451,1926,54,14,6
33.2342,1926,53,15,6
33.527,1925,54,15,6
33.5461,1924,55,15,6
33.6628,1924,54,16,6
33.8015,1924,53,17,6
33.8393,1923,54,17,6
33.9956,1922,55,17,6
34.2555,1922,54,18,6
34.2778,1921,55,18,6
34.3069,1920,56,18,6
34.3873,1919,57,18,6
34.4277,1918,58,18,6
34.514,1917,59,18,6
34.6354,1917,58,19,6
34.7549,1916,59,19,6
34.9717,1916,58,20,6
34.978,1915,59,20,6
35.4437,1915,58,21,6
35.7655,1914,59,21,6
35.7814,1913,60,21,6
35.8582,1913,59,22,6
35.8655,1913,58,23,6
36.2075,1912,59,23,6
36.2433,1911,60,23,6
36.4699,1911,59,24,6
36.4721,1911,59,23,7
36.5092,1910,60,23,7
36.5124,1909,61,23,7
36.5369,1909,60,24,7
36.554,1908,61,24,7
36.6699,1907,62,24,7
36.8611,1906,63,24,7
36.9749,1905,64,24,7
37.075,1904,65,24,7
37.132,1903,66,24,7
37.2721,1902,67,24,7
37.296,1901,68,24,7
37.3057,1900,69,24,7
37.3792,1900,68,25,7
37.5109,1899,69,25,7
37.5727,1898,70,25,7
37.7115,1897,71,25,7
37.8201,1896,72,25,7
37.8466,1895,73,25,7
37.8888,1894,74,25,7
37.8896,1893,75,25,7
37.9076,1892,76,25,7
37.9106,1892,76,24,8
37.9662,1892,75,25,8
37.9816,1891,76,25,8
38.0794,1891,75,26,8
38.1111,1890,76,26,8
38.1903,1890,75,27,8
38.2038,1889,76,27,8
38.2044,1888,77,27,8
38.3064,1887,78,27,8
38.3508,1887,77,28,8
38.4469,1886,78,28,8
38.4556,1885,79,28,8
38.4606,1884,80,28,8
38.483,1884,79,29,8
38.5122,1883,80,29,8
38.5449,1882,81,29,8
38.5716,1881,82,29,8
38.6452,1881,81,30,8
38.7354,1880,82,30,8
38.8092,1879,83,30,8
38.8239,1878,84,30,8
38.861,1877,85,30,8
38.9357,1876,86,30,8
38.944,1875,87,30,8
39.003,1874,88,30,8
39.03,1874,87,31,8
39.0459,1873,88,31,8
39.07,1873,87,32,8
39.0847,1872,88,32,8
39.1047,1872,88,31,9
39.1634,1871,89,31,9
39.1951,1870,90,31,9
39.2199,1869,91,31,9
39.2908,1868,92,31,9
39.3685,1868,91,32,9
39.3806,1867,92,32,9
39.3825,1866,93,32,9
39.5171,1865,94,32,9
39.526,1864,95,32,9
39.6153,1864,95,31,10
39.7716,1863,96,31,10
39.8148,1862,97,31,10
39.8389,1861,98,31,10
39.8398,1861,97,32,10
39.9437,1861,96,33,10
40.0633,1860,97,33,10
40.0911,1859,98,33,10
40.1382,1858,99,33,10
40.1705,1858,98,34,10
40.2703,1857,99,34,10
40.3779,1856,100,34,10
40.3876,1856,99,35,10
40.4006,1855,100,35,10
40.4206,1855,100,34,11
40.4898,1854,101,34,11
40.4997,1854,101,33,12
40.5318,1854,100,34,12
40.5621,1853,101,34,12
40.5838,1852,102,34,12
40.6621,1851,103,34,12
40.6663,1850,104,34,12
40.6667,1849,105,34,12
40.6824,1848,106,34,12
