0,4875,0,125,0
0.00127609,4874,1,125,0
0.0235617,4873,2,125,0
0.0285669,4872,3,125,0
0.0474468,4871,4,125,0
0.0528491,4870,5,125,0
0.0619979,4869,6,125,0
0.0631476,4868,7,125,0
0.0694565,4867,8,125,0
0.0781509,4866,9,125,0
0.0840482,4865,10,125,0
0.105621,4864,11,125,0
0.111844,4863,12,125,0
0.141498,4862,13,125,0
0.14946,4861,14,125,0
0.151091,4860,15,125,0
0.161322,4859,16,125,0
0.171528,4858,17,125,0
0.175899,4857,18,125,0
0.211564,4856,19,125,0
0.225121,4855,20,125,0
0.268383,4854,21,125,0
0.304946,4853,22,125,0
0.327682,4852,23,125,0
0.339004,4851,24,125,0
0.36782,4850,25,125,0
0.371674,4849,26,125,0
0.393559,4849,25,126,0
0.413057,4848,26,126,0
0.421954,4848,26,125,1
0.442951,4847,27,125,1
0.458417,4846,28,125,1
0.459762,4845,29,125,1
0.469637,4844,30,125,1
0.47358,4843,31,125,1
0.481323,4842,32,125,1
0.482694,4841,33,125,1
0.488633,4840,34,125,1
0.495721,4840,33,126,1
0.504822,4839,34,126,1
0.539445,4838,35,126,1
0.565625,4838,35,125,2
0.582113,4837,36,125,2
0.633802,4837,36,124,3
0.636701,4836,37,124,3
0.652101,4835,38,124,3
0.673592,4834,39,124,3
0.674615,4833,40,124,3
0.674883,4832,41,124,3
0.69415,4831,42,124,3
0.699421,4830,43,124,3
0.706297,4829,44,124,3
0.712142,4828,45,124,3
0.716,4827,46,124,3
0.725474,4826,47,124,3
0.741459,4825,48,124,3
0.745612,4824,49,124,3
0.757924,4823,50,124,3
0.760166,4822,51,124,3
0.803441,4821,52,124,3
0.805585,4820,53,124,3
0.815742,4819,54,124,3
0.827553,4818,55,124,3
0.830405,4818,54,125,3
0.860361,4817,55,125,3
0.874761,4816,56,125,3
0.903594,4815,57,125,3
0.928894,4814,58,125,3
0.956026,4813,59,125,3
0.971317,4812,60,125,3
0.971688,4811,61,125,3
0.985675,4810,62,125,3
0.997507,4809,63,125,3
1.00492,4808,64,125,3
1.01457,4807,65,125,3
1.01523,4806,66,125,3
1.04287,4805,67,125,3
1.07718,4804,68,125,3
1.07933,4804,68,124,4
1.08072,4803,69,124,4
1.08879,4802,70,124,4
1.09587,4801,71,124,4
1.1054,4800,72,124,4
1.10945,4799,73,124,4
1.12662,4798,74,124,4
1.14648,4797,75,124,4
1.15248,4797,74,125,4
1.15363,4796,75,125,4
1.18945,4795,76,125,4
1.1976,4794,77,125,4
1.21605,4793,78,125,4
1.21807,4792,79,125,4
1.22761,4791,80,125,4
1.23773,4790,81,125,4
1.27901,4790,81,124,5
1.29616,4789,82,124,5
1.29998,4788,83,124,5
1.31671,4787,84,124,5
1.36018,4786,85,124,5
1.36154,4786,85,123,6
1.37145,4785,86,123,6
1.39773,4784,87,123,6
1.40915,4783,88,123,6
1.41097,4783,87,124,6
1.42074,4782,88,124,6
1.42232,4781,89,124,6
1.43658,4780,90,124,6
1.45109,4779,91,124,6
1.4513,4778,92,124,6
1.45297,4778,92,123,7
1.46918,4777,93,123,7
1.47773,4776,94,123,7
1.48341,4775,95,123,7
1.50805,4774,96,123,7
1.51236,4773,97,123,7
1.53933,4773,96,124,7
1.54573,4772,97,124,7
1.56919,4771,98,124,7
1.58514,4770,99,124,7
1.60681,4769,100,124,7
1.64433,4769,99,125,7
1.64662,4768,100,125,7
1.66233,4767,101,125,7
1.718,4766,102,125,7
1.74074,4766,102,124,8
1.74547,4765,103,124,8
1.75861,4764,104,124,8
1.76736,4763,105,124,8
1.7742,4762,106,124,8
1.77863,4761,107,124,8
1.78225,4760,108,124,8
1.80646,4759,109,124,8
1.81,4758,110,124,8
1.84129,4757,111,124,8
1.85024,4756,112,124,8
1.85665,4755,113,124,8
1.87637,4755,113,123,9
1.88379,4754,114,123,9
1.8843,4753,115,123,9
1.89328,4752,116,123,9
1.90804,4752,115,124,9
1.92338,4751,116,124,9
1.93559,4751,115,125,9
1.97914,4750,116,125,9
1.99488,4749,117,125,9
2.00287,4749,116,126,9
2.01022,4748,117,126,9
2.01239,4747,118,126,9
2.01422,4747,117,127,9
2.03167,4746,118,127,9
2.03673,4745,119,127,9
2.06109,4744,120,127,9
2.0638,4743,121,127,9
2.10424,4742,122,127,9
2.12939,4741,123,127,9
2.16537,4741,122,128,9
2.16869,4740,123,128,9
2.16915,4739,124,128,9
2.17877,4738,125,128,9
2.18725,4737,126,128,9
2.19545,4736,127,128,9
2.19983,4735,128,128,9
2.25441,4734,129,128,9
2.26829,4733,130,128,9
2.28824,4732,131,128,9
2.28875,4731,132,128,9
2.29602,4730,133,128,9
2.30898,4729,134,128,9
2.32612,4728,135,128,9
2.38462,4727,136,128,9
2.38864,4726,137,128,9
2.39031,4725,138,128,9
2.39106,4724,139,128,9
2.39208,4723,140,128,9
2.40433,4722,141,128,9
2.40697,4721,142,128,9
2.42858,4721,141,129,9
2.44484,4720,142,129,9
2.44869,4719,143,129,9
2.45624,4718,144,129,9
2.46876,4718,143,130,9
2.51085,4717,144,130,9
2.51171,4716,145,130,9
2.52039,4716,144,131,9
2.53301,4716,144,130,10
2.54018,4716,144,129,11
2.58543,4715,145,129,11
2.59246,4714,146,129,11
2.59777,4713,147,129,11
2.60266,4712,148,129,11
2.62946,4711,149,129,11
2.65172,4711,149,128,12
2.66004,4710,150,128,12
2.66777,4709,151,128,12
2.68686,4708,152,128,12
2.68762,4707,153,128,12
2.68826,4706,154,128,12
2.69546,4705,155,128,12
2.73124,4705,155,127,13
2.73282,4704,156,127,13
2.73538,4703,157,127,13
2.76198,4703,156,128,13
2.77986,4702,157,128,13
2.78505,4701,158,128,13
2.80328,4700,159,128,13
2.80882,4700,159,127,14
2.84017,4699,160,127,14
2.87573,4698,161,127,14
2.90621,4697,162,127,14
2.90859,4696,163,127,14
2.96323,4695,164,127,14
2.99582,4694,165,127,14
3.00202,4693,166,127,14
3.00496,4692,167,127,14
3.00653,4691,168,127,14
3.05338,4690,169,127,14
3.05453,4689,170,127,14
3.05826,4688,171,127,14
3.10197,4687,172,127,14
3.10936,4686,173,127,14
3.10946,4685,174,127,14
3.12078,4684,175,127,14
3.16297,4683,176,127,14
3.1635,4683,176,126,15
3.18144,4683,176,125,16
3.20177,4683,175,126,16
3.20858,4682,176,126,16
3.20902,4681,177,126,16
3.21219,4680,178,126,16
3.22393,4679,179,126,16
3.26763,4678,180,126,16
3.26876,4678,180,125,17
3.2719,4677,181,125,17
3.31299,4676,182,125,17
3.35285,4676,181,126,17
3.37098,4675,182,126,17
3.38864,4675,181,127,17
3.38931,4674,182,127,17
3.39883,4673,183,127,17
3.40649,4672,184,127,17
3.40791,4671,185,127,17
3.41352,4670,186,127,17
3.50991,4669,187,127,17
3.5141,4669,187,126,18
3.5209,4668,188,126,18
3.53004,4668,188,125,19
3.55791,4668,188,124,20
3.58131,4667,189,124,20
3.63217,4666,190,124,20
3.66996,4665,191,124,20
3.67086,4664,192,124,20
3.67842,4664,191,125,20
3.68237,4663,192,125,20
3.68258,4663,191,126,20
3.69325,4662,192,126,20
3.71844,4662,191,127,20
3.725,4661,192,127,20
3.72943,4660,193,127,20
3.73028,4659,194,127,20
3.75754,4658,195,127,20
3.77162,4658,194,128,20
3.78059,4657,195,128,20
3.78688,4656,196,128,20
3.79524,4656,196,127,21
3.80215,4656,195,128,21
3.83359,4655,196,128,21
3.84488,4654,197,128,21
3.85594,4653,198,128,21
3.87206,4652,199,128,21
3.9184,4651,200,128,21
3.92932,4650,201,128,21
3.9337,4650,200,129,21
3.93552,4649,201,129,21
3.95163,4648,202,129,21
3.96639,4647,203,129,21
3.97469,4646,204,129,21
3.98258,4645,205,129,21
3.98392,4644,206,129,21
3.99353,4643,207,129,21
4.01452,4643,207,128,22
4.01709,4642,208,128,22
4.02809,4641,209,128,22
4.04279,4641,209,127,23
4.07084,4641,209,126,24
4.09684,4640,210,126,24
4.1249,4639,211,126,24
4.12514,4638,212,126,24
4.14011,4638,211,127,24
4.16099,4637,212,127,24
4.17473,4636,213,127,24
4.1817,4635,214,127,24
4.19369,4635,213,128,24
4.19531,4634,214,128,24
4.1979,4634,213,129,24
4.20248,4633,214,129,24
4.20288,4632,215,129,24
4.21066,4631,216,129,24
4.21106,4631,215,130,24
4.21818,4631,214,131,24
4.2235,4630,215,131,24
4.23208,4630,215,130,25
4.23781,4629,216,130,25
4.23817,4628,217,130,25
4.26706,4627,218,130,25
4.27744,4626,219,130,25
4.29772,4626,218,131,25
4.39379,4625,219,131,25
4.4035,4625,219,130,26
4.40868,4624,220,130,26
4.40958,4624,219,131,26
4.41601,4623,220,131,26
4.44323,4622,221,131,26
4.44924,4621,222,131,26
4.44994,4621,222,130,27
4.45412,4621,221,131,27
4.4566,4620,222,131,27
4.46449,4619,223,131,27
4.46581,4618,224,131,27
4.4695,4617,225,131,27
4.48975,4616,226,131,27
4.49662,4616,225,132,27
4.50591,4615,226,132,27
4.50886,4614,227,132,27
4.51791,4613,228,132,27
4.5338,4613,228,131,28
4.55484,4612,229,131,28
4.5579,4611,230,131,28
4.56357,4610,231,131,28
4.56456,4610,231,130,29
4.56584,4610,230,131,29
4.57212,4610,229,132,29
4.57812,4610,228,133,29
4.59009,4610,227,134,29
4.60906,4610,226,135,29
4.62522,4609,227,135,29
4.63934,4608,228,135,29
4.66797,4608,228,134,30
4.67413,4607,229,134,30
4.68051,4606,230,134,30
4.69764,4605,231,134,30
4.72528,4604,232,134,30
4.72806,4604,231,135,30
4.78116,4604,231,134,31
4.78868,4603,232,134,31
4.8066,4602,233,134,31
4.81727,4602,232,135,31
4.82353,4601,233,135,31
4.82389,4600,234,135,31
4.83425,4599,235,135,31
4.84674,4598,236,135,31
4.84894,4597,237,135,31
4.86056,4596,238,135,31
4.88606,4595,239,135,31
4.9216,4594,240,135,31
4.92335,4594,239,136,31
4.93039,4594,238,137,31
4.93179,4594,237,138,31
4.93342,4593,238,138,31
4.93498,4593,237,139,31
4.94494,4593,237,138,32
4.95489,4592,238,138,32
4.97393,4591,239,138,32
4.98643,4590,240,138,32
4.98777,4589,241,138,32
5.02111,4588,242,138,32
5.02893,4588,241,139,32
5.04263,4587,242,139,32
5.04609,4586,243,139,32
5.06236,4585,244,139,32
5.06682,4584,245,139,32
5.08297,4584,244,140,32
5.08534,4584,243,141,32
5.11252,4583,244,141,32
5.11293,4582,245,141,32
5.11738,4581,246,141,32
5.11812,4580,247,141,32
5.12024,4580,247,140,33
5.12236,4579,248,140,33
5.12473,4579,247,141,33
5.16655,4578,248,141,33
5.18521,4577,249,141,33
5.21799,4576,250,141,33
5.22945,4575,251,141,33
5.23298,4574,252,141,33
5.2388,4573,253,141,33
5.24063,4573,252,142,33
5.24085,4572,253,142,33
5.24708,4571,254,142,33
5.26339,4570,255,142,33
5.27885,4569,256,142,33
5.3066,4568,257,142,33
5.31248,4567,258,142,33
5.32384,4566,259,142,33
5.33552,4565,260,142,33
5.33748,4564,261,142,33
5.34848,4563,262,142,33
5.3874,4562,263,142,33
5.39972,4561,264,142,33
5.44504,4561,263,143,33
5.44562,4560,264,143,33
5.45007,4559,265,143,33
5.45746,4558,266,143,33
5.48344,4557,267,143,33
5.49539,4557,266,144,33
5.50521,4557,265,145,33
5.50771,4556,266,145,33
5.51918,4555,267,145,33
5.52216,4554,268,145,33
5.52477,4553,269,145,33
5.53286,4552,270,145,33
5.5484,4551,271,145,33
5.55741,4550,272,145,33
5.56854,4550,272,144,34
5.59776,4549,273,144,34
5.60614,4548,274,144,34
5.61467,4547,275,144,34
5.64417,4546,276,144,34
5.64918,4545,277,144,34
