0,1999,0,1,0
1.18915,1998,1,1,0
1.80867,1997,2,1,0
3.11456,1996,3,1,0
3.46214,1995,4,1,0
3.62742,1994,5,1,0
8.39831,1994,4,2,0
10.455,1993,5,2,0
10.6146,1992,6,2,0
10.7169,1991,7,2,0
10.8019,1990,8,2,0
10.8902,1990,7,3,0
10.9147,1990,6,4,0
11.6824,1989,7,4,0
11.7732,1988,8,4,0
11.8674,1987,9,4,0
11.9124,1987,8,5,0
11.9508,1986,9,5,0
12.1083,1985,10,5,0
12.1776,1984,11,5,0
12.2583,1983,12,5,0
12.5074,1982,13,5,0
13.2684,1981,14,5,0
13.4521,1981,13,6,0
13.8331,1980,14,6,0
13.9891,1979,15,6,0
14.0397,1979,14,7,0
14.065,1978,15,7,0
14.2951,1977,16,7,0
14.3225,1977,15,8,0
14.334,1976,16,8,0
14.7305,1975,17,8,0
14.7449,1974,18,8,0
14.915,1973,19,8,0
14.9244,1972,20,8,0
15.0014,1971,21,8,0
15.2479,1970,22,8,0
15.2751,1970,21,9,0
15.5597,1969,22,9,0
15.5825,1968,23,9,0
15.7582,1967,24,9,0
15.8355,1967,24,8,1
16.349,1966,25,8,1
16.4608,1965,26,8,1
16.7197,1965,25,9,1
17.2974,1964,26,9,1
17.365,1963,27,9,1
17.4522,1962,28,9,1
17.5249,1962,27,10,1
17.673,1961,28,10,1
17.9882,1960,29,10,1
18.2715,1959,30,10,1
18.3548,1959,29,11,1
18.8717,1958,30,11,1
18.9214,1957,31,11,1
18.9498,1956,32,11,1
19.0172,1955,33,11,1
19.1132,1954,34,11,1
19.1201,1953,35,11,1
19.3026,1952,36,11,1
19.5765,1952,35,12,1
19.6091,1951,36,12,1
19.6992,1950,37,12,1
19.8047,1949,38,12,1
19.8658,1949,37,13,1
19.9235,1948,38,13,1
20.1002,1947,39,13,1
20.1515,1946,40,13,1
20.1926,1946,39,14,1
20.3433,1946,39,13,2
20.3533,1945,40,13,2
20.3937,1944,41,13,2
20.4047,1943,42,13,2
20.5495,1942,43,13,2
20.6844,1942,42,14,2
20.8265,1942,42,13,3
20.8317,1941,43,13,3
20.8543,1940,44,13,3
20.8651,1939,45,13,3
20.8961,1938,46,13,3
20.9706,1937,47,13,3
21.0928,1936,48,13,3
21.2114,1935,49,13,3
21.4006,1935,48,14,3
21.4411,1934,49,14,3
21.4447,1934,48,15,3
21.4886,1934,47,16,3
21.5345,1934,46,17,3
21.7768,1933,47,17,3
21.9981,1932,48,17,3
22.0099,1931,49,17,3
22.023,1930,50,17,3
22.0297,1929,51,17,3
22.0374,1928,52,17,3
22.0517,1927,53,17,3
22.0962,1926,54,17,3
22.1827,1925,55,17,3
22.218,1924,56,17,3
22.5155,1923,57,17,3
22.6542,1922,58,17,3
22.6717,1921,59,17,3
22.8041,1921,58,18,3
22.8457,1920,59,18,3
22.869,1919,60,18,3
22.9203,1918,61,18,3
23.0351,1918,60,19,3
23.0748,1917,61,19,3
23.1188,1917,60,20,3
23.2981,1916,61,20,3
23.4665,1916,60,21,3
23.5284,1916,59,22,3
23.6608,1915,60,22,3
23.6941,1914,61,22,3
23.7949,1913,62,22,3
23.7992,1912,63,22,3
23.8022,1912,63,21,4
23.8483,1911,64,21,4
24.033,1910,65,21,4
24.1118,1909,66,21,4
24.1291,1908,67,21,4
24.248,1908,66,22,4
24.2766,1907,67,22,4
24.3545,1906,68,22,4
24.3751,1905,69,22,4
24.4109,1904,70,22,4
24.4347,1904,69,23,4
24.4971,1903,70,23,4
24.6318,1903,69,24,4
24.6631,1902,70,24,4
24.6698,1901,71,24,4
24.6966,1900,72,24,4
24.7009,1899,73,24,4
24.742,1898,74,24,4
24.8011,1897,75,24,4
24.8049,1896,76,24,4
24.8925,1895,77,24,4
24.8959,1895,76,25,4
24.9176,1894,77,25,4
24.936,1893,78,25,4
24.9533,1893,77,26,4
25.1407,1892,78,26,4
25.1661,1891,79,26,4
25.2691,1891,78,27,4
25.365,1890,79,27,4
25.4447,1889,80,27,4
25.515,1888,81,27,4
25.6831,1887,82,27,4
25.6936,1887,82,26,5
25.7051,1886,83,26,5
25.722,1885,84,26,5
25.7765,1884,85,26,5
25.7813,1883,86,26,5
25.8049,1882,87,26,5
25.8507,1881,88,26,5
25.9036,1881,87,27,5
25.9624,1881,86,28,5
25.9751,1880,87,28,5
26.003,1880,86,29,5
26.0391,1879,87,29,5
26.0465,1878,88,29,5
26.102,1877,89,29,5
26.1128,1876,90,29,5
26.1295,1875,91,29,5
26.2716,1874,92,29,5
26.3983,1873,93,29,5
26.4443,1872,94,29,5
26.5765,1871,95,29,5
26.8149,1871,95,28,6
26.8776,1870,96,28,6
26.9028,1869,97,28,6
26.9346,1868,98,28,6
26.9391,1867,99,28,6
26.9412,1866,100,28,6
26.9511,1866,99,29,6
27.0703,1866,98,30,6
27.0735,1865,99,30,6
27.1718,1865,98,31,6
27.2355,1864,99,31,6
27.3432,1863,100,31,6
27.3747,1863,99,32,6
27.4063,1863,98,33,6
27.4562,1862,99,33,6
27.5583,1862,98,34,6
27.5669,1861,99,34,6
27.7487,1860,100,34,6
27.8173,1859,101,34,6
27.8402,1858,102,34,6
27.8965,1857,103,34,6
27.9313,1856,104,34,6
27.9793,1855,105,34,6
28.0425,1854,106,34,6
28.0487,1853,107,34,6
28.0875,1852,108,34,6
28.1195,1851,109,34,6
28.1345,1850,110,34,6
28.1353,1849,111,34,6
28.1441,1848,112,34,6
28.1455,1847,113,34,6
28.2088,1846,114,34,6
28.2869,1845,115,34,6
28.3036,1844,116,34,6
28.4553,1844,116,33,7
28.5478,1843,117,33,7
28.5565,1842,118,33,7
28.5646,1841,119,33,7
28.5663,1841,118,34,7
28.5883,1840,119,34,7
28.6071,1839,120,34,7
28.6106,1839,120,33,8
28.713,1838,121,33,8
28.7186,1838,120,34,8
28.7531,1838,120,33,9
28.7708,1837,121,33,9
28.7861,1837,120,34,9
28.8116,1836,121,34,9
28.8445,1835,122,34,9
28.8456,1834,123,34,9
28.9537,1834,122,35,9
28.9711,1834,122,34,10
28.9884,1833,123,34,10
28.989,1833,122,35,10
29.0131,1833,121,36,10
29.0264,1833,121,35,11
29.0518,1833,120,36,11
29.0718,1832,121,36,11
29.0892,1831,122,36,11
29.0925,1830,123,36,11
29.1054,1830,122,37,11
29.1143,1830,121,38,11
29.1523,1829,122,38,11
29.159,1829,121,39,11
29.3498,1828,122,39,11
29.5525,1828,121,40,11
29.6298,1827,122,40,11
29.6564,1827,121,41,11
29.6925,1827,121,40,12
