0,1999,0,1,0
2.40595,1998,1,1,0
2.4246,1997,2,1,0
3.09393,1997,1,2,0
3.21467,1997,1,1,1
3.70823,1997,1,0,2
9.35497,1997,0,1,2
10.7211,1996,1,1,2
10.84,1995,2,1,2
11.2848,1994,3,1,2
11.6846,1994,2,2,2
11.7441,1994,1,3,2
11.8338,1993,2,3,2
13.881,1992,3,3,2
13.9182,1991,4,3,2
15.4802,1990,5,3,2
15.9278,1989,6,3,2
16.5172,1988,7,3,2
16.7497,1987,8,3,2
16.9902,1986,9,3,2
17.0978,1985,10,3,2
17.3426,1984,11,3,2
17.7826,1983,12,3,2
19.6193,1982,13,3,2
19.8219,1981,14,3,2
19.884,1980,15,3,2
20.8117,1979,16,3,2
20.92,1979,15,4,2
21.077,1978,16,4,2
21.1988,1978,15,5,2
21.217,1977,16,5,2
21.2834,1977,16,4,3
21.5588,1976,17,4,3
22.8147,1975,18,4,3
23.3611,1975,17,5,3
23.8308,1975,16,6,3
23.9646,1974,17,6,3
25.7085,1973,18,6,3
25.9028,1972,19,6,3
26.1887,1972,18,7,3
26.2851,1971,19,7,3
26.4822,1970,20,7,3
26.531,1969,21,7,3
26.6166,1968,22,7,3
27.0573,1967,23,7,3
27.105,1966,24,7,3
27.2403,1965,25,7,3
27.358,1965,24,8,3
27.3699,1964,25,8,3
27.4224,1963,26,8,3
27.7176,1963,25,9,3
27.8921,1963,25,8,4
28.3984,1962,26,8,4
28.5014,1961,27,8,4
28.7914,1960,28,8,4
28.8326,1959,29,8,4
28.8375,1958,30,8,4
29.2781,1957,31,8,4
29.5389,1957,30,9,4
29.698,1957,29,10,4
29.8417,1956,30,10,4
30.0732,1955,31,10,4
30.324,1954,32,10,4
30.3867,1953,33,10,4
30.4102,1952,34,10,4
30.4229,1952,33,11,4
30.4874,1952,32,12,4
30.5795,1952,31,13,4
30.8031,1951,32,13,4
31.0168,1950,33,13,4
31.0528,1949,34,13,4
31.2843,1948,35,13,4
31.3003,1948,34,14,4
31.5941,1947,35,14,4
31.8156,1946,36,14,4
31.8279,1945,37,14,4
31.8492,1945,37,13,5
32.0833,1944,38,13,5
32.3053,1944,37,14,5
32.4269,1944,36,15,5
32.511,1943,37,15,5
32.7989,1942,38,15,5
32.9774,1942,37,16,5
33.1144,1941,38,16,5
33.1954,1941,38,15,6
33.2288,1940,39,15,6
33.5129,1940,39,14,7
33.7496,1940,38,15,7
33.8059,1940,37,16,7
33.8536,1940,36,17,7
33.9305,1939,37,17,7
33.9915,1938,38,17,7
34.1576,1937,39,17,7
34.2074,1936,40,17,7
34.2291,1935,41,17,7
34.2683,1934,42,17,7
34.3643,1933,43,17,7
34.5063,1932,44,17,7
34.9265,1931,45,17,7
35.0676,1930,46,17,7
35.143,1929,47,17,7
35.3012,1928,48,17,7
35.3863,1927,49,17,7
35.592,1926,50,17,7
35.8576,1926,49,18,7
35.9193,1926,49,17,8
36.1242,1926,48,18,8
36.439,1925,49,18,8
36.5042,1925,48,19,8
36.5845,1924,49,19,8
36.888,1924,49,18,9
36.8889,1924,48,19,9
36.9634,1923,49,19,9
37.0699,1922,50,19,9
37.1411,1922,50,18,10
37.2562,1921,51,18,10
37.337,1920,52,18,10
37.4275,1919,53,18,10
37.4418,1919,52,19,10
37.6246,1918,53,19,10
37.7524,1918,53,18,11
37.8287,1918,53,17,12
37.848,1917,54,17,12
37.9007,1916,55,17,12
37.9689,1916,54,18,12
37.9832,1916,53,19,12
38.1706,1915,54,19,12
38.1745,1914,55,19,12
38.2067,1913,56,19,12
38.2307,1912,57,19,12
38.2887,1911,58,19,12
38.4148,1910,59,19,12
38.4651,1909,60,19,12
38.4964,1908,61,19,12
38.5828,1908,61,18,13
38.6119,1908,60,19,13
38.8,1907,61,19,13
39.1256,1906,62,19,13
39.1678,1905,63,19,13
39.1878,1904,64,19,13
39.1889,1904,63,20,13
39.2164,1904,62,21,13
39.2938,1903,63,21,13
39.3781,1902,64,21,13
39.3981,1901,65,21,13
39.5786,1901,64,22,13
39.669,1900,65,22,13
39.7216,1899,66,22,13
39.7376,1898,67,22,13
39.8135,1897,68,22,13
39.8233,1896,69,22,13
39.8514,1895,70,22,13
39.8572,1894,71,22,13
39.93,1894,70,23,13
39.9647,1893,71,23,13
40.0391,1892,72,23,13
40.0933,1891,73,23,13
40.154,1890,74,23,13
40.2396,1889,75,23,13
40.2556,1888,76,23,13
40.5376,1888,75,24,13
40.7,1887,76,24,13
40.7073,1886,77,24,13
40.7407,1886,76,25,13
40.7584,1885,77,25,13
40.7609,1884,78,25,13
40.8364,1884,78,24,14
40.9214,1883,79,24,14
41.1769,1882,80,24,14
41.2053,1881,81,24,14
41.2417,1880,82,24,14
41.3113,1879,83,24,14
41.3435,1879,82,25,14
41.4696,1878,83,25,14
41.474,1877,84,25,14
41.4984,1876,85,25,14
41.5312,1876,85,24,15
41.6207,1875,86,24,15
41.6579,1874,87,24,15
41.7015,1874,86,25,15
41.7085,1873,87,25,15
41.7493,1872,88,25,15
41.7818,1872,87,26,15
41.8554,1871,88,26,15
41.8955,1870,89,26,15
42.0241,1869,90,26,15
42.0858,1869,89,27,15
42.3195,1868,90,27,15
42.553,1867,91,27,15
42.626,1866,92,27,15
42.641,1865,93,27,15
42.6507,1864,94,27,15
42.6852,1864,93,28,15
42.7091,1863,94,28,15
42.7487,1863,93,29,15
42.7574,1862,94,29,15
42.7603,1862,93,30,15
42.8086,1861,94,30,15
43.0079,1861,93,31,15
43.0744,1860,94,31,15
43.1125,1859,95,31,15
43.1611,1858,96,31,15
43.175,1857,97,31,15
43.18,1856,98,31,15
43.2427,1855,99,31,15
43.3572,1855,98,32,15
43.4459,1854,99,32,15
43.4562,1853,100,32,15
43.6647,1853,99,33,15
43.7278,1853,98,34,15
43.7829,1853,97,35,15
43.8299,1853,96,36,15
43.8648,1853,95,37,15
43.8841,1853,94,38,15
44.0017,1853,93,39,15
44.0353,1852,94,39,15
44.0626,1851,95,39,15
44.1723,1851,95,38,16
44.1934,1850,96,38,16
44.1955,1849,97,38,16
44.2046,1848,98,38,16
44.2605,1847,99,38,16
44.4167,1846,100,38,16
44.4188,1845,101,38,16
44.4596,1845,101,37,17
44.4761,1845,100,38,17
44.6101,1845,100,37,18
44.6175,1844,101,37,18
44.6176,1844,101,36,19
44.6206,1844,101,35,20
44.6349,1843,102,35,20
44.6673,1843,101,36,20
44.7493,1842,102,36,20
44.7521,1841,103,36,20
44.7909,1840,104,36,20
44.7922,1840,104,35,21
44.8357,1840,103,36,21
44.847,1839,104,36,21
44.8624,1838,105,36,21
44.8775,1838,104,37,21
44.9439,1837,105,37,21
44.959,1836,106,37,21
44.9667,1835,107,37,21
44.9813,1834,108,37,21
44.9815,1833,109,37,21
45.025,1832,110,37,21
45.0258,1832,109,38,21
45.0873,1831,110,38,21
45.1459,1830,111,38,21
45.2114,1829,112,38,21
45.2315,1828,113,38,21
45.2714,1827,114,38,21
45.3449,1827,113,39,21
45.3559,1826,114,39,21
45.3606,1825,115,39,21
45.3667,1824,116,39,21
45.4028,1823,117,39,21
45.4639,1822,118,39,21
45.5628,1821,119,39,21
45.6046,1820,120,39,21
45.6134,1819,121,39,21
45.6686,1818,122,39,21
45.7023,1817,123,39,21
45.7092,1817,123,38,22
45.7795,1817,122,39,22
45.7798,1817,121,40,22
45.8287,1816,122,40,22
45.8899,1816,122,39,23
45.999,1816,121,40,23
46.0391,1815,122,40,23
46.1087,1815,121,41,23
46.1599,1815,121,40,24
46.2104,1814,122,40,24
46.2313,1813,123,40,24
46.2622,1812,124,40,24
46.2658,1811,125,40,24
46.3012,1810,126,40,24
46.4071,1809,127,40,24
46.448,1808,128,40,24
46.4503,1807,129,40,24
46.4666,1806,130,40,24
46.4901,1805,131,40,24
46.517,1804,132,40,24
46.523,1803,133,40,24
46.5648,1802,134,40,24
46.6105,1801,135,40,24
46.6583,1800,136,40,24
46.6755,1799,137,40,24
46.7063,1798,138,40,24
46.713,1797,139,40,24
46.7157,1797,138,41,24
46.7165,1796,139,41,24
46.7193,1795,140,41,24
46.7403,1795,140,40,25
46.8684,1794,141,40,25
46.9867,1794,140,41,25
46.9872,1793,141,41,25
47.0416,1792,142,41,25
47.0966,1791,143,41,25
47.1452,1790,144,41,25
47.1962,1789,145,41,25
47.2739,1789,144,42,25
47.3416,1788,145,42,25
47.348,1788,144,43,25
47.3484,1788,143,44,25
47.4096,1787,144,44,25
47.4256,1786,145,44,25
47.4476,1785,146,44,25
47.4504,1784,147,44,25
47.5152,1784,146,45,25
47.5253,1783,147,45,25
47.6451,1782,148,45,25
47.6667,1782,147,46,25
47.7023,1781,148,46,25
47.7059,1780,149,46,25
47.7401,1779,150,46,25
47.7704,1779,149,47,25
47.8275,1778,150,47,25
47.8454,1777,151,47,25
47.8744,1776,152,47,25
47.8895,1775,153,47,25
47.9021,1775,153,46,26
47.9026,1775,152,47,26
47.9781,1774,153,47,26
47.9915,1773,154,47,26
47.9926,1772,155,47,26
48.0092,1771,156,47,26
48.01,1770,157,47,26
48.0184,1770,156,48,26
48.0218,1769,157,48,26
48.0447,1769,157,47,27
48.051,1768,158,47,27
48.063,1768,157,48,27
48.1052,1768,156,49,27
48.1341,1767,157,49,27
48.1405,1767,156,50,27
48.1437,1767,155,51,27
48.1483,1766,156,51,27
48.1698,1766,156,50,28
48.1994,1765,157,50,28
48.2099,1764,158,50,28
48.2376,1763,159,50,28
48.2822,1763,158,51,28
48.2831,1762,159,51,28
48.2883,1762,158,52,28
48.3168,1761,159,52,28
48.3487,1760,160,52,28
48.4293,1760,159,53,28
48.4479,1759,160,53,28
48.4642,1759,160,52,29
48.4896,1758,161,52,29
48.5025,1757,162,52,29
48.5485,1757,161,53,29
48.5973,1756,162,53,29
48.616,1756,161,54,29
48.6285,1755,162,54,29
48.6541,1754,163,54,29
48.6647,1754,163,53,30
48.7102,1754,163,52,31
48.722,1753,164,52,31
48.7715,1752,165,52,31
48.7752,1751,166,52,31
48.7764,1751,165,53,31
48.792,1751,164,54,31
48.7946,1750,165,54,31
48.837,1749,166,54,31
48.8618,1749,165,55,31
48.8858,1748,166,55,31
48.8862,1747,167,55,31
48.8935,1747,166,56,31
48.9199,1747,165,57,31
48.952,1747,164,58,31
48.959,1746,165,58,31
48.9893,1745,166,58,31
48.9991,1744,167,58,31
49.0221,1743,168,58,31
49.0391,1743,168,57,32
49.1003,1743,168,56,33
49.1178,1743,167,57,33
49.1215,1743,167,56,34
49.1378,1742,168,56,34
49.1507,1742,168,55,35
49.1593,1742,167,56,35
49.1759,1741,168,56,35
49.1836,1740,169,56,35
49.2136,1739,170,56,35
49.2381,1738,171,56,35
49.2602,1737,172,56,35
49.2765,1736,173,56,35
49.2771,1735,174,56,35
49.2926,1734,175,56,35
49.3109,1734,174,57,35
49.3392,1733,175,57,35
49.3756,1732,176,57,35
49.4213,1731,177,57,35
49.4852,1730,178,57,35
49.5139,1730,177,58,35
49.5329,1730,176,59,35
49.5941,1729,177,59,35
49.6421,1728,178,59,35
49.654,1727,179,59,35
49.6619,1726,180,59,35
49.6748,1725,181,59,35
49.6962,1724,182,59,35
49.717,1723,183,59,35
49.7262,1722,184,59,35
49.7274,1721,185,59,35
49.7515,1720,186,59,35
49.7572,1720,185,60,35
49.9155,1719,186,60,35
49.9185,1719,185,61,35
49.9525,1719,184,62,35
49.9652,1718,185,62,35
49.9846,1717,186,62,35
50.0051,1716,187,62,35
50.0875,1716,187,61,36
50.0933,1715,188,61,36
50.1142,1714,189,61,36
50.1569,1713,190,61,36
50.1897,1712,191,61,36
50.1924,1711,192,61,36
50.2335,1710,193,61,36
50.236,1709,194,61,36
50.237,1708,195,61,36
50.24,1708,194,62,36
50.2407,1707,195,62,36
50.2416,1707,195,61,37
50.2696,1706,196,61,37
50.2809,1705,197,61,37
50.3115,1704,198,61,37
50.3265,1703,199,61,37
50.3415,1702,200,61,37
50.4238,1701,201,61,37
50.4382,1701,200,62,37
50.4489,1700,201,62,37
50.5107,1700,201,61,38
50.5287,1699,202,61,38
50.546,1698,203,61,38
50.5567,1697,204,61,38
50.6491,1697,203,62,38
50.651,1696,204,62,38
50.6545,1695,205,62,38
50.6754,1695,204,63,38
50.6911,1694,205,63,38
50.6932,1694,204,64,38
50.7397,1694,203,65,38
50.7452,1693,204,65,38
50.7985,1692,205,65,38
50.8047,1692,204,66,38
50.8141,1692,203,67,38
50.8357,1691,204,67,38
50.8758,1690,205,67,38
50.9015,1690,204,68,38
50.9062,1689,205,68,38
50.9948,1688,206,68,38
