0,488,0,12,0
0.33615,487,1,12,0
0.424247,486,2,12,0
0.451605,485,3,12,0
1.01959,484,4,12,0
1.23133,483,5,12,0
1.30347,482,6,12,0
1.31333,481,7,12,0
1.45428,480,8,12,0
1.79993,479,9,12,0
2.00155,478,10,12,0
2.41489,477,11,12,0
2.62642,476,12,12,0
2.75446,476,11,13,0
2.76088,475,12,13,0
2.76831,474,13,13,0
3.08091,474,12,14,0
3.10048,473,13,14,0
3.43204,472,14,14,0
3.60445,472,14,13,1
3.75894,471,15,13,1
3.88153,470,16,13,1
4.02092,469,17,13,1
4.23678,468,18,13,1
4.28316,467,19,13,1
4.45302,466,20,13,1
4.64745,465,21,13,1
4.66559,465,21,12,2
4.74113,464,22,12,2
4.76895,463,23,12,2
4.96661,462,24,12,2
5.17179,461,25,12,2
5.28805,460,26,12,2
5.31886,459,27,12,2
5.37763,459,26,13,2
5.46,459,25,14,2
5.51374,458,26,14,2
5.56147,458,25,15,2
5.85036,457,26,15,2
6.16074,457,25,16,2
6.28577,456,26,16,2
6.2869,455,27,16,2
6.38897,454,28,16,2
6.40542,453,29,16,2
6.61511,452,30,16,2
6.64324,451,31,16,2
6.6503,450,32,16,2
6.69189,450,32,15,3
6.8282,449,33,15,3
7.08462,448,34,15,3
7.39133,447,35,15,3
7.40077,447,34,16,3
7.43959,446,35,16,3
7.45902,445,36,16,3
8.00824,445,36,15,4
8.11062,444,37,15,4
8.17678,443,38,15,4
8.17971,443,38,14,5
8.32917,442,39,14,5
8.43337,441,40,14,5
8.61604,441,39,15,5
8.8705,440,40,15,5
8.9101,439,41,15,5
9.06382,438,42,15,5
9.13127,438,42,14,6
9.4201,438,41,15,6
9.56913,437,42,15,6
9.59743,436,43,15,6
9.60937,436,42,16,6
9.60948,435,43,16,6
9.63647,434,44,16,6
9.73265,433,45,16,6
9.79687,433,44,17,6
9.87814,432,45,17,6
10.0121,431,46,17,6
10.166,430,47,17,6
10.3144,430,46,18,6
10.5376,429,47,18,6
10.5547,429,46,19,6
10.6535,428,47,19,6
10.9922,427,48,19,6
11.036,426,49,19,6
11.1935,425,50,19,6
11.2469,425,49,20,6
11.2808,424,50,20,6
11.3003,423,51,20,6
11.4511,422,52,20,6
11.5147,421,53,20,6
11.5717,421,52,21,6
11.705,420,53,21,6
11.8173,419,54,21,6
11.8327,419,54,20,7
11.9335,418,55,20,7
11.9753,417,56,20,7
12.1438,416,57,20,7
12.1464,415,58,20,7
12.1827,414,59,20,7
12.2252,413,60,20,7
12.4786,412,61,20,7
12.5321,412,60,21,7
12.719,411,61,21,7
12.8696,411,60,22,7
12.9218,410,61,22,7
12.9335,409,62,22,7
12.9904,408,63,22,7
13.001,407,64,22,7
13.25,406,65,22,7
13.2503,405,66,22,7
13.3458,404,67,22,7
13.3655,403,68,22,7
13.3912,402,69,22,7
13.5454,402,68,23,7
13.5937,402,67,24,7
13.6342,402,67,23,8
13.6771,401,68,23,8
13.7087,401,68,22,9
13.7317,400,69,22,9
13.8632,400,68,23,9
13.9069,399,69,23,9
13.944,399,69,22,10
14.0433,398,70,22,10
14.2325,397,71,22,10
14.2808,397,70,23,10
14.4297,397,69,24,10
14.4526,396,70,24,10
14.5007,395,71,24,10
14.6418,394,72,24,10
14.6509,393,73,24,10
14.6712,393,72,25,10
14.7871,392,73,25,10
14.8822,392,72,26,10
14.9043,391,73,26,10
14.9372,390,74,26,10
14.9513,389,75,26,10
15.177,388,76,26,10
15.3205,388,75,27,10
15.3471,387,76,27,10
15.4007,386,77,27,10
15.4524,385,78,27,10
15.4651,385,77,28,10
15.4763,384,78,28,10
15.5455,383,79,28,10
15.5568,383,78,29,10
15.7428,383,77,30,10
15.7435,382,78,30,10
15.7995,381,79,30,10
15.8425,381,79,29,11
15.8519,381,78,30,11
15.8711,380,79,30,11
15.9273,379,80,30,11
15.967,379,79,31,11
15.9949,379,79,30,12
16.0368,379,78,31,12
16.0716,378,79,31,12
16.145,378,78,32,12
16.2128,377,79,32,12
16.2175,376,80,32,12
16.422,375,81,32,12
16.4794,375,80,33,12
16.4865,374,81,33,12
16.5613,373,82,33,12
16.7292,372,83,33,12
16.7866,372,82,34,12
16.9379,372,81,35,12
16.9447,371,82,35,12
16.987,370,83,35,12
16.9913,369,84,35,12
17.0214,368,85,35,12
17.126,367,86,35,12
17.18,366,87,35,12
17.2572,366,87,34,13
17.2866,365,88,34,13
17.2959,364,89,34,13
17.3092,363,90,34,13
17.4507,362,91,34,13
17.4649,361,92,34,13
17.4795,360,93,34,13
17.5355,359,94,34,13
17.6308,358,95,34,13
17.6848,357,96,34,13
17.7065,356,97,34,13
17.7708,356,97,33,14
17.8307,356,97,32,15
17.9903,355,98,32,15
18.0124,355,97,33,15
18.0348,355,97,32,16
18.0497,354,98,32,16
18.0744,353,99,32,16
18.1411,352,100,32,16
18.1545,352,99,33,16
18.2314,351,100,33,16
18.3301,350,101,33,16
18.3536,349,102,33,16
18.4305,348,103,33,16
18.4839,348,102,34,16
18.5429,347,103,34,16
18.5678,346,104,34,16
18.5942,346,103,35,16
18.5955,345,104,35,16
18.6107,344,105,35,16
18.6475,344,104,36,16
18.7867,343,105,36,16
18.8183,343,104,37,16
18.8688,342,105,37,16
19.0566,341,106,37,16
19.0837,340,107,37,16
19.1021,340,106,38,16
19.1282,340,105,39,16
19.1355,339,106,39,16
19.1719,339,105,40,16
19.1901,338,106,40,16
19.2827,337,107,40,16
19.3822,337,106,41,16
19.421,336,107,41,16
19.515,335,108,41,16
19.6226,335,107,42,16
19.6867,334,108,42,16
19.7004,333,109,42,16
19.7461,332,110,42,16
19.7712,331,111,42,16
19.8795,330,112,42,16
19.8991,329,113,42,16
19.9001,328,114,42,16
19.9015,328,113,43,16
19.9306,328,113,42,17
19.9571,327,114,42,17
20.1352,327,113,43,17
20.3094,327,112,44,17
20.3808,326,113,44,17
20.4305,326,112,45,17
20.4383,325,113,45,17
20.4696,324,114,45,17
20.5039,324,113,46,17
20.5172,323,114,46,17
20.5441,322,115,46,17
20.5487,321,116,46,17
20.6914,320,117,46,17
20.7258,319,118,46,17
20.7262,318,119,46,17
20.797,317,120,46,17
20.8039,316,121,46,17
20.8078,315,122,46,17
20.8808,314,123,46,17
20.9961,313,124,46,17
21.0056,312,125,46,17
21.055,311,126,46,17
21.1419,311,125,47,17
21.1483,310,126,47,17
21.2335,309,127,47,17
21.2926,309,127,46,18
21.3817,308,128,46,18
21.3904,308,127,47,18
21.4296,308,126,48,18
21.4713,307,127,48,18
21.5721,306,128,48,18
21.6118,305,129,48,18
21.6852,304,130,48,18
21.7836,304,130,47,19
21.8045,303,131,47,19
21.8113,302,132,47,19
21.8402,302,132,46,20
21.8778,301,133,46,20
21.9481,301,132,47,20
21.9555,300,133,47,20
21.9829,299,134,47,20
22.114,298,135,47,20
22.2036,297,136,47,20
22.2739,297,136,46,21
22.3232,296,137,46,21
22.3272,296,136,47,21
22.3622,295,137,47,21
22.3882,294,138,47,21
22.4207,294,137,48,21
22.433,294,136,49,21
22.4552,293,137,49,21
22.477,292,138,49,21
22.5787,291,139,49,21
22.6092,290,140,49,21
22.6777,289,141,49,21
22.723,289,140,50,21
22.7841,288,141,50,21
