0,4875,0,125,0
0.00575697,4874,1,125,0
0.0314701,4873,2,125,0
0.0365214,4872,3,125,0
0.0714878,4871,4,125,0
0.0768541,4870,5,125,0
0.0851019,4869,6,125,0
0.0914717,4868,7,125,0
0.0964471,4867,8,125,0
0.118102,4866,9,125,0
0.124663,4865,10,125,0
0.154533,4864,11,125,0
0.176387,4863,12,125,0
0.185731,4862,13,125,0
0.190337,4861,14,125,0
0.197554,4860,15,125,0
0.19989,4859,16,125,0
0.201421,4858,17,125,0
0.204845,4857,18,125,0
0.219163,4857,18,124,1
0.233747,4856,19,124,1
0.243721,4855,20,124,1
0.248933,4854,21,124,1
0.254599,4853,22,124,1
0.257383,4852,23,124,1
0.322503,4851,24,124,1
0.34503,4850,25,124,1
0.36704,4849,26,124,1
0.37446,4848,27,124,1
0.38958,4847,28,124,1
0.405607,4846,29,124,1
0.420435,4845,30,124,1
0.446492,4844,31,124,1
0.459874,4844,31,123,2
0.465492,4843,32,123,2
0.475064,4842,33,123,2
0.525066,4841,34,123,2
0.533955,4840,35,123,2
0.533983,4839,36,123,2
0.536376,4838,37,123,2
0.537731,4837,38,123,2
0.542027,4836,39,123,2
0.577071,4835,40,123,2
0.589564,4834,41,123,2
0.612474,4833,42,123,2
0.616145,4832,43,123,2
0.622914,4831,44,123,2
0.625952,4830,45,123,2
0.63389,4829,46,123,2
0.640981,4828,47,123,2
0.669602,4828,47,122,3
0.672546,4827,48,122,3
0.673617,4826,49,122,3
0.730358,4825,50,122,3
0.749992,4824,51,122,3
0.765891,4824,51,121,4
0.796768,4823,52,121,4
0.838627,4822,53,121,4
0.850065,4821,54,121,4
0.882626,4820,55,121,4
0.885304,4819,56,121,4
0.901902,4818,57,121,4
0.927567,4817,58,121,4
0.931864,4816,59,121,4
0.939193,4815,60,121,4
0.940305,4814,61,121,4
0.942601,4813,62,121,4
0.947242,4812,63,121,4
0.952041,4811,64,121,4
0.970279,4810,65,121,4
0.970715,4810,65,120,5
0.979898,4809,66,120,5
0.996153,4808,67,120,5
1.01163,4807,68,120,5
1.01389,4806,69,120,5
1.01892,4805,70,120,5
1.01902,4804,71,120,5
1.02906,4803,72,120,5
1.04772,4803,72,119,6
1.05074,4802,73,119,6
1.05496,4801,74,119,6
1.08465,4800,75,119,6
1.09119,4799,76,119,6
1.09243,4798,77,119,6
1.14809,4797,78,119,6
1.14844,4796,79,119,6
1.17334,4795,80,119,6
1.1765,4794,81,119,6
1.18157,4793,82,119,6
1.19239,4792,83,119,6
1.28927,4791,84,119,6
1.35015,4790,85,119,6
1.36354,4789,86,119,6
1.39822,4788,87,119,6
1.4165,4787,88,119,6
1.41652,4787,88,118,7
1.51056,4786,89,118,7
1.53055,4786,89,117,8
1.54626,4785,90,117,8
1.56636,4784,91,117,8
1.57528,4783,92,117,8
1.58323,4782,93,117,8
1.58402,4781,94,117,8
1.59267,4780,95,117,8
1.61009,4779,96,117,8
1.61923,4778,97,117,8
1.62415,4777,98,117,8
1.63697,4776,99,117,8
1.64085,4775,100,117,8
1.6457,4774,101,117,8
1.67077,4773,102,117,8
1.68044,4772,103,117,8
1.69617,4771,104,117,8
1.69835,4770,105,117,8
1.70431,4769,106,117,8
1.7076,4768,107,117,8
1.74511,4767,108,117,8
1.75995,4766,109,117,8
1.79157,4765,110,117,8
1.79189,4764,111,117,8
1.81074,4763,112,117,8
1.82547,4762,113,117,8
1.82621,4761,114,117,8
1.84459,4760,115,117,8
1.8494,4759,116,117,8
1.86283,4758,117,117,8
1.87222,4757,118,117,8
1.87298,4757,117,118,8
1.88275,4756,118,118,8
1.88495,4755,119,118,8
1.89346,4754,120,118,8
1.89623,4753,121,118,8
1.9116,4753,121,117,9
1.92116,4752,122,117,9
1.92394,4751,123,117,9
1.92973,4750,124,117,9
1.96842,4749,125,117,9
1.97197,4749,124,118,9
1.99727,4748,125,118,9
2.00249,4747,126,118,9
2.00912,4746,127,118,9
2.03933,4745,128,118,9
2.06006,4744,129,118,9
2.06901,4743,130,118,9
2.11978,4742,131,118,9
2.16973,4741,132,118,9
2.19215,4740,133,118,9
2.22232,4739,134,118,9
2.25357,4738,135,118,9
2.2845,4738,135,117,10
2.28581,4737,136,117,10
2.28597,4736,137,117,10
2.29444,4736,136,118,10
2.29883,4736,136,117,11
2.31878,4735,137,117,11
2.33181,4735,137,116,12
2.34259,4734,138,116,12
2.36429,4733,139,116,12
2.37996,4732,140,116,12
2.39554,4731,141,116,12
2.39697,4731,141,115,13
2.40109,4730,142,115,13
2.40883,4729,143,115,13
2.43417,4729,142,116,13
2.43932,4728,143,116,13
2.44025,4727,144,116,13
2.46468,4726,145,116,13
2.48105,4726,145,115,14
2.48674,4725,146,115,14
2.49441,4724,147,115,14
2.5039,4723,148,115,14
2.52876,4722,149,115,14
2.53738,4721,150,115,14
2.54123,4720,151,115,14
2.55227,4719,152,115,14
2.55699,4718,153,115,14
2.56426,4717,154,115,14
2.57557,4716,155,115,14
2.57585,4715,156,115,14
2.59313,4714,157,115,14
2.59997,4713,158,115,14
2.60222,4712,159,115,14
2.60947,4711,160,115,14
2.6474,4710,161,115,14
2.68534,4709,162,115,14
2.69604,4708,163,115,14
2.70755,4708,163,114,15
2.71376,4708,162,115,15
2.71755,4707,163,115,15
2.7196,4706,164,115,15
2.73213,4705,165,115,15
2.74962,4704,166,115,15
2.76578,4703,167,115,15
2.80299,4703,166,116,15
2.8397,4702,167,116,15
2.87798,4701,168,116,15
2.89815,4701,167,117,15
2.9153,4700,168,117,15
2.97082,4699,169,117,15
2.9892,4698,170,117,15
3.00498,4697,171,117,15
3.01031,4696,172,117,15
3.01949,4695,173,117,15
3.02954,4694,174,117,15
3.03746,4693,175,117,15
3.03935,4692,176,117,15
3.04374,4691,177,117,15
3.06124,4691,177,116,16
3.06991,4690,178,116,16
3.08788,4689,179,116,16
3.13618,4688,180,116,16
