0,488,0,12,0
0.0716036,487,1,12,0
0.204871,486,2,12,0
0.240187,486,2,11,1
0.265175,485,3,11,1
0.622383,484,4,11,1
0.765854,483,5,11,1
0.787152,482,6,11,1
0.969923,481,7,11,1
1.17434,481,7,10,2
1.18333,480,8,10,2
1.44574,479,9,10,2
2.08943,478,10,10,2
2.36956,477,11,10,2
2.43805,476,12,10,2
2.55005,475,13,10,2
2.61251,474,14,10,2
2.67716,473,15,10,2
2.71978,472,16,10,2
3.05282,471,17,10,2
3.22941,470,18,10,2
3.48549,469,19,10,2
3.70982,468,20,10,2
4.05274,467,21,10,2
4.38699,466,22,10,2
5.0922,465,23,10,2
5.592,464,24,10,2
6.32194,463,25,10,2
6.39985,463,24,11,2
6.40681,462,25,11,2
6.53137,461,26,11,2
6.75237,460,27,11,2
6.84976,459,28,11,2
6.89352,459,27,12,2
7.0998,458,28,12,2
7.12179,457,29,12,2
7.13242,456,30,12,2
7.14238,455,31,12,2
7.16923,454,32,12,2
7.56696,453,33,12,2
7.67411,452,34,12,2
7.71763,451,35,12,2
8.31251,450,36,12,2
8.40934,449,37,12,2
8.41426,449,36,13,2
8.67095,448,37,13,2
8.94789,447,38,13,2
9.2903,446,39,13,2
9.34879,445,40,13,2
9.42351,444,41,13,2
9.55437,443,42,13,2
9.72942,442,43,13,2
9.76356,442,42,14,2
9.79882,442,41,15,2
9.85173,441,42,15,2
9.94707,441,41,16,2
10.0444,440,42,16,2
10.0714,439,43,16,2
10.0833,438,44,16,2
10.1789,437,45,16,2
10.25,437,44,17,2
10.3436,436,45,17,2
10.3545,435,46,17,2
10.4576,435,45,18,2
10.4872,434,46,18,2
10.505,433,47,18,2
10.5279,432,48,18,2
10.7464,431,49,18,2
10.8424,430,50,18,2
10.9335,429,51,18,2
11.2455,428,52,18,2
11.3653,428,51,19,2
11.4587,428,50,20,2
11.5032,427,51,20,2
11.5505,427,50,21,2
11.6434,427,49,22,2
11.6565,427,48,23,2
11.6819,427,47,24,2
11.6983,426,48,24,2
12.0052,425,49,24,2
12.1387,424,50,24,2
12.1448,423,51,24,2
12.1824,422,52,24,2
12.2687,421,53,24,2
12.298,420,54,24,2
12.4458,419,55,24,2
12.4729,418,56,24,2
12.5758,418,56,23,3
13.0559,418,55,24,3
13.2341,417,56,24,3
13.2507,416,57,24,3
13.2817,415,58,24,3
13.3192,414,59,24,3
13.3306,413,60,24,3
13.355,413,60,23,4
13.3582,412,61,23,4
13.4021,411,62,23,4
13.5581,410,63,23,4
13.5777,409,64,23,4
13.5915,408,65,23,4
13.5969,407,66,23,4
13.6502,406,67,23,4
13.7077,405,68,23,4
13.7946,404,69,23,4
13.8309,403,70,23,4
13.8989,403,69,24,4
13.8991,402,70,24,4
13.9453,401,71,24,4
14.0127,401,70,25,4
14.093,401,69,26,4
14.131,400,70,26,4
14.1741,399,71,26,4
14.2419,399,71,25,5
14.3046,398,72,25,5
14.4152,397,73,25,5
14.6804,397,72,26,5
14.6811,397,71,27,5
14.6862,396,72,27,5
14.717,395,73,27,5
14.7216,394,74,27,5
14.7368,393,75,27,5
14.9942,392,76,27,5
15.0945,391,77,27,5
15.1407,391,76,28,5
15.1411,391,76,27,6
15.1945,390,77,27,6
15.2477,389,78,27,6
15.4877,388,79,27,6
15.6024,388,78,28,6
15.6547,388,78,27,7
15.6777,387,79,27,7
15.6905,387,78,28,7
15.7176,386,79,28,7
15.7387,386,79,27,8
15.9905,385,80,27,8
15.9909,384,81,27,8
16.0137,383,82,27,8
16.0252,382,83,27,8
16.0411,382,82,28,8
16.0814,381,83,28,8
16.0819,380,84,28,8
16.1192,379,85,28,8
16.1661,378,86,28,8
16.2635,377,87,28,8
16.2645,376,88,28,8
16.3411,375,89,28,8
16.4412,375,88,29,8
16.4568,374,89,29,8
16.4954,373,90,29,8
16.515,372,91,29,8
16.5964,371,92,29,8
16.6155,371,91,30,8
16.7945,370,92,30,8
16.8006,370,91,31,8
16.8392,369,92,31,8
16.9461,368,93,31,8
16.9482,368,93,30,9
17.1809,368,92,31,9
17.1899,367,93,31,9
17.204,366,94,31,9
17.2267,366,93,32,9
17.275,365,94,32,9
17.2809,364,95,32,9
17.3631,364,95,31,10
17.4871,363,96,31,10
17.576,363,95,32,10
17.5791,363,94,33,10
17.6033,362,95,33,10
17.675,362,94,34,10
17.6926,362,93,35,10
17.7457,361,94,35,10
17.7679,360,95,35,10
17.7928,359,96,35,10
17.8669,358,97,35,10
17.8676,357,98,35,10
17.8687,356,99,35,10
17.9075,355,100,35,10
17.9998,354,101,35,10
18.0155,353,102,35,10
18.0994,352,103,35,10
18.1968,352,102,36,10
18.2641,352,101,37,10
18.275,352,100,38,10
18.3031,352,99,39,10
18.3188,352,99,38,11
18.434,352,98,39,11
18.4584,351,99,39,11
18.5654,351,99,38,12
18.6019,351,98,39,12
18.6124,350,99,39,12
18.6265,349,100,39,12
18.6554,348,101,39,12
18.7,347,102,39,12
18.7415,346,103,39,12
18.7848,345,104,39,12
18.8267,344,105,39,12
18.9006,344,104,40,12
18.9986,343,105,40,12
19.0081,343,104,41,12
19.0647,343,103,42,12
19.0686,343,102,43,12
19.1721,342,103,43,12
19.1827,341,104,43,12
19.1831,341,103,44,12
19.2774,340,104,44,12
19.3919,340,103,45,12
19.5056,340,102,46,12
19.5394,339,103,46,12
19.5531,338,104,46,12
19.5623,338,103,47,12
19.5789,337,104,47,12
19.5918,336,105,47,12
19.6313,335,106,47,12
19.6437,334,107,47,12
19.662,334,106,48,12
19.6697,333,107,48,12
19.6861,333,107,47,13
19.7151,332,108,47,13
19.7558,332,107,48,13
19.7702,331,108,48,13
19.825,330,109,48,13
19.9821,329,110,48,13
20.0186,328,111,48,13
20.0879,327,112,48,13
20.1986,326,113,48,13
20.2118,325,114,48,13
20.2245,324,115,48,13
20.2266,323,116,48,13
20.3041,323,116,47,14
20.3075,323,115,48,14
20.3231,323,115,47,15
20.3608,322,116,47,15
20.3658,321,117,47,15
20.372,320,118,47,15
20.4108,319,119,47,15
20.4369,318,120,47,15
20.541,317,121,47,15
20.5616,316,122,47,15
20.6699,315,123,47,15
20.7063,314,124,47,15
20.7602,314,124,46,16
20.8014,313,125,46,16
20.9085,312,126,46,16
20.9647,312,126,45,17
20.9853,311,127,45,17
21.14,311,126,46,17
21.1824,310,127,46,17
21.3033,309,128,46,17
21.3476,308,129,46,17
21.3763,308,129,45,18
21.4954,307,130,45,18
21.5091,307,129,46,18
21.5453,307,128,47,18
21.5729,307,128,46,19
21.5943,306,129,46,19
21.6498,305,130,46,19
21.7165,304,131,46,19
21.7428,303,132,46,19
21.767,303,132,45,20
21.7988,302,133,45,20
21.806,301,134,45,20
21.8079,300,135,45,20
21.8269,299,136,45,20
21.8272,299,135,46,20
21.8605,298,136,46,20
21.9478,298,135,47,20
21.9632,297,136,47,20
21.9861,296,137,47,20
21.9944,296,137,46,21
22.0183,295,138,46,21
22.0739,294,139,46,21
22.1083,294,138,47,21
22.1266,293,139,47,21
22.1381,292,140,47,21
22.2419,291,141,47,21
22.2591,290,142,47,21
22.28,289,143,47,21
22.3187,288,144,47,21
22.3361,288,143,48,21
22.4124,287,144,48,21
22.4167,287,143,49,21
22.5523,286,144,49,21
22.6464,286,143,50,21
22.6944,285,144,50,21
22.729,285,143,51,21
22.7746,284,144,51,21
22.8718,284,144,50,22
22.8721,283,145,50,22
22.8929,282,146,50,22
22.9335,281,147,50,22
22.9614,280,148,50,22
22.9667,280,147,51,22
22.9855,279,148,51,22
22.9983,279,147,52,22
23.0741,278,148,52,22
23.1362,278,148,51,23
23.191,277,149,51,23
23.2154,277,148,52,23
23.2287,276,149,52,23
23.2604,275,150,52,23
23.3082,274,151,52,23
23.3234,273,152,52,23
23.3239,273,151,53,23
23.4855,273,150,54,23
23.5431,273,149,55,23
23.5784,272,150,55,23
23.6168,271,151,55,23
23.6178,270,152,55,23
23.631,269,153,55,23
23.6506,268,154,55,23
23.671,267,155,55,23
23.6741,266,156,55,23
23.6827,266,155,56,23
23.6853,266,154,57,23
23.7664,265,155,57,23
23.8396,264,156,57,23
23.866,263,157,57,23
23.9171,263,156,58,23
23.9244,263,155,59,23
23.983,262,156,59,23
24.0223,261,157,59,23
24.0384,260,158,59,23
24.0726,260,157,60,23
24.0944,259,158,60,23
24.1017,258,159,60,23
24.2083,257,160,60,23
24.2763,256,161,60,23
24.3171,255,162,60,23
24.3483,254,163,60,23
24.4638,254,162,61,23
24.4701,253,163,61,23
24.4895,252,164,61,23
24.5484,251,165,61,23
24.5513,250,166,61,23
24.6026,249,167,61,23
24.6616,249,166,62,23
24.7018,248,167,62,23
24.702,247,168,62,23
24.7277,246,169,62,23
24.7302,245,170,62,23
24.8047,245,169,63,23
24.8305,245,168,64,23
24.8582,245,167,65,23
24.8611,244,168,65,23
24.8799,243,169,65,23
24.9148,242,170,65,23
25.0008,241,171,65,23
25.0423,240,172,65,23
25.0613,240,171,66,23
25.0781,239,172,66,23
25.1197,239,171,67,23
25.1303,239,171,66,24
25.1744,239,171,65,25
25.2178,238,172,65,25
25.2673,238,172,64,26
25.2813,238,171,65,26
25.3288,237,172,65,26
25.3508,236,173,65,26
25.3619,236,172,66,26
25.4063,235,173,66,26
25.4068,235,172,67,26
25.4174,234,173,67,26
25.4244,233,174,67,26
25.4302,232,175,67,26
25.4474,232,174,68,26
25.4507,232,174,67,27
25.4766,232,174,66,28
25.4883,232,174,65,29
25.4919,232,173,66,29
25.5555,232,172,67,29
25.5601,231,173,67,29
25.5928,231,172,68,29
25.6453,231,171,69,29
25.6632,230,172,69,29
25.7214,229,173,69,29
25.7467,228,174,69,29
25.7536,227,175,69,29
25.876,227,175,68,30
26.0547,227,174,69,30
26.0602,226,175,69,30
26.1219,226,174,70,30
26.1615,226,173,71,30
26.2785,225,174,71,30
26.3232,225,173,72,30
26.3283,225,172,73,30
26.3286,224,173,73,30
26.3574,223,174,73,30
26.409,222,175,73,30
26.4758,221,176,73,30
26.4822,221,175,74,30
26.4903,220,176,74,30
26.5079,220,175,75,30
26.5167,219,176,75,30
26.5576,219,175,76,30
26.6352,219,174,77,30
26.7354,218,175,77,30
26.7567,218,174,78,30
26.8114,217,175,78,30
26.8429,216,176,78,30
26.8432,216,175,79,30
26.8438,215,176,79,30
26.8557,214,177,79,30
26.8766,214,176,80,30
26.9058,213,177,80,30
26.9229,212,178,80,30
26.9366,211,179,80,30
26.9417,211,179,79,31
26.9693,210,180,79,31
27.0647,210,179,80,31
27.0667,210,179,79,32
