0,1999,0,1,0
1.5896,1998,1,1,0
2.43261,1997,2,1,0
2.56993,1996,3,1,0
2.67867,1995,4,1,0
3.09321,1995,3,2,0
4.11967,1994,4,2,0
4.42958,1993,5,2,0
5.04957,1992,6,2,0
7.61358,1991,7,2,0
8.13322,1990,8,2,0
8.32661,1989,9,2,0
8.85813,1989,9,1,1
10.3282,1988,10,1,1
10.3343,1987,11,1,1
11.0658,1987,10,2,1
12.5444,1987,9,3,1
12.707,1986,10,3,1
12.7551,1985,11,3,1
12.9351,1985,10,4,1
13.021,1984,11,4,1
13.0935,1983,12,4,1
13.7452,1982,13,4,1
13.8792,1981,14,4,1
14.08,1980,15,4,1
14.3593,1979,16,4,1
14.4068,1979,16,3,2
14.8351,1979,15,4,2
14.8552,1979,15,3,3
15.1864,1979,15,2,4
15.8702,1978,16,2,4
17.4488,1978,15,3,4
18.0519,1978,14,4,4
18.3105,1977,15,4,4
19.1438,1976,16,4,4
19.2638,1975,17,4,4
19.3332,1975,16,5,4
19.5012,1974,17,5,4
19.567,1973,18,5,4
19.9357,1973,17,6,4
20.1665,1972,18,6,4
20.9545,1971,19,6,4
21.0818,1970,20,6,4
21.2893,1970,19,7,4
21.6632,1969,20,7,4
21.7193,1968,21,7,4
21.7742,1967,22,7,4
22.0426,1967,21,8,4
22.2004,1967,21,7,5
22.6648,1967,20,8,5
22.8573,1966,21,8,5
22.9,1965,22,8,5
22.9914,1964,23,8,5
23.0754,1963,24,8,5
23.2558,1962,25,8,5
23.3714,1961,26,8,5
23.5783,1960,27,8,5
23.7213,1959,28,8,5
23.8426,1958,29,8,5
24.0441,1958,28,9,5
24.5001,1958,27,10,5
24.7106,1958,26,11,5
24.8226,1957,27,11,5
24.9305,1957,26,12,5
24.9595,1957,25,13,5
25.0151,1957,24,14,5
25.1871,1956,25,14,5
25.3171,1956,25,13,6
25.3345,1955,26,13,6
25.449,1954,27,13,6
25.461,1953,28,13,6
25.4973,1952,29,13,6
25.6133,1951,30,13,6
25.6349,1951,29,14,6
25.6548,1950,30,14,6
25.6842,1949,31,14,6
25.6856,1948,32,14,6
25.7824,1947,33,14,6
25.8367,1946,34,14,6
26.2885,1945,35,14,6
26.3508,1944,36,14,6
26.4227,1943,37,14,6
26.4646,1942,38,14,6
26.4702,1941,39,14,6
26.6136,1940,40,14,6
26.6589,1939,41,14,6
26.7787,1938,42,14,6
26.8021,1937,43,14,6
26.8787,1936,44,14,6
26.9057,1935,45,14,6
26.9079,1934,46,14,6
26.935,1933,47,14,6
26.9765,1932,48,14,6
27.0745,1931,49,14,6
27.1259,1930,50,14,6
27.1706,1929,51,14,6
27.2537,1929,51,13,7
27.2822,1928,52,13,7
27.6411,1928,51,14,7
27.7136,1928,51,13,8
27.8322,1927,52,13,8
28.1799,1927,51,14,8
28.2356,1926,52,14,8
28.4167,1925,53,14,8
28.4551,1924,54,14,8
28.4689,1924,53,15,8
28.5567,1923,54,15,8
28.6351,1922,55,15,8
28.7425,1922,54,16,8
28.8366,1921,55,16,8
28.9042,1921,54,17,8
28.9504,1920,55,17,8
28.9864,1919,56,17,8
29.0689,1918,57,17,8
29.2052,1917,58,17,8
29.2607,1917,57,18,8
29.366,1917,56,19,8
29.3759,1916,57,19,8
29.4076,1915,58,19,8
29.4563,1914,59,19,8
29.5059,1913,60,19,8
29.5273,1912,61,19,8
29.6678,1911,62,19,8
29.7566,1910,63,19,8
29.8558,1909,64,19,8
30.0585,1908,65,19,8
30.1605,1907,66,19,8
30.302,1907,65,20,8
30.3089,1906,66,20,8
30.484,1905,67,20,8
30.7267,1904,68,20,8
30.8189,1904,67,21,8
30.8591,1903,68,21,8
30.9784,1902,69,21,8
31.0058,1901,70,21,8
31.0617,1900,71,21,8
31.1253,1900,70,22,8
31.2023,1899,71,22,8
31.2118,1898,72,22,8
31.2924,1897,73,22,8
31.3247,1896,74,22,8
31.3333,1895,75,22,8
31.4856,1894,76,22,8
31.5132,1893,77,22,8
31.5326,1892,78,22,8
31.846,1892,77,23,8
31.8728,1892,76,24,8
31.9856,1892,75,25,8
31.9861,1891,76,25,8
32.0431,1890,77,25,8
32.0683,1890,76,26,8
32.1128,1889,77,26,8
32.1221,1889,76,27,8
32.1703,1888,77,27,8
32.3606,1887,78,27,8
32.4117,1886,79,27,8
32.4574,1886,78,28,8
32.5427,1885,79,28,8
32.5432,1885,78,29,8
32.5511,1884,79,29,8
32.5544,1883,80,29,8
32.6007,1882,81,29,8
32.7388,1881,82,29,8
32.793,1880,83,29,8
32.8312,1880,82,30,8
32.8782,1879,83,30,8
33.0533,1878,84,30,8
33.2115,1878,83,31,8
33.2196,1878,82,32,8
33.2309,1878,81,33,8
33.255,1877,82,33,8
33.3034,1876,83,33,8
33.3119,1875,84,33,8
33.4158,1874,85,33,8
33.4229,1873,86,33,8
33.4779,1873,85,34,8
33.4841,1872,86,34,8
33.5473,1871,87,34,8
33.5918,1870,88,34,8
33.6093,1869,89,34,8
33.6196,1869,89,33,9
33.6371,1868,90,33,9
33.7919,1868,90,32,10
33.8667,1867,91,32,10
33.9212,1866,92,32,10
33.989,1865,93,32,10
34.0089,1864,94,32,10
34.0813,1863,95,32,10
34.1198,1862,96,32,10
34.1205,1861,97,32,10
34.1788,1860,98,32,10
34.1829,1860,97,33,10
34.2251,1859,98,33,10
34.3116,1858,99,33,10
34.3471,1857,100,33,10
34.4425,1857,99,34,10
34.4483,1857,99,33,11
34.4514,1856,100,33,11
34.4649,1856,99,34,11
34.4804,1855,100,34,11
34.5322,1854,101,34,11
34.58,1853,102,34,11
34.6112,1853,101,35,11
34.6842,1853,100,36,11
34.85,1852,101,36,11
34.8886,1852,100,37,11
34.9231,1851,101,37,11
35.0341,1850,102,37,11
35.038,1850,101,38,11
35.2024,1849,102,38,11
35.2467,1848,103,38,11
35.2517,1848,102,39,11
35.2804,1847,103,39,11
35.282,1846,104,39,11
35.2872,1845,105,39,11
35.3392,1845,104,40,11
35.4403,1844,105,40,11
35.5603,1843,106,40,11
35.6383,1842,107,40,11
35.7405,1841,108,40,11
35.7535,1840,109,40,11
35.8545,1839,110,40,11
35.872,1838,111,40,11
35.9071,1838,111,39,12
35.9121,1837,112,39,12
35.927,1836,113,39,12
36.0693,1835,114,39,12
36.1201,1835,113,40,12
36.2111,1834,114,40,12
36.2256,1833,115,40,12
36.2312,1832,116,40,12
36.2486,1831,117,40,12
36.2781,1830,118,40,12
36.3236,1829,119,40,12
36.3556,1828,120,40,12
36.3815,1827,121,40,12
36.3971,1827,120,41,12
36.4681,1826,121,41,12
36.5843,1825,122,41,12
36.6642,1824,123,41,12
36.6811,1823,124,41,12
36.699,1822,125,41,12
36.706,1822,124,42,12
36.7191,1821,125,42,12
36.7248,1821,124,43,12
36.7496,1820,125,43,12
36.8864,1820,124,44,12
36.9198,1819,125,44,12
36.9333,1818,126,44,12
36.9451,1817,127,44,12
36.9637,1816,128,44,12
36.9651,1815,129,44,12
37.0489,1814,130,44,12
37.0846,1813,131,44,12
37.1259,1812,132,44,12
37.1754,1811,133,44,12
37.1854,1810,134,44,12
37.1984,1810,133,45,12
37.2101,1809,134,45,12
37.234,1808,135,45,12
37.2396,1807,136,45,12
37.288,1806,137,45,12
37.3014,1805,138,45,12
37.3048,1804,139,45,12
37.3473,1803,140,45,12
37.3762,1803,139,46,12
37.38,1802,140,46,12
37.4149,1802,139,47,12
37.4161,1801,140,47,12
37.4277,1800,141,47,12
37.4307,1799,142,47,12
37.5128,1798,143,47,12
37.5324,1797,144,47,12
37.5761,1796,145,47,12
37.5924,1795,146,47,12
37.5952,1794,147,47,12
37.6096,1793,148,47,12
37.6144,1792,149,47,12
37.643,1791,150,47,12
37.656,1790,151,47,12
37.668,1789,152,47,12
37.7297,1788,153,47,12
37.7495,1787,154,47,12
37.7552,1787,153,48,12
37.765,1787,152,49,12
37.8167,1787,151,50,12
37.8545,1786,152,50,12
37.9082,1786,151,51,12
37.9346,1785,152,51,12
37.9652,1784,153,51,12
38.0261,1783,154,51,12
38.027,1782,155,51,12
38.0826,1781,156,51,12
38.1137,1781,155,52,12
38.1194,1780,156,52,12
38.1611,1779,157,52,12
38.1787,1778,158,52,12
38.1873,1777,159,52,12
38.3194,1776,160,52,12
38.3382,1775,161,52,12
38.4104,1775,160,53,12
38.4276,1774,161,53,12
38.4703,1774,161,52,13
38.4844,1773,162,52,13
