0,1999,0,1,0
0.0498564,1998,1,1,0
0.363963,1997,2,1,0
0.623266,1996,3,1,0
3.04652,1995,4,1,0
3.9538,1995,3,2,0
4.30208,1994,4,2,0
4.63656,1993,5,2,0
4.86088,1992,6,2,0
6.09425,1991,7,2,0
6.46542,1991,6,3,0
7.90648,1991,5,4,0
8.14639,1991,4,5,0
9.42446,1990,5,5,0
9.87484,1989,6,5,0
9.9916,1988,7,5,0
11.2639,1987,8,5,0
11.6979,1986,9,5,0
12.4445,1985,10,5,0
12.631,1985,9,6,0
12.7262,1984,10,6,0
12.9137,1984,10,5,1
12.932,1983,11,5,1
13.1402,1983,10,6,1
13.7452,1982,11,6,1
14.0683,1981,12,6,1
14.3771,1980,13,6,1
14.4341,1979,14,6,1
14.5057,1978,15,6,1
14.5557,1978,15,5,2
15.0711,1977,16,5,2
15.3499,1977,16,4,3
16.3308,1976,17,4,3
16.3681,1976,16,5,3
16.674,1975,17,5,3
16.7519,1975,16,6,3
16.9173,1974,17,6,3
17.1374,1974,16,7,3
17.2936,1973,17,7,3
17.3704,1973,17,6,4
17.386,1972,18,6,4
17.4037,1971,19,6,4
17.6795,1970,20,6,4
17.7283,1969,21,6,4
18.0922,1968,22,6,4
18.2256,1968,21,7,4
18.2355,1967,22,7,4
18.4236,1967,21,8,4
18.4347,1966,22,8,4
18.6543,1966,22,7,5
19.1731,1965,23,7,5
19.2211,1965,22,8,5
19.7301,1964,23,8,5
20.171,1963,24,8,5
20.4301,1963,23,9,5
20.5097,1962,24,9,5
20.6498,1961,25,9,5
20.7739,1960,26,9,5
20.8006,1959,27,9,5
21.2112,1958,28,9,5
21.6248,1957,29,9,5
21.6754,1957,28,10,5
21.8203,1956,29,10,5
21.8389,1956,28,11,5
21.9115,1955,29,11,5
22.0314,1954,30,11,5
22.3431,1953,31,11,5
22.4031,1952,32,11,5
22.4074,1952,32,10,6
22.6361,1952,31,11,6
22.6873,1951,32,11,6
22.7405,1950,33,11,6
22.8367,1949,34,11,6
23.3155,1949,33,12,6
23.6985,1948,34,12,6
23.8899,1947,35,12,6
24.0728,1946,36,12,6
24.2472,1945,37,12,6
24.3655,1945,37,11,7
24.4987,1944,38,11,7
24.6892,1943,39,11,7
24.9385,1942,40,11,7
24.9452,1941,41,11,7
24.9646,1941,40,12,7
25.19,1940,41,12,7
25.2019,1939,42,12,7
25.4158,1939,42,11,8
25.4272,1938,43,11,8
25.5347,1938,42,12,8
25.5653,1937,43,12,8
25.7023,1936,44,12,8
25.7951,1936,43,13,8
25.8229,1935,44,13,8
25.8382,1935,43,14,8
25.8744,1934,44,14,8
25.9219,1933,45,14,8
25.9403,1932,46,14,8
25.9443,1932,46,13,9
25.9868,1931,47,13,9
26.2748,1930,48,13,9
26.3164,1930,48,12,10
26.3169,1930,47,13,10
26.3305,1929,48,13,10
26.4609,1928,49,13,10
26.467,1928,48,14,10
26.5454,1927,49,14,10
26.5809,1926,50,14,10
26.6877,1925,51,14,10
26.693,1924,52,14,10
26.7109,1923,53,14,10
26.7845,1922,54,14,10
26.9347,1921,55,14,10
26.9539,1921,54,15,10
26.9608,1920,55,15,10
27.1408,1919,56,15,10
27.1729,1918,57,15,10
27.3106,1918,56,16,10
27.4635,1917,57,16,10
27.5878,1916,58,16,10
27.6315,1916,57,17,10
27.6737,1916,56,18,10
27.8537,1915,57,18,10
28.0302,1915,57,17,11
28.0411,1915,57,16,12
28.0691,1915,56,17,12
28.1349,1915,55,18,12
28.2041,1914,56,18,12
28.2166,1913,57,18,12
28.3576,1912,58,18,12
28.4063,1911,59,18,12
28.4085,1911,58,19,12
28.526,1910,59,19,12
28.5532,1910,59,18,13
28.5625,1909,60,18,13
28.6577,1908,61,18,13
28.7317,1907,62,18,13
28.9376,1907,62,17,14
28.9509,1906,63,17,14
29.0088,1906,62,18,14
29.2897,1906,61,19,14
29.3276,1906,60,20,14
29.5762,1905,61,20,14
29.6233,1905,61,19,15
29.6851,1905,60,20,15
29.8481,1905,60,19,16
29.919,1904,61,19,16
29.9301,1904,61,18,17
29.978,1904,60,19,17
30.0132,1903,61,19,17
30.2434,1902,62,19,17
30.2717,1901,63,19,17
30.4577,1900,64,19,17
30.4908,1899,65,19,17
30.4998,1898,66,19,17
30.5548,1898,65,20,17
30.6239,1897,66,20,17
30.7264,1896,67,20,17
30.7358,1896,66,21,17
30.8296,1895,67,21,17
30.8614,1894,68,21,17
30.8722,1893,69,21,17
30.9191,1892,70,21,17
30.9334,1891,71,21,17
30.9867,1891,70,22,17
30.9996,1891,69,23,17
31.0259,1890,70,23,17
31.1053,1889,71,23,17
31.2468,1889,70,24,17
31.2545,1889,69,25,17
31.3386,1889,68,26,17
31.3441,1888,69,26,17
31.4315,1888,69,25,18
31.515,1887,70,25,18
31.5474,1886,71,25,18
31.6892,1885,72,25,18
31.7412,1884,73,25,18
31.7589,1884,72,26,18
31.8125,1884,71,27,18
31.8711,1883,72,27,18
31.8733,1883,71,28,18
32.0162,1882,72,28,18
32.0744,1882,71,29,18
32.1036,1881,72,29,18
32.1763,1880,73,29,18
32.2074,1879,74,29,18
32.2518,1879,73,30,18
32.3901,1879,73,29,19
32.4254,1878,74,29,19
32.4707,1877,75,29,19
32.4998,1876,76,29,19
32.6036,1875,77,29,19
32.6056,1875,76,30,19
32.6129,1875,76,29,20
32.623,1874,77,29,20
32.6947,1873,78,29,20
32.7109,1872,79,29,20
32.7392,1871,80,29,20
32.7442,1870,81,29,20
