19.3417,7.44045e-13
19.2935,8.08714e-13
19.2452,8.79015e-13
19.1969,9.55438e-13
19.1487,1.03852e-12
19.1004,1.12884e-12
19.0521,1.22703e-12
19.0038,1.33377e-12
18.9556,1.44982e-12
18.9073,1.57598e-12
18.8589,1.71315e-12
18.8106,1.86227e-12
18.7623,2.0244e-12
18.714,2.20067e-12
18.6657,2.39231e-12
18.6173,2.60067e-12
18.569,2.82721e-12
18.5207,3.07352e-12
18.4723,3.34132e-12
18.424,3.63251e-12
18.3756,3.94911e-12
18.3272,4.29335e-12
18.2789,4.66765e-12
18.2305,5.07464e-12
18.1821,5.51718e-12
18.1337,5.99838e-12
18.0853,6.52162e-12
18.0369,7.09058e-12
17.9885,7.70926e-12
17.9401,8.38201e-12
17.8917,9.11357e-12
17.8433,9.90909e-12
17.7948,1.07742e-11
17.7464,1.17149e-11
17.698,1.27379e-11
17.6495,1.38504e-11
17.6011,1.50602e-11
17.5526,1.63758e-11
17.5042,1.78066e-11
17.4557,1.93626e-11
17.4073,2.10548e-11
17.3588,2.28952e-11
17.3103,2.48966e-11
17.2618,2.70734e-11
17.2133,2.94407e-11
17.1649,3.20154e-11
17.1164,3.48156e-11
17.0679,3.78612e-11
17.0194,4.11736e-11
16.9708,4.47763e-11
16.9223,4.86948e-11
16.8738,5.29567e-11
16.8253,5.75923e-11
16.7768,6.26343e-11
16.7282,6.81185e-11
16.6797,7.40837e-11
16.6312,8.0572e-11
16.5826,8.76296e-11
16.5341,9.53064e-11
16.4855,1.03657e-10
16.437,1.1274e-10
16.3884,1.22621e-10
16.3398,1.33369e-10
16.2913,1.4506e-10
16.2427,1.57779e-10
16.1941,1.71614e-10
16.1455,1.86664e-10
16.0969,2.03037e-10
16.0484,2.20847e-10
15.9998,2.40223e-10
15.9512,2.61302e-10
15.9026,2.84233e-10
15.8539,3.0918e-10
15.8053,3.3632e-10
15.7567,3.65847e-10
15.7081,3.9797e-10
15.6595,4.32919e-10
15.6108,4.70942e-10
15.5622,5.1231e-10
15.5136,5.57318e-10
15.4649,6.06286e-10
15.4163,6.59565e-10
15.3677,7.17533e-10
15.319,7.80605e-10
15.2704,8.49231e-10
15.2217,9.23899e-10
15.173,1.00514e-09
15.1244,1.09355e-09
15.0757,1.18974e-09
15.027,1.2944e-09
14.9784,1.40829e-09
14.9297,1.53222e-09
14.881,1.66707e-09
14.8323,1.81381e-09
14.7836,1.97349e-09
14.7349,2.14725e-09
14.6862,2.33634e-09
14.6375,2.54211e-09
14.5888,2.76603e-09
14.5401,3.00972e-09
14.4914,3.2749e-09
14.4427,3.5635e-09
14.394,3.87757e-09
14.3452,4.21938e-09
14.2965,4.59137e-09
14.2478,4.99621e-09
14.1991,5.43682e-09
14.1503,5.91635e-09
14.1016,6.43826e-09
14.0528,7.00629e-09
14.0041,7.62453e-09
13.9553,8.29742e-09
13.9066,9.02981e-09
13.8578,9.82697e-09
13.8091,1.06946e-08
13.7603,1.16391e-08
13.7116,1.2667e-08
13.6628,1.3786e-08
13.614,1.5004e-08
13.5653,1.63298e-08
13.5165,1.7773e-08
13.4677,1.93439e-08
13.4189,2.10541e-08
13.3701,2.29157e-08
13.3213,2.49422e-08
13.2725,2.71483e-08
13.2238,2.955e-08
13.175,3.21645e-08
13.1262,3.50109e-08
13.0774,3.81097e-08
13.0285,4.14833e-08
12.9797,4.51562e-08
12.9309,4.9155e-08
12.8821,5.35087e-08
12.8333,5.82488e-08
12.7845,6.34098e-08
12.7356,6.9029e-08
12.6868,7.51473e-08
12.638,8.18092e-08
12.5892,8.90629e-08
12.5403,9.69614e-08
12.4915,1.05562e-07
12.4426,1.14927e-07
12.3938,1.25125e-07
12.345,1.3623e-07
12.2961,1.48323e-07
12.2473,1.61492e-07
12.1984,1.75833e-07
12.1495,1.91451e-07
12.1007,2.08459e-07
12.0518,2.26982e-07
12.003,2.47156e-07
11.9541,2.69126e-07
11.9052,2.93055e-07
11.8564,3.19116e-07
11.8075,3.47501e-07
11.7586,3.78418e-07
11.7097,4.12092e-07
11.6608,4.4877e-07
11.612,4.8872e-07
11.5631,5.32237e-07
11.5142,5.79637e-07
11.4653,6.3127e-07
11.4164,6.87513e-07
11.3675,7.4878e-07
11.3186,8.15519e-07
11.2697,8.88221e-07
11.2208,9.67419e-07
11.1719,1.0537e-06
11.123,1.14768e-06
11.0741,1.25007e-06
11.0252,1.36162e-06
10.9762,1.48313e-06
10.9273,1.61552e-06
10.8784,1.75974e-06
10.8295,1.91686e-06
10.7806,2.08804e-06
10.7316,2.27454e-06
10.6827,2.47772e-06
10.6338,2.69908e-06
10.5849,2.94025e-06
10.5359,3.20301e-06
10.487,3.48929e-06
10.4381,3.8012e-06
10.3891,4.14104e-06
10.3402,4.51132e-06
10.2912,4.91477e-06
10.2423,5.35436e-06
10.1934,5.83334e-06
10.1444,6.35526e-06
10.0955,6.92397e-06
10.0465,7.54368e-06
9.99757,8.21898e-06
9.94862,8.95487e-06
9.89967,9.7568e-06
9.85072,1.06307e-05
9.80176,1.15831e-05
9.75281,1.26211e-05
9.70385,1.37523e-05
9.6549,1.49852e-05
9.60594,1.63289e-05
9.55698,1.77935e-05
9.50802,1.93897e-05
9.45907,2.11296e-05
9.41011,2.3026e-05
9.36115,2.5093e-05
9.31219,2.7346e-05
9.26323,2.98018e-05
9.21427,3.24786e-05
9.16531,3.53962e-05
9.11635,3.85764e-05
9.06739,4.20427e-05
9.01844,4.58208e-05
8.96948,4.99387e-05
8.92053,5.44267e-05
8.87157,5.9318e-05
8.82262,6.46487e-05
8.77367,7.0458e-05
8.72472,7.67886e-05
8.67577,8.36869e-05
8.62682,9.12036e-05
8.57788,9.93935e-05
8.52894,0.000108316
8.48,0.000118038
8.43107,0.000128628
8.38213,0.000140163
8.33321,0.000152729
8.28428,0.000166414
8.23536,0.00018132
8.18644,0.000197553
8.13753,0.00021523
8.08863,0.000234479
8.03973,0.000255438
7.99083,0.000278259
7.94194,0.000303105
7.89306,0.000330155
7.84418,0.000359603
7.79532,0.000391661
7.74645,0.000426558
7.6976,0.000464545
7.64876,0.000505893
7.59992,0.0005509
7.5511,0.000599886
7.50228,0.000653202
7.45348,0.000711228
7.40468,0.000774377
7.3559,0.0008431
7.30713,0.000917883
7.25837,0.000999255
7.20962,0.00108779
7.16089,0.00118411
7.11218,0.00128889
7.06347,0.00140286
7.01478,0.0015268
6.96611,0.00166157
6.91746,0.00180808
6.86882,0.00196733
6.8202,0.00214037
6.77159,0.00232836
6.72301,0.00253251
6.67444,0.00275414
6.6259,0.00299466
6.57737,0.00325557
6.52887,0.00353846
6.48038,0.00384504
6.43192,0.0041771
6.38348,0.00453655
6.33506,0.00492541
6.28666,0.00534579
6.23829,0.00579993
6.18994,0.00629016
6.14162,0.0068189
6.09332,0.00738871
6.04504,0.0080022
5.99679,0.00866209
5.94856,0.00937118
5.90035,0.0101323
5.85217,0.0109485
5.80401,0.0118226
5.75588,0.0127576
5.70777,0.0137566
5.65968,0.0148226
5.61161,0.0159586
5.56356,0.0171674
5.51553,0.0184519
5.46752,0.0198149
5.41953,0.021259
5.37156,0.0227866
5.3236,0.0244001
5.27565,0.0261015
5.22771,0.0278927
5.17979,0.0297751
5.13187,0.0317502
5.08397,0.0338188
5.03607,0.0359816
4.98817,0.0382389
4.94028,0.0405907
4.8924,0.0430365
4.84452,0.0455756
4.79665,0.048207
4.74879,0.0509292
4.70094,0.0537407
4.6531,0.0566395
4.60529,0.0596239
4.5575,0.062692
4.50975,0.0658421
4.46204,0.0690728
4.41439,0.0723834
4.3668,0.0757744
4.31929,0.0792473
4.27187,0.0828055
4.22456,0.0864551
4.17737,0.090205
4.13033,0.0940678
4.08345,0.0980608
4.03677,0.102207
3.9903,0.106535
3.94408,0.111082
3.89815,0.115891
3.85253,0.121018
3.80727,0.126525
3.76239,0.132487
3.71792,0.138988
3.67389,0.146121
3.63029,0.153985
3.58711,0.162685
3.54431,0.172322
3.50182,0.182987
3.45956,0.194752
3.41738,0.207659
3.37514,0.221712
3.33267,0.236863
3.28979,0.253013
3.24634,0.270007
3.20218,0.287648
3.15723,0.305704
3.11145,0.32393
3.06484,0.342084
3.01748,0.359946
2.96946,0.377336
2.92094,0.394116
2.87206,0.410204
2.823,0.425567
2.77391,0.440223
2.72493,0.454231
2.6762,0.467683
2.62779,0.480697
2.57979,0.493408
2.53221,0.505956
2.48506,0.518476
2.43829,0.531089
2.39185,0.543895
2.34564,0.556962
2.29956,0.570322
2.25349,0.58397
2.20733,0.597863
2.16098,0.611926
2.11437,0.626059
2.06745,0.640147
2.02021,0.65407
1.97264,0.667713
1.9248,0.680979
1.87673,0.693788
1.82851,0.706087
1.78022,0.71785
1.73194,0.729078
1.68374,0.739795
1.63569,0.750046
1.58785,0.759893
1.54027,0.769409
1.49296,0.778675
1.44593,0.78777
1.39919,0.796771
1.35268,0.805745
1.30639,0.814743
1.26025,0.823799
1.21421,0.832926
1.1682,0.842112
1.12217,0.851327
1.07606,0.860517
1.02984,0.869615
0.983483,0.878544
0.936982,0.887222
0.890348,0.895569
0.843605,0.903512
0.796788,0.91099
0.74994,0.917954
0.703107,0.924373
0.656337,0.930231
0.60967,0.935526
0.563143,0.940269
0.516784,0.944483
0.470607,0.948197
0.424619,0.951446
0.378813,0.954265
0.333173,0.956691
0.287671,0.958756
0.24227,0.960488
0.196928,0.961908
0.151594,0.96303
0.106217,0.96386
0.0607428,0.964395
0.0151189,0.964627
-0.0307046,0.964541
-0.0767721,0.964119
-0.123122,0.963343
-0.169784,0.962193
-0.21678,0.960657
-0.264122,0.958726
-0.311815,0.956403
-0.359853,0.9537
-0.408224,0.95064
-0.456909,0.94726
-0.505885,0.943608
-0.555123,0.939743
-0.604598,0.935736
-0.654282,0.931661
-0.70415,0.9276
-0.754185,0.923635
-0.804374,0.919845
-0.854711,0.916303
-0.905199,0.913074
-0.955848,0.910206
-1.00667,0.907734
-1.05769,0.905675
-1.10893,0.904026
-1.1604,0.902766
-1.21211,0.901857
-1.26408,0.901249
-1.31629,0.900881
-1.36872,0.900684
-1.42135,0.900592
-1.47415,0.900538
-1.52705,0.900459
-1.58002,0.900304
-1.633,0.900027
-1.68593,0.899591
-1.73877,0.89897
-1.79146,0.898145
-1.84396,0.897104
-1.89624,0.89584
-1.94826,0.894351
-2.00001,0.892637
-2.05147,0.890701
-2.10262,0.888546
-2.15346,0.886178
-2.20399,0.883599
-2.25422,0.880812
-2.30414,0.877821
-2.35379,0.874627
-2.40316,0.871231
-2.45227,0.867633
-2.50114,0.863832
-2.5498,0.859829
-2.59825,0.855621
-2.64653,0.851208
-2.69465,0.846591
-2.74264,0.841767
-2.79053,0.83674
-2.83833,0.83151
-2.88608,0.826081
-2.93378,0.820457
-2.98148,0.814645
-3.02919,0.808653
-3.07694,0.802489
-3.12475,0.796166
-3.17263,0.789696
-3.22061,0.783095
-3.26871,0.776378
-3.31693,0.769564
-3.36531,0.762671
-3.41384,0.75572
-3.46254,0.748731
-3.51141,0.741726
-3.56046,0.734727
-3.6097,0.727754
-3.65911,0.72083
-3.70871,0.713974
-3.75849,0.707207
-3.80844,0.700547
-3.85855,0.694011
-3.90881,0.687616
-3.95922,0.681376
-4.00977,0.675304
-4.06044,0.669409
-4.11121,0.663703
-4.16208,0.658192
-4.21304,0.652881
-4.26406,0.647776
-4.31514,0.642879
-4.36627,0.63819
-4.41743,0.63371
-4.4686,0.629438
-4.51979,0.62537
-4.57098,0.621503
-4.62217,0.617834
-4.67333,0.614356
-4.72447,0.611065
-4.77557,0.607955
-4.82664,0.605018
-4.87767,0.602249
-4.92865,0.59964
-4.97957,0.597184
-5.03045,0.594874
-5.08126,0.592704
-5.13202,0.590666
-5.18271,0.588753
-5.23335,0.586958
-5.28392,0.585275
-5.33443,0.583699
-5.38488,0.582221
-5.43527,0.580837
-5.4856,0.579541
-5.53587,0.578328
-5.58608,0.577192
-5.63624,0.576129
-5.68634,0.575133
-5.73639,0.574201
-5.78639,0.573329
-5.83633,0.572512
-5.88624,0.571746
-5.93609,0.571029
-5.98591,0.570357
-6.03568,0.569727
-6.08542,0.569136
-6.13512,0.568582
-6.18478,0.568062
-6.23441,0.567574
-6.28401,0.567115
-6.33358,0.566683
-6.38313,0.566277
-6.43265,0.565895
-6.48215,0.565535
-6.53162,0.565196
-6.58108,0.564876
-6.63052,0.564573
-6.67994,0.564288
-6.72934,0.564018
-6.77874,0.563762
-6.82811,0.56352
-6.87748,0.56329
-6.92684,0.563071
-6.97619,0.562864
-7.02553,0.562666
-7.07486,0.562478
-7.12418,0.562299
-7.1735,0.562128
-7.22282,0.561964
-7.27213,0.561807
-7.32144,0.561657
-7.37074,0.561513
-7.42004,0.561374
-7.46934,0.561241
-7.51864,0.561113
-7.56794,0.560989
-7.61724,0.560869
-7.66653,0.560753
-7.71583,0.560641
-7.76512,0.560532
-7.81442,0.560427
-7.86372,0.560324
-7.91302,0.560224
-7.96232,0.560127
-8.01161,0.560032
-8.06092,0.559939
-8.11022,0.559848
-8.15952,0.559759
-8.20883,0.559672
-8.25813,0.559586
-8.30744,0.559502
-8.35675,0.55942
-8.40606,0.559338
-8.45538,0.559258
-8.50469,0.559179
-8.55401,0.559101
-8.60332,0.559024
-8.65264,0.558948
-8.70196,0.558873
-8.75129,0.558799
-8.80061,0.558725
-8.84994,0.558652
-8.89927,0.55858
-8.94859,0.558508
-8.99793,0.558437
-9.04726,0.558366
-9.09659,0.558296
-9.14593,0.558227
-9.19526,0.558157
-9.2446,0.558089
-9.29394,0.55802
-9.34328,0.557952
-9.39263,0.557884
-9.44197,0.557817
-9.49132,0.55775
-9.54066,0.557683
-9.59001,0.557616
-9.63936,0.55755
-9.68871,0.557484
-9.73806,0.557418
-9.78742,0.557353
-9.83677,0.557287
-9.88613,0.557222
-9.93548,0.557157
-9.98484,0.557092
-10.0342,0.557028
-10.0836,0.556963
-10.1329,0.556899
-10.1823,0.556835
-10.2316,0.556771
-10.281,0.556707
-10.3304,0.556643
-10.3797,0.55658
-10.4291,0.556516
-10.4785,0.556453
-10.5279,0.55639
-10.5772,0.556327
-10.6266,0.556264
-10.676,0.556201
-10.7253,0.556139
-10.7747,0.556076
-10.8241,0.556014
-10.8735,0.555951
-10.9229,0.555889
-10.9722,0.555827
-11.0216,0.555765
-11.071,0.555703
-11.1204,0.555641
-11.1698,0.55558
-11.2191,0.555518
-11.2685,0.555457
-11.3179,0.555395
-11.3673,0.555334
-11.4167,0.555273
-11.4661,0.555212
-11.5155,0.555151
-11.5649,0.55509
-11.6143,0.555029
-11.6637,0.554968
-11.713,0.554907
-11.7624,0.554847
-11.8118,0.554786
-11.8612,0.554726
-11.9106,0.554666
-11.96,0.554606
-12.0094,0.554546
-12.0588,0.554486
-12.1082,0.554426
-12.1576,0.554366
-12.207,0.554306
-12.2564,0.554247
-12.3058,0.554187
-12.3552,0.554127
-12.4047,0.554068
-12.4541,0.554009
-12.5035,0.55395
-12.5529,0.55389
-12.6023,0.553831
-12.6517,0.553772
-12.7011,0.553714
-12.7505,0.553655
-12.7999,0.553596
-12.8493,0.553537
-12.8988,0.553479
-12.9482,0.55342
-12.9976,0.553362
-13.047,0.553304
-13.0964,0.553246
-13.1458,0.553187
-13.1953,0.553129
-13.2447,0.553071
-13.2941,0.553013
-13.3435,0.552956
-13.393,0.552898
-13.4424,0.55284
-13.4918,0.552783
-13.5412,0.552725
-13.5907,0.552668
-13.6401,0.552611
-13.6895,0.552553
-13.7389,0.552496
-13.7884,0.552439
-13.8378,0.552382
-13.8872,0.552325
-13.9367,0.552268
-13.9861,0.552211
-14.0355,0.552155
-14.085,0.552098
-14.1344,0.552042
-14.1838,0.551985
-14.2333,0.551929
-14.2827,0.551872
-14.3321,0.551816
-14.3816,0.55176
-14.431,0.551704
-14.4804,0.551648
-14.5299,0.551592
-14.5793,0.551536
-14.6288,0.55148
-14.6782,0.551425
-14.7277,0.551369
-14.7771,0.551314
-14.8265,0.551258
-14.876,0.551203
-14.9254,0.551147
-14.9749,0.551092
-15.0243,0.551037
-15.0738,0.550982
-15.1232,0.550927
-15.1727,0.550872
-15.2221,0.550817
-15.2716,0.550762
-15.321,0.550707
-15.3705,0.550653
-15.4199,0.550598
-15.4694,0.550544
-15.5188,0.550489
-15.5683,0.550435
-15.6178,0.550381
-15.6672,0.550326
-15.7167,0.550272
-15.7661,0.550218
-15.8156,0.550164
-15.865,0.55011
-15.9145,0.550056
-15.964,0.550002
-16.0134,0.549949
-16.0629,0.549895
-16.1123,0.549841
-16.1618,0.549788
-16.2113,0.549735
-16.2607,0.549681
-16.3102,0.549628
-16.3597,0.549575
-16.4091,0.549521
-16.4586,0.549468
-16.5081,0.549415
-16.5575,0.549362
-16.607,0.549309
-16.6565,0.549257
-16.7059,0.549204
-16.7554,0.549151
-16.8049,0.549099
-16.8544,0.549046
-16.9038,0.548994
-16.9533,0.548941
-17.0028,0.548889
-17.0523,0.548837
-17.1017,0.548784
-17.1512,0.548732
-17.2007,0.54868
-17.2502,0.548628
-17.2996,0.548576
-17.3491,0.548524
-17.3986,0.548472
-17.4481,0.548421
-17.4976,0.548369
-17.547,0.548317
-17.5965,0.548266
-17.646,0.548214
-17.6955,0.548163
-17.745,0.548112
-17.7945,0.54806
-17.8439,0.548009
-17.8934,0.547958
-17.9429,0.547907
-17.9924,0.547856
-18.0419,0.547805
-18.0914,0.547754
-18.1409,0.547703
-18.1904,0.547653
-18.2398,0.547602
-18.2893,0.547551
-18.3388,0.547501
-18.3883,0.54745
-18.4378,0.5474
-18.4873,0.547349
-18.5368,0.547299
-18.5863,0.547249
-18.6358,0.547199
-18.6853,0.547148
-18.7348,0.547098
-18.7843,0.547048
-18.8338,0.546998
-18.8833,0.546949
-18.9328,0.546899
-18.9823,0.546849
-19.0318,0.546799
-19.0813,0.54675
-19.1308,0.5467
-19.1803,0.546651
-19.2298,0.546601
-19.2793,0.546552
-19.3288,0.546503
-19.3783,0.546453
-19.4278,0.546404
-19.4773,0.546355
-19.5268,0.546306
-19.5763,0.546257
-19.6258,0.546208
-19.6753,0.546159
-19.7248,0.54611
-19.7743,0.546061
-19.8238,0.546013
-19.8733,0.545964
-19.9228,0.545916
-19.9723,0.545867
-20.0219,0.545819
-20.0714,0.54577
-20.1209,0.545722
-20.1704,0.545673
-20.2199,0.545625
-20.2694,0.545577
-20.3189,0.545529
-20.3684,0.545481
-20.418,0.545433
-20.4675,0.545385
-20.517,0.545337
-20.5665,0.545289
-20.616,0.545242
-20.6655,0.545194
-20.715,0.545146
-20.7646,0.545099
-20.8141,0.545051
-20.8636,0.545004
-20.9131,0.544956
-20.9626,0.544909
-21.0122,0.544862
-21.0617,0.544814
-21.1112,0.544767
-21.1607,0.54472
-21.2102,0.544673
-21.2598,0.544626
-21.3093,0.544579
-21.3588,0.544532
-21.4083,0.544485
-21.4579,0.544438
-21.5074,0.544392
-21.5569,0.544345
-21.6064,0.544298
-21.656,0.544252
-21.7055,0.544205
-21.755,0.544159
