-15.5548,-2.64345e-10
-15.5031,-2.89262e-10
-15.4513,-3.16524e-10
-15.3996,-3.46353e-10
-15.3479,-3.78989e-10
-15.2962,-4.14697e-10
-15.2444,-4.53766e-10
-15.1927,-4.96511e-10
-15.1411,-5.43279e-10
-15.0894,-5.94447e-10
-15.0377,-6.50428e-10
-14.986,-7.11677e-10
-14.9343,-7.78687e-10
-14.8827,-8.52e-10
-14.831,-9.32209e-10
-14.7793,-1.01996e-09
-14.7277,-1.11597e-09
-14.676,-1.221e-09
-14.6244,-1.33591e-09
-14.5728,-1.46163e-09
-14.5211,-1.59916e-09
-14.4695,-1.74963e-09
-14.4179,-1.91424e-09
-14.3663,-2.09432e-09
-14.3147,-2.29134e-09
-14.2631,-2.50687e-09
-14.2115,-2.74266e-09
-14.1599,-3.00062e-09
-14.1083,-3.28281e-09
-14.0567,-3.59153e-09
-14.0052,-3.92926e-09
-13.9536,-4.29873e-09
-13.902,-4.70291e-09
-13.8505,-5.14508e-09
-13.7989,-5.62879e-09
-13.7474,-6.15795e-09
-13.6958,-6.73683e-09
-13.6443,-7.37009e-09
-13.5927,-8.06285e-09
-13.5412,-8.82069e-09
-13.4897,-9.64973e-09
-13.4382,-1.05566e-08
-13.3867,-1.15488e-08
-13.3351,-1.26341e-08
-13.2836,-1.38213e-08
-13.2321,-1.51201e-08
-13.1806,-1.65409e-08
-13.1292,-1.80951e-08
-13.0777,-1.97954e-08
-13.0262,-2.16553e-08
-12.9747,-2.36899e-08
-12.9232,-2.59156e-08
-12.8718,-2.83504e-08
-12.8203,-3.10139e-08
-12.7688,-3.39275e-08
-12.7174,-3.71148e-08
-12.6659,-4.06015e-08
-12.6145,-4.44156e-08
-12.563,-4.8588e-08
-12.5116,-5.31523e-08
-12.4602,-5.81453e-08
-12.4087,-6.36073e-08
-12.3573,-6.95823e-08
-12.3059,-7.61185e-08
-12.2545,-8.32687e-08
-12.2031,-9.10905e-08
-12.1517,-9.96471e-08
-12.1002,-1.09007e-07
-12.0488,-1.19247e-07
-11.9974,-1.30449e-07
-11.9461,-1.42702e-07
-11.8947,-1.56107e-07
-11.8433,-1.70772e-07
-11.7919,-1.86814e-07
-11.7405,-2.04363e-07
-11.6892,-2.23561e-07
-11.6378,-2.44564e-07
-11.5864,-2.67539e-07
-11.5351,-2.92674e-07
-11.4837,-3.20171e-07
-11.4323,-3.50251e-07
-11.381,-3.83159e-07
-11.3297,-4.1916e-07
-11.2783,-4.58545e-07
-11.227,-5.01632e-07
-11.1756,-5.4877e-07
-11.1243,-6.00339e-07
-11.073,-6.56756e-07
-11.0217,-7.18478e-07
-10.9703,-7.86004e-07
-10.919,-8.5988e-07
-10.8677,-9.40704e-07
-10.8164,-1.02913e-06
-10.7651,-1.12587e-06
-10.7138,-1.23172e-06
-10.6625,-1.34752e-06
-10.6112,-1.47422e-06
-10.5599,-1.61284e-06
-10.5086,-1.76451e-06
-10.4573,-1.93045e-06
-10.4061,-2.11201e-06
-10.3548,-2.31067e-06
-10.3035,-2.52803e-06
-10.2522,-2.76585e-06
-10.201,-3.02608e-06
-10.1497,-3.31081e-06
-10.0985,-3.62237e-06
-10.0472,-3.96328e-06
-9.99596,-4.33632e-06
-9.94471,-4.74451e-06
-9.89347,-5.19118e-06
-9.84223,-5.67996e-06
-9.79099,-6.21483e-06
-9.73976,-6.80013e-06
-9.68853,-7.44065e-06
-9.6373,-8.14159e-06
-9.58608,-8.90866e-06
-9.53486,-9.74813e-06
-9.48365,-1.06668e-05
-9.43244,-1.16723e-05
-9.38123,-1.27727e-05
-9.33003,-1.3977e-05
-9.27883,-1.52951e-05
-9.22763,-1.67377e-05
-9.17644,-1.83167e-05
-9.12526,-2.0045e-05
-9.07407,-2.19366e-05
-9.0229,-2.40072e-05
-8.97172,-2.62737e-05
-8.92055,-2.87546e-05
-8.86939,-3.14703e-05
-8.81823,-3.44431e-05
-8.76707,-3.76974e-05
-8.71592,-4.126e-05
-8.66478,-4.51602e-05
-8.61364,-4.94299e-05
-8.5625,-5.41044e-05
-8.51137,-5.92221e-05
-8.46025,-6.48253e-05
-8.40913,-7.096e-05
-8.35802,-7.76769e-05
-8.30691,-8.50314e-05
-8.25581,-9.30843e-05
-8.20472,-0.000101902
-8.15363,-0.000111557
-8.10255,-0.00012213
-8.05148,-0.000133708
-8.00042,-0.000146386
-7.94936,-0.00016027
-7.89832,-0.000175475
-7.84728,-0.000192125
-7.79625,-0.00021036
-7.74523,-0.00023033
-7.69422,-0.0002522
-7.64322,-0.000276152
-7.59223,-0.000302383
-7.54126,-0.000331109
-7.49029,-0.000362569
-7.43934,-0.000397021
-7.3884,-0.00043475
-7.33747,-0.000476065
-7.28655,-0.000521306
-7.23566,-0.000570842
-7.18477,-0.000625079
-7.1339,-0.000684457
-7.08305,-0.000749457
-7.03222,-0.000820605
-6.9814,-0.000898472
-6.9306,-0.000983679
-6.87982,-0.0010769
-6.82906,-0.00117888
-6.77832,-0.0012904
-6.7276,-0.00141234
-6.67691,-0.00154562
-6.62624,-0.00169126
-6.57559,-0.00185036
-6.52497,-0.00202408
-6.47437,-0.0022137
-6.4238,-0.00242057
-6.37325,-0.00264617
-6.32274,-0.00289204
-6.27226,-0.00315986
-6.2218,-0.00345142
-6.17138,-0.00376861
-6.12099,-0.00411342
-6.07064,-0.00448801
-6.02032,-0.0048946
-5.97003,-0.00533557
-5.91978,-0.0058134
-5.86958,-0.00633068
-5.8194,-0.00689013
-5.76927,-0.00749456
-5.71918,-0.0081469
-5.66914,-0.00885016
-5.61913,-0.00960742
-5.56917,-0.0104218
-5.51925,-0.0112967
-5.46938,-0.0122351
-5.41955,-0.0132405
-5.36976,-0.0143162
-5.32002,-0.0154652
-5.27033,-0.016691
-5.22068,-0.0179966
-5.17108,-0.019385
-5.12152,-0.0208592
-5.072,-0.0224218
-5.02252,-0.0240755
-4.97309,-0.0258225
-4.9237,-0.027665
-4.87434,-0.0296047
-4.82502,-0.031643
-4.77573,-0.0337812
-4.72648,-0.03602
-4.67726,-0.0383599
-4.62807,-0.0408009
-4.5789,-0.0433428
-4.52976,-0.045985
-4.48064,-0.0487264
-4.43154,-0.0515658
-4.38247,-0.0545016
-4.33341,-0.0575321
-4.28438,-0.0606551
-4.23537,-0.0638688
-4.18637,-0.0671708
-4.1374,-0.0705591
-4.08846,-0.0740318
-4.03954,-0.0775871
-3.99066,-0.0812234
-3.94181,-0.0849397
-3.89301,-0.0887355
-3.84425,-0.0926108
-3.79555,-0.0965662
-3.74691,-0.100603
-3.69835,-0.104725
-3.64986,-0.108934
-3.60147,-0.113234
-3.55317,-0.117632
-3.50498,-0.122133
-3.45691,-0.126746
-3.40897,-0.131479
-3.36116,-0.136342
-3.31349,-0.141345
-3.26597,-0.146501
-3.21861,-0.151822
-3.1714,-0.157321
-3.12436,-0.163013
-3.07749,-0.16891
-3.03078,-0.175028
-2.98423,-0.18138
-2.93783,-0.18798
-2.89159,-0.19484
-2.84548,-0.201972
-2.7995,-0.209386
-2.75364,-0.217089
-2.70787,-0.225088
-2.66218,-0.233386
-2.61655,-0.241984
-2.57097,-0.250879
-2.52539,-0.260065
-2.47982,-0.269535
-2.43422,-0.279276
-2.38858,-0.289273
-2.34287,-0.29951
-2.29709,-0.309965
-2.25122,-0.320618
-2.20525,-0.331446
-2.15918,-0.342425
-2.11301,-0.353531
-2.06674,-0.364742
-2.02039,-0.376037
-1.97398,-0.387396
-1.92751,-0.398804
-1.88102,-0.410247
-1.83453,-0.421715
-1.78807,-0.433205
-1.74167,-0.444713
-1.69536,-0.456241
-1.64918,-0.467796
-1.60315,-0.479384
-1.55731,-0.491017
-1.51167,-0.502704
-1.46627,-0.514459
-1.42113,-0.526294
-1.37627,-0.538221
-1.33171,-0.550253
-1.28747,-0.562402
-1.24358,-0.574681
-1.20004,-0.587104
-1.15688,-0.599689
-1.11412,-0.612453
-1.07177,-0.62542
-1.02985,-0.638617
-0.988376,-0.652075
-0.947343,-0.665832
-0.906755,-0.679927
-0.866603,-0.694403
-0.826868,-0.709307
-0.787522,-0.724683
-0.748524,-0.740575
-0.709823,-0.757024
-0.671355,-0.774062
-0.633047,-0.791714
-0.594815,-0.809995
-0.556569,-0.828906
-0.518215,-0.848435
-0.479654,-0.868554
-0.440792,-0.889223
-0.401537,-0.910384
-0.361809,-0.931967
-0.321534,-0.953892
-0.280655,-0.976069
-0.239129,-0.998402
-0.196932,-1.02079
-0.154054,-1.04314
-0.110505,-1.06535
-0.066309,-1.08734
-0.0215068,-1.10902
0.0238492,-1.13033
0.0696958,-1.1512
0.115961,-1.1716
0.162569,-1.19148
0.209437,-1.21083
0.256484,-1.22964
0.303629,-1.24791
0.350791,-1.26565
0.397896,-1.28289
0.444871,-1.29965
0.491649,-1.31596
0.53817,-1.33185
0.584376,-1.34738
0.630215,-1.36256
0.675638,-1.37746
0.720602,-1.3921
0.765067,-1.40654
0.808994,-1.42082
0.852351,-1.43499
0.895107,-1.44909
0.937237,-1.46319
0.97872,-1.47734
1.01954,-1.49161
1.0597,-1.50604
1.0992,-1.52072
1.13804,-1.53571
1.17627,-1.55108
1.2139,-1.56691
1.25101,-1.58324
1.28764,-1.60016
1.32388,-1.61772
1.35982,-1.63595
1.39556,-1.65491
1.43123,-1.6746
1.46693,-1.69503
1.50279,-1.71619
1.53895,-1.73806
1.57552,-1.76059
1.61263,-1.7837
1.65038,-1.80733
1.68887,-1.83138
1.72817,-1.85574
1.76834,-1.88029
1.80943,-1.90492
1.85145,-1.92951
1.89439,-1.95393
1.93824,-1.97807
1.98294,-2.00183
2.02845,-2.02512
2.0747,-2.04784
2.12158,-2.06994
2.16901,-2.09135
2.21688,-2.11205
2.26509,-2.132
2.31352,-2.1512
2.36207,-2.16965
2.41064,-2.18736
2.45914,-2.20435
2.50747,-2.22067
2.55554,-2.23634
2.60328,-2.25141
2.65061,-2.26595
2.69746,-2.27999
2.74376,-2.29361
2.78947,-2.30686
2.83452,-2.31982
2.87887,-2.33255
2.92249,-2.34512
2.96534,-2.35761
3.00739,-2.37011
3.04863,-2.38268
3.08904,-2.39541
3.12864,-2.40839
3.16742,-2.4217
3.20543,-2.43544
3.24269,-2.4497
3.27926,-2.46456
3.31522,-2.48011
3.35064,-2.49644
3.38564,-2.51361
3.42033,-2.53171
3.45485,-2.55079
3.48936,-2.57087
3.52403,-2.59198
3.55902,-2.61412
3.59452,-2.63726
3.6307,-2.66134
3.66774,-2.68627
3.70579,-2.71196
3.74499,-2.73827
3.78545,-2.76504
3.82728,-2.79212
3.87051,-2.81931
3.91518,-2.84644
3.96128,-2.87333
4.00878,-2.89982
4.05762,-2.92575
4.10771,-2.95097
4.15897,-2.97538
4.21129,-2.99887
4.26455,-3
4.3187,-3
4.3737,-3
4.42949,-3
4.48599,-3
4.54312,-3
4.60079,-3
4.6589,-3
4.71736,-3
4.77607,-3
4.83492,-3
4.89385,-3
4.95275,-3
5.01157,-3
5.07024,-3
5.12871,-3
5.18692,-3
5.24486,-3
5.30248,-3
5.35978,-3
5.41672,-3
5.47332,-3
5.52956,-3
5.58545,-3
5.64098,-3
5.69618,-3
5.75104,-3
5.80557,-3
5.8598,-3
5.91372,-3
5.96737,-3
6.02074,-3
6.07386,-3
6.12674,-3
6.17939,-3
6.23183,-3
6.28407,-3
6.33612,-3
6.38801,-3
6.43974,-3
6.49131,-3
6.54276,-3
6.59408,-3
6.64529,-3
6.69639,-3
6.7474,-3
6.79833,-3
6.84918,-3
6.89996,-3
6.95068,-3
7.00134,-3
7.05196,-3
7.10253,-3
7.15307,-3
7.20358,-3
7.25406,-3
7.30452,-3
7.35496,-3
7.40539,-3
7.4558,-3
7.50621,-3
7.55662,-3
7.60702,-3
7.65743,-3
7.70783,-3
7.75824,-3
7.80866,-3
7.85908,-3
7.9095,-3
7.95993,-3
8.01037,-3
8.06082,-3
8.11127,-3
8.16174,-3
8.2122,-3
8.26268,-3
8.31316,-3
8.36365,-3
8.41414,-3
8.46464,-3
8.51515,-3
8.56566,-3
8.61617,-3
8.66669,-3
8.71721,-3
8.76774,-3
8.81827,-3
8.8688,-3
8.91933,-3
8.96986,-3
9.0204,-3
9.07093,-3
9.12147,-3
9.17201,-3
9.22254,-3
9.27308,-3
9.32362,-3
9.37415,-3
9.42469,-3
9.47523,-3
9.52576,-3
9.57629,-3
9.62683,-3
9.67736,-3
9.72789,-3
9.77842,-3
9.82895,-3
9.87947,-3
9.93,-3
9.98052,-3
10.031,-3
10.0816,-3
10.1321,-3
10.1826,-3
10.2331,-3
10.2836,-3
10.3342,-3
10.3847,-3
10.4352,-3
10.4857,-3
10.5362,-3
10.5867,-3
10.6372,-3
10.6877,-3
10.7382,-3
10.7887,-3
10.8392,-3
10.8897,-3
10.9403,-3
10.9908,-3
11.0413,-3
11.0918,-3
11.1423,-3
11.1928,-3
11.2432,-3
11.2937,-3
11.3442,-3
11.3947,-3
11.4452,-3
11.4957,-3
11.5462,-3
11.5967,-3
11.6472,-3
11.6977,-3
11.7482,-3
11.7987,-3
11.8492,-3
11.8997,-3
11.9502,-3
12.0006,-3
12.0511,-3
12.1016,-3
12.1521,-3
12.2026,-3
12.2531,-3
12.3036,-3
12.3541,-3
12.4045,-3
12.455,-3
12.5055,-3
12.556,-3
12.6065,-3
12.657,-3
12.7074,-3
12.7579,-3
12.8084,-3
12.8589,-3
12.9094,-3
12.9598,-3
13.0103,-3
13.0608,-3
13.1113,-3
13.1617,-3
13.2122,-3
13.2627,-3
13.3132,-3
13.3637,-3
13.4141,-3
13.4646,-3
13.5151,-3
13.5655,-3
13.616,-3
13.6665,-3
13.717,-3
13.7674,-3
13.8179,-3
13.8684,-3
13.9188,-3
13.9693,-3
14.0198,-3
14.0703,-3
14.1207,-3
14.1712,-3
14.2217,-3
14.2721,-3
14.3226,-3
14.3731,-3
14.4235,-3
14.474,-3
14.5244,-3
14.5749,-3
14.6254,-3
14.6758,-3
14.7263,-3
14.7768,-3
14.8272,-3
14.8777,-3
14.9281,-3
14.9786,-3
15.0291,-3
15.0795,-3
15.13,-3
15.1804,-3
15.2309,-3
15.2813,-3
15.3318,-3
15.3823,-3
15.4327,-3
15.4832,-3
15.5336,-3
15.5841,-3
15.6345,-3
15.685,-3
15.7354,-3
15.7859,-3
15.8363,-3
15.8868,-3
15.9372,-3
15.9877,-3
16.0381,-3
16.0886,-3
16.139,-3
16.1895,-3
16.2399,-3
16.2904,-3
16.3408,-3
16.3913,-3
16.4417,-3
16.4922,-3
16.5426,-3
16.593,-3
16.6435,-3
16.6939,-3
16.7444,-3
16.7948,-3
16.8453,-3
16.8957,-3
16.9461,-3
16.9966,-3
17.047,-3
17.0975,-3
17.1479,-3
17.1983,-3
17.2488,-3
17.2992,-3
17.3497,-3
17.4001,-3
17.4505,-3
17.501,-3
17.5514,-3
17.6018,-3
17.6523,-3
17.7027,-3
17.7532,-3
17.8036,-3
17.854,-3
17.9045,-3
17.9549,-3
18.0053,-3
18.0557,-3
18.1062,-3
18.1566,-3
18.207,-3
18.2575,-3
18.3079,-3
18.3583,-3
18.4088,-3
18.4592,-3
18.5096,-3
18.56,-3
18.6105,-3
18.6609,-3
18.7113,-3
18.7617,-3
18.8122,-3
18.8626,-3
18.913,-3
18.9634,-3
19.0139,-3
19.0643,-3
19.1147,-3
19.1651,-3
19.2156,-3
19.266,-3
19.3164,-3
19.3668,-3
19.4173,-3
19.4677,-3
19.5181,-3
19.5685,-3
19.6189,-3
19.6693,-3
19.7198,-3
19.7702,-3
19.8206,-3
19.871,-3
19.9214,-3
19.9719,-3
20.0223,-3
20.0727,-3
20.1231,-3
20.1735,-3
20.2239,-3
20.2743,-3
20.3248,-3
20.3752,-3
20.4256,-3
20.476,-3
20.5264,-3
20.5768,-3
20.6272,-3
20.6776,-3
20.7281,-3
20.7785,-3
20.8289,-3
20.8793,-3
20.9297,-3
20.9801,-3
21.0305,-3
21.0809,-3
21.1313,-3
21.1817,-3
21.2321,-3
21.2826,-3
21.333,-3
21.3834,-3
21.4338,-3
21.4842,-3
21.5346,-3
21.585,-3
21.6354,-3
21.6858,-3
21.7362,-3
21.7866,-3
21.837,-3
21.8874,-3
21.9378,-3
21.9882,-3
22.0386,-3
22.089,-3
22.1394,-3
22.1898,-3
22.2402,-3
22.2906,-3
22.341,-3
22.3914,-3
22.4418,-3
22.4922,-3
22.5426,-3
22.593,-3
22.6434,-3
22.6938,-3
22.7442,-3
22.7946,-3
22.845,-3
22.8954,-3
22.9458,-3
22.9962,-3
23.0466,-3
23.097,-3
23.1474,-3
23.1977,-3
23.2481,-3
23.2985,-3
23.3489,-3
23.3993,-3
23.4497,-3
23.5001,-3
23.5505,-3
23.6009,-3
23.6513,-3
23.7017,-3
23.752,-3
23.8024,-3
23.8528,-3
23.9032,-3
23.9536,-3
24.004,-3
24.0544,-3
24.1048,-3
24.1552,-3
24.2055,-3
24.2559,-3
24.3063,-3
24.3567,-3
24.4071,-3
24.4575,-3
24.5079,-3
24.5582,-3
24.6086,-3
24.659,-3
24.7094,-3
24.7598,-3
24.8102,-3
24.8605,-3
24.9109,-3
24.9613,-3
25.0117,-3
25.0621,-3
25.1125,-3
25.1628,-3
25.2132,-3
25.2636,-3
25.314,-3
25.3644,-3
25.4147,-3
25.4651,-3
25.5155,-3
25.5659,-3
25.6162,-3
25.6666,-3
25.717,-3
25.7674,-3
25.8178,-3
25.8681,-3
25.9185,-3
25.9689,-3
26.0193,-3
26.0696,-3
26.12,-3
26.1704,-3
26.2208,-3
26.2711,-3
26.3215,-3
26.3719,-3
26.4223,-3
26.4726,-3
26.523,-3
26.5734,-3
26.6237,-3
26.6741,-3
26.7245,-3
26.7749,-3
26.8252,-3
26.8756,-3
26.926,-3
26.9763,-3
27.0267,-3
27.0771,-3
27.1274,-3
27.1778,-3
27.2282,-3
27.2786,-3
27.3289,-3
27.3792,-3
27.4295,-3
27.4796,-3
27.5297,-3
27.5797,-3
27.6296,-3
27.6794,-3
27.729,-3
27.7785,-3
27.8278,-3
27.8769,-3
27.9258,-3
27.9745,-3
28.023,-3
28.0711,-3
28.119,-3
28.1665,-3
28.2136,-3
28.2604,-3
28.3067,-3
28.3526,-3
28.3979,-3
28.4427,-3
28.4868,-3
28.5303,-3
28.5731,-3
28.6152,-3
28.6564,-3
28.6967,-3
28.7361,-3
28.7746,-3
28.8119,-3
28.8481,-3
28.8832,-3
28.917,-3
28.9495,-3
28.9806,-3
29.0104,-3
29.0388,-3
29.0657,-3
29.0912,-3
29.1152,-3
29.1376,-3
29.1586,-3
29.1782,-3
29.1963,-3
29.213,-3
29.2284,-3
29.2425,-3
29.2554,-3
29.2672,-3
29.2779,-3
29.2876,-3
29.2965,-3
29.3045,-3
29.3118,-3
29.3186,-3
29.3248,-3
29.3306,-3
29.336,-3
29.3412,-3
29.3462,-3
29.3511,-3
29.3559,-3
29.3607,-3
29.3656,-3
29.3706,-3
29.3757,-3
29.381,-3
29.3865,-3
29.3922,-3
29.3981,-3
29.4042,-3
29.4106,-3
29.4171,-3
29.4239,-3
29.4308,-3
29.4378,-3
29.4449,-3
29.4521,-3
29.4593,-3
29.4664,-3
29.4735,-3
29.4805,-3
29.4874,-3
29.4941,-3
29.5006,-3
29.5068,-3
29.5129,-3
29.5186,-3
29.5241,-3
29.5294,-3
29.5344,-3
29.5391,-3
29.5435,-3
29.5477,-3
29.5517,-3
29.5555,-3
29.5591,-3
29.5625,-3
29.5658,-3
29.569,-3
29.5721,-3
29.575,-3
29.578,-3
29.5808,-3
29.5837,-3
29.5865,-3
29.5893,-3
29.5922,-3
29.5951,-3
29.598,-3
29.6009,-3
29.604,-3
29.607,-3
29.6102,-3
29.6134,-3
29.6167,-3
29.62,-3
29.6234,-3
29.6268,-3
29.6303,-3
29.6339,-3
29.6374,-3
29.641,-3
29.6446,-3
29.6482,-3
29.6517,-3
29.6553,-3
29.6588,-3
29.6622,-3
29.6655,-3
29.6688,-3
29.672,-3
29.6751,-3
29.678,-3
29.6809,-3
29.6837,-3
29.6864,-3
29.6889,-3
29.6914,-3
29.6937,-3
29.696,-3
29.6981,-3
29.7002,-3
29.7022,-3
29.7041,-3
29.706,-3
29.7078,-3
29.7096,-3
29.7113,-3
29.713,-3
29.7147,-3
29.7164,-3
29.7181,-3
29.7197,-3
29.7214,-3
29.7231,-3
29.7248,-3
29.7265,-3
29.7283,-3
29.7301,-3
29.7319,-3
29.7337,-3
29.7356,-3
29.7375,-3
29.7395,-3
29.7415,-3
29.7436,-3
