13.7852,9.9055e-09
13.7316,1.08705e-08
13.678,1.19293e-08
13.6244,1.3091e-08
13.5709,1.43655e-08
13.5173,1.57639e-08
13.4638,1.72981e-08
13.4103,1.89813e-08
13.3568,2.08279e-08
13.3033,2.28538e-08
13.2498,2.50764e-08
13.1964,2.75146e-08
13.1429,3.01894e-08
13.0895,3.31237e-08
13.0361,3.63426e-08
12.9827,3.98738e-08
12.9293,4.37473e-08
12.8759,4.79963e-08
12.8225,5.26572e-08
12.7691,5.77699e-08
12.7158,6.3378e-08
12.6624,6.95295e-08
12.6091,7.62768e-08
12.5558,8.36777e-08
12.5025,9.17953e-08
12.4492,1.00699e-07
12.3959,1.10464e-07
12.3426,1.21175e-07
12.2894,1.32923e-07
12.2361,1.45807e-07
12.1829,1.59937e-07
12.1297,1.75435e-07
12.0765,1.92431e-07
12.0233,2.11071e-07
11.9701,2.31513e-07
11.9169,2.53931e-07
11.8637,2.78516e-07
11.8105,3.05477e-07
11.7574,3.35042e-07
11.7042,3.67464e-07
11.6511,4.03018e-07
11.598,4.42005e-07
11.5449,4.84756e-07
11.4918,5.31634e-07
11.4387,5.83037e-07
11.3856,6.39401e-07
11.3325,7.01203e-07
11.2795,7.68966e-07
11.2264,8.43266e-07
11.1734,9.2473e-07
11.1204,1.01405e-06
11.0673,1.11198e-06
11.0143,1.21934e-06
10.9613,1.33705e-06
10.9083,1.4661e-06
10.8553,1.60759e-06
10.8024,1.76269e-06
10.7494,1.93273e-06
10.6964,2.11913e-06
10.6435,2.32347e-06
10.5906,2.54747e-06
10.5376,2.79301e-06
10.4847,3.06217e-06
10.4318,3.3572e-06
10.3789,3.68059e-06
10.326,4.03505e-06
10.2731,4.42356e-06
10.2202,4.84938e-06
10.1674,5.31608e-06
10.1145,5.82758e-06
10.0617,6.38815e-06
10.0088,7.00249e-06
9.95599,7.67574e-06
9.90316,8.41352e-06
9.85035,9.222e-06
9.79754,1.01079e-05
9.74474,1.10787e-05
9.69195,1.21424e-05
9.63917,1.33078e-05
9.58639,1.45847e-05
9.53363,1.59837e-05
9.48087,1.75164e-05
9.42812,1.91955e-05
9.37538,2.10349e-05
9.32265,2.30498e-05
9.26992,2.52569e-05
9.21721,2.76744e-05
9.1645,3.03223e-05
9.1118,3.32223e-05
9.05911,3.63983e-05
9.00642,3.98765e-05
8.95375,4.36852e-05
8.90108,4.78558e-05
8.84842,5.24223e-05
8.79577,5.74221e-05
8.74313,6.28958e-05
8.6905,6.8888e-05
8.63787,7.54474e-05
8.58526,8.26272e-05
8.53265,9.04854e-05
8.48005,9.90855e-05
8.42746,0.000108497
8.37488,0.000118795
8.3223,0.000130063
8.26974,0.00014239
8.21719,0.000155875
8.16464,0.000170625
8.1121,0.000186758
8.05958,0.000204401
8.00706,0.000223692
7.95455,0.000244785
7.90206,0.000267844
7.84957,0.000293048
7.7971,0.000320595
7.74463,0.000350698
7.69218,0.000383588
7.63974,0.000419519
7.58731,0.000458765
7.53489,0.000501625
7.48248,0.000548423
7.43009,0.000599513
7.37771,0.000655277
7.32535,0.000716129
7.273,0.000782522
7.22066,0.000854941
7.16834,0.000933918
7.11604,0.00102002
7.06375,0.00111388
7.01148,0.00121615
6.95923,0.00132757
6.90699,0.0014489
6.85478,0.00158101
6.80259,0.00172479
6.75041,0.00188122
6.69826,0.00205136
6.64614,0.00223634
6.59403,0.00243737
6.54195,0.00265575
6.4899,0.00289289
6.43788,0.00315026
6.38588,0.00342946
6.33391,0.0037322
6.28197,0.00406028
6.23006,0.00441563
6.17819,0.00480028
6.12635,0.0052164
6.07454,0.00566627
6.02278,0.0061523
5.97104,0.00667703
5.91935,0.00724311
5.86769,0.00785333
5.81608,0.00851058
5.76451,0.0092179
5.71297,0.0099784
5.66149,0.0107953
5.61004,0.011672
5.55864,0.0126118
5.50728,0.0136182
5.45597,0.0146948
5.4047,0.015845
5.35348,0.0170725
5.3023,0.0183806
5.25117,0.0197731
5.20007,0.0212531
5.14902,0.0228241
5.09802,0.0244892
5.04705,0.0262513
4.99612,0.0281132
4.94523,0.0300774
4.89438,0.0321462
4.84356,0.0343214
4.79277,0.0366046
4.74201,0.038997
4.69129,0.0414994
4.64058,0.0441121
4.58991,0.0468352
4.53926,0.0496681
4.48863,0.0526101
4.43802,0.0556599
4.38744,0.0588159
4.33688,0.0620763
4.28634,0.0654389
4.23582,0.0689014
4.18533,0.0724615
4.13487,0.0761167
4.08444,0.0798648
4.03405,0.0837036
3.98369,0.0876314
3.93338,0.0916467
3.88313,0.0957489
3.83293,0.0999376
3.7828,0.104214
3.73274,0.108578
3.68276,0.113034
3.63288,0.117585
3.58309,0.122236
3.53342,0.126992
3.48386,0.13186
3.43442,0.136849
3.38512,0.141969
3.33596,0.14723
3.28694,0.152644
3.23808,0.158223
3.18936,0.163983
3.1408,0.169936
3.09239,0.176098
3.04414,0.182484
2.99603,0.189109
2.94806,0.195987
2.90021,0.203131
2.85249,0.210556
2.80486,0.21827
2.75732,0.226284
2.70985,0.234604
2.66242,0.243233
2.61501,0.252172
2.56761,0.261417
2.52017,0.270962
2.47269,0.280795
2.42513,0.290903
2.37748,0.301265
2.32971,0.311859
2.28182,0.32266
2.23378,0.333637
2.18558,0.34476
2.13723,0.355995
2.08872,0.367308
2.04007,0.378664
1.99127,0.39003
1.94236,0.401372
1.89334,0.412662
1.84426,0.423871
1.79514,0.434976
1.74601,0.445958
1.69693,0.456803
1.64793,0.467502
1.59906,0.478051
1.55036,0.488452
1.50189,0.498713
1.4537,0.508849
1.40584,0.518879
1.35836,0.528829
1.3113,0.538732
1.26471,0.548624
1.21865,0.558549
1.17314,0.568556
1.12823,0.578698
1.08394,0.589035
1.04031,0.599629
0.997348,0.610547
0.955064,0.621859
0.913459,0.633637
0.87252,0.645953
0.832222,0.65888
0.792529,0.672488
0.753387,0.68684
0.714731,0.701997
0.676477,0.718006
0.638533,0.734905
0.600789,0.752717
0.563129,0.771447
0.525427,0.791083
0.487555,0.811593
0.449385,0.832922
0.410795,0.855
0.371671,0.877734
0.331913,0.901019
0.29144,0.924735
0.250188,0.948752
0.208117,0.972939
0.165209,0.997163
0.121471,1.02129
0.0769274,1.04521
0.0316251,1.06881
-0.0143733,1.09199
-0.0609907,1.11467
-0.108139,1.13679
-0.155724,1.15831
-0.203645,1.1792
-0.251801,1.19944
-0.300091,1.21905
-0.34842,1.23803
-0.396693,1.25641
-0.444827,1.27424
-0.492742,1.29155
-0.540367,1.30839
-0.587638,1.32481
-0.634501,1.34088
-0.680905,1.35663
-0.726807,1.37213
-0.772169,1.38743
-0.816958,1.40258
-0.861145,1.41763
-0.904704,1.43264
-0.947616,1.44767
-0.989863,1.46276
-1.03144,1.478
-1.07233,1.49343
-1.11255,1.50912
-1.15212,1.52515
-1.19106,1.54158
-1.22941,1.55849
-1.26722,1.57595
-1.30457,1.59401
-1.34154,1.61275
-1.37822,1.63219
-1.41473,1.65238
-1.45118,1.67334
-1.48772,1.69507
-1.52446,1.71756
-1.56155,1.74075
-1.59911,1.7646
-1.63727,1.78903
-1.67613,1.81394
-1.71578,1.83923
-1.75631,1.86476
-1.79776,1.89042
-1.84015,1.91607
-1.8835,1.94158
-1.92778,1.96683
-1.97296,1.99169
-2.01898,2.01607
-2.06577,2.03987
-2.11323,2.06301
-2.16129,2.08543
-2.20982,2.1071
-2.25874,2.12798
-2.30792,2.14806
-2.35727,2.16734
-2.40667,2.18583
-2.45603,2.20356
-2.50524,2.22056
-2.55421,2.23687
-2.60285,2.25255
-2.65109,2.26764
-2.69884,2.28221
-2.74604,2.29633
-2.79263,2.31005
-2.83853,2.32346
-2.88371,2.33662
-2.92813,2.34961
-2.97173,2.36252
-3.0145,2.37542
-3.05641,2.38841
-3.09746,2.40157
-3.13764,2.415
-3.17697,2.42879
-3.21548,2.44303
-3.25322,2.45782
-3.29023,2.47326
-3.32661,2.48943
-3.36244,2.50641
-3.39783,2.52429
-3.43293,2.54313
-3.46789,2.56296
-3.50285,2.58383
-3.538,2.60574
-3.57353,2.62866
-3.6096,2.65256
-3.64641,2.67736
-3.68412,2.70297
-3.72288,2.72924
-3.76283,2.75605
-3.80406,2.78321
-3.84666,2.81057
-3.89066,2.83792
-3.93609,2.8651
-3.98291,2.89193
-4.0311,2.91824
-4.08058,2.94389
-4.13126,2.96875
-4.18306,2.99271
-4.23586,3
-4.2896,3
-4.34424,3
-4.39971,3
-4.45595,3
-4.51289,3
-4.57044,3
-4.6285,3
-4.68698,3
-4.74578,3
-4.8048,3
-4.86397,3
-4.92318,3
-4.98237,3
-5.04148,3
-5.10043,3
-5.15919,3
-5.21771,3
-5.27597,3
-5.33393,3
-5.39159,3
-5.44892,3
-5.50593,3
-5.56261,3
-5.61897,3
-5.67501,3
-5.73073,3
-5.78615,3
-5.84127,3
-5.89611,3
-5.95068,3
-6.00499,3
-6.05905,3
-6.11289,3
-6.1665,3
-6.2199,3
-6.27311,3
-6.32614,3
-6.37899,3
-6.43169,3
-6.48424,3
-6.53665,3
-6.58893,3
-6.64109,3
-6.69315,3
-6.7451,3
-6.79697,3
-6.84875,3
-6.90046,3
-6.95209,3
-7.00367,3
-7.05518,3
-7.10665,3
-7.15807,3
-7.20945,3
-7.26079,3
-7.31211,3
-7.36339,3
-7.41466,3
-7.4659,3
-7.51713,3
-7.56834,3
-7.61954,3
-7.67073,3
-7.72192,3
-7.7731,3
-7.82428,3
-7.87546,3
-7.92664,3
-7.97782,3
-8.029,3
-8.08018,3
-8.13136,3
-8.18255,3
-8.23374,3
-8.28493,3
-8.33612,3
-8.38732,3
-8.43852,3
-8.48973,3
-8.54093,3
-8.59214,3
-8.64335,3
-8.69456,3
-8.74578,3
-8.79699,3
-8.84821,3
-8.89942,3
-8.95064,3
-9.00186,3
-9.05308,3
-9.10429,3
-9.15551,3
-9.20673,3
-9.25794,3
-9.30916,3
-9.36037,3
-9.41158,3
-9.46279,3
-9.514,3
-9.56521,3
-9.61642,3
-9.66762,3
-9.71882,3
-9.77002,3
-9.82122,3
-9.87242,3
-9.92361,3
-9.97481,3
-10.026,3
-10.0772,3
-10.1284,3
-10.1796,3
-10.2307,3
-10.2819,3
-10.3331,3
-10.3843,3
-10.4355,3
-10.4866,3
-10.5378,3
-10.589,3
-10.6401,3
-10.6913,3
-10.7425,3
-10.7936,3
-10.8448,3
-10.8959,3
-10.9471,3
-10.9983,3
-11.0494,3
-11.1006,3
-11.1517,3
-11.2029,3
-11.254,3
-11.3052,3
-11.3563,3
-11.4074,3
-11.4586,3
-11.5097,3
-11.5609,3
-11.612,3
-11.6631,3
-11.7143,3
-11.7654,3
-11.8165,3
-11.8677,3
-11.9188,3
-11.9699,3
-12.021,3
-12.0722,3
-12.1233,3
-12.1744,3
-12.2255,3
-12.2767,3
-12.3278,3
-12.3789,3
-12.43,3
-12.4811,3
-12.5322,3
-12.5833,3
-12.6345,3
-12.6856,3
-12.7367,3
-12.7878,3
-12.8389,3
-12.89,3
-12.9411,3
-12.9922,3
-13.0433,3
-13.0944,3
-13.1455,3
-13.1966,3
-13.2477,3
-13.2988,3
-13.3499,3
-13.4009,3
-13.452,3
-13.5031,3
-13.5542,3
-13.6053,3
-13.6564,3
-13.7075,3
-13.7585,3
-13.8096,3
-13.8607,3
-13.9118,3
-13.9629,3
-14.0139,3
-14.065,3
-14.1161,3
-14.1671,3
-14.2182,3
-14.2693,3
-14.3204,3
-14.3714,3
-14.4225,3
-14.4735,3
-14.5246,3
-14.5757,3
-14.6267,3
-14.6778,3
-14.7288,3
-14.7799,3
-14.831,3
-14.882,3
-14.9331,3
-14.9841,3
-15.0352,3
-15.0862,3
-15.1373,3
-15.1883,3
-15.2394,3
-15.2904,3
-15.3414,3
-15.3925,3
-15.4435,3
-15.4946,3
-15.5456,3
-15.5966,3
-15.6477,3
-15.6987,3
-15.7498,3
-15.8008,3
-15.8518,3
-15.9028,3
-15.9539,3
-16.0049,3
-16.0559,3
-16.107,3
-16.158,3
-16.209,3
-16.26,3
-16.311,3
-16.3621,3
-16.4131,3
-16.4641,3
-16.5151,3
-16.5661,3
-16.6172,3
-16.6682,3
-16.7192,3
-16.7702,3
-16.8212,3
-16.8722,3
-16.9232,3
-16.9742,3
-17.0252,3
-17.0762,3
-17.1272,3
-17.1782,3
-17.2292,3
-17.2802,3
-17.3312,3
-17.3822,3
-17.4332,3
-17.4842,3
-17.5352,3
-17.5862,3
-17.6372,3
-17.6882,3
-17.7392,3
-17.7902,3
-17.8412,3
-17.8922,3
-17.9431,3
-17.9941,3
-18.0451,3
-18.0961,3
-18.1471,3
-18.1981,3
-18.249,3
-18.3,3
-18.351,3
-18.402,3
-18.4529,3
-18.5039,3
-18.5549,3
-18.6059,3
-18.6568,3
-18.7078,3
-18.7588,3
-18.8097,3
-18.8607,3
-18.9117,3
-18.9626,3
-19.0136,3
-19.0646,3
-19.1155,3
-19.1665,3
-19.2175,3
-19.2684,3
-19.3194,3
-19.3703,3
-19.4213,3
-19.4722,3
-19.5232,3
-19.5742,3
-19.6251,3
-19.6761,3
-19.727,3
-19.778,3
-19.8289,3
-19.8799,3
-19.9308,3
-19.9818,3
-20.0327,3
-20.0836,3
-20.1346,3
-20.1855,3
-20.2365,3
-20.2874,3
-20.3383,3
-20.3893,3
-20.4402,3
-20.4912,3
-20.5421,3
-20.593,3
-20.644,3
-20.6949,3
-20.7458,3
-20.7968,3
-20.8477,3
-20.8986,3
-20.9495,3
-21.0005,3
-21.0514,3
-21.1023,3
-21.1532,3
-21.2042,3
-21.2551,3
-21.306,3
-21.3569,3
-21.4078,3
-21.4588,3
-21.5097,3
-21.5606,3
-21.6115,3
-21.6624,3
-21.7133,3
-21.7643,3
-21.8152,3
-21.8661,3
-21.917,3
-21.9679,3
-22.0188,3
-22.0697,3
-22.1206,3
-22.1715,3
-22.2224,3
-22.2733,3
-22.3242,3
-22.3751,3
-22.426,3
-22.4769,3
-22.5278,3
-22.5787,3
-22.6296,3
-22.6805,3
-22.7314,3
-22.7823,3
-22.8332,3
-22.8841,3
-22.935,3
-22.9859,3
-23.0368,3
-23.0877,3
-23.1386,3
-23.1895,3
-23.2403,3
-23.2912,3
-23.3421,3
-23.393,3
-23.4439,3
-23.4948,3
-23.5457,3
-23.5965,3
-23.6474,3
-23.6983,3
-23.7492,3
-23.8001,3
-23.8509,3
-23.9018,3
-23.9527,3
-24.0036,3
-24.0544,3
-24.1053,3
-24.1562,3
-24.2071,3
-24.2579,3
-24.3088,3
-24.3597,3
-24.4105,3
-24.4614,3
-24.5123,3
-24.5631,3
-24.614,3
-24.6649,3
-24.7157,3
-24.7666,3
-24.8174,3
-24.8683,3
-24.9192,3
-24.97,3
-25.0209,3
-25.0717,3
-25.1226,3
-25.1735,3
-25.2243,3
-25.2752,3
-25.326,3
-25.3769,3
-25.4277,3
-25.4786,3
-25.5294,3
-25.5803,3
-25.6311,3
-25.682,3
-25.7328,3
-25.7837,3
-25.8345,3
-25.8854,3
-25.9362,3
-25.9871,3
-26.0379,3
-26.0887,3
-26.1396,3
-26.1904,3
-26.2413,3
-26.2921,3
-26.3429,3
-26.3938,3
-26.4446,3
-26.4954,3
-26.5463,3
-26.5971,3
-26.648,3
-26.6988,3
-26.7496,3
-26.8005,3
-26.8513,3
-26.9021,3
-26.9529,3
-27.0038,3
-27.0546,3
-27.1054,3
-27.1563,3
-27.2071,3
-27.2579,3
-27.3087,3
-27.3596,3
-27.4104,3
-27.4612,3
-27.512,3
-27.5628,3
-27.6137,3
-27.6645,3
-27.7153,3
-27.7661,3
-27.8169,3
-27.8677,3
-27.9186,3
-27.9694,3
-28.0202,3
-28.071,3
-28.1218,3
-28.1726,3
-28.2234,3
-28.2743,3
-28.3251,3
-28.3759,3
-28.4267,3
-28.4775,3
-28.5283,3
-28.5791,3
-28.6299,3
-28.6807,3
-28.7315,3
-28.7823,3
-28.8331,3
-28.8839,3
-28.9347,3
-28.9855,3
-29.0363,3
-29.0871,3
-29.1379,3
-29.1887,3
-29.2395,3
-29.2903,3
-29.3411,3
-29.3919,3
-29.4427,3
-29.4935,3
-29.5443,3
-29.5951,3
-29.6459,3
-29.6967,3
-29.7475,3
-29.7983,3
-29.849,3
-29.8998,3
-29.9506,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
-30,3
