-15.8711,-1.90727e-10
-15.8236,-2.07036e-10
-15.7761,-2.24742e-10
-15.7286,-2.43967e-10
-15.681,-2.64841e-10
-15.6335,-2.87506e-10
-15.5859,-3.12116e-10
-15.5384,-3.38838e-10
-15.4908,-3.67854e-10
-15.4432,-3.99362e-10
-15.3956,-4.33576e-10
-15.3481,-4.70729e-10
-15.3005,-5.11074e-10
-15.2529,-5.54886e-10
-15.2053,-6.02465e-10
-15.1577,-6.54134e-10
-15.11,-7.10246e-10
-15.0624,-7.71186e-10
-15.0148,-8.37368e-10
-14.9672,-9.09245e-10
-14.9195,-9.87309e-10
-14.8719,-1.07209e-09
-14.8242,-1.16418e-09
-14.7766,-1.26419e-09
-14.7289,-1.37283e-09
-14.6813,-1.49082e-09
-14.6336,-1.61898e-09
-14.5859,-1.75819e-09
-14.5382,-1.90941e-09
-14.4905,-2.07366e-09
-14.4428,-2.25208e-09
-14.3952,-2.4459e-09
-14.3474,-2.65645e-09
-14.2997,-2.88517e-09
-14.252,-3.13364e-09
-14.2043,-3.40356e-09
-14.1566,-3.69681e-09
-14.1088,-4.01539e-09
-14.0611,-4.3615e-09
-14.0134,-4.73752e-09
-13.9656,-5.14606e-09
-13.9179,-5.58993e-09
-13.8701,-6.0722e-09
-13.8223,-6.59619e-09
-13.7746,-7.16552e-09
-13.7268,-7.78413e-09
-13.679,-8.45631e-09
-13.6312,-9.18669e-09
-13.5835,-9.98033e-09
-13.5357,-1.08427e-08
-13.4879,-1.17799e-08
-13.4401,-1.27982e-08
-13.3923,-1.39049e-08
-13.3444,-1.51075e-08
-13.2966,-1.64144e-08
-13.2488,-1.78346e-08
-13.201,-1.93781e-08
-13.1531,-2.10556e-08
-13.1053,-2.28787e-08
-13.0575,-2.486e-08
-13.0096,-2.70134e-08
-12.9618,-2.93538e-08
-12.9139,-3.18975e-08
-12.866,-3.46622e-08
-12.8182,-3.76672e-08
-12.7703,-4.09334e-08
-12.7224,-4.44835e-08
-12.6746,-4.83424e-08
-12.6267,-5.25368e-08
-12.5788,-5.70961e-08
-12.5309,-6.2052e-08
-12.483,-6.74393e-08
-12.4351,-7.32954e-08
-12.3872,-7.96614e-08
-12.3393,-8.65818e-08
-12.2914,-9.41049e-08
-12.2434,-1.02283e-07
-12.1955,-1.11175e-07
-12.1476,-1.20841e-07
-12.0996,-1.3135e-07
-12.0517,-1.42775e-07
-12.0038,-1.55197e-07
-11.9558,-1.68703e-07
-11.9079,-1.83387e-07
-11.8599,-1.99353e-07
-11.812,-2.16714e-07
-11.764,-2.35591e-07
-11.716,-2.56118e-07
-11.6681,-2.78438e-07
-11.6201,-3.0271e-07
-11.5721,-3.29105e-07
-11.5241,-3.57808e-07
-11.4761,-3.89022e-07
-11.4281,-4.22968e-07
-11.3801,-4.59886e-07
-11.3321,-5.00036e-07
-11.2841,-5.43703e-07
-11.2361,-5.91196e-07
-11.1881,-6.42849e-07
-11.1401,-6.9903e-07
-11.0921,-7.60135e-07
-11.0441,-8.26598e-07
-10.996,-8.98889e-07
-10.948,-9.7752e-07
-10.9,-1.06305e-06
-10.8519,-1.15608e-06
-10.8039,-1.25728e-06
-10.7558,-1.36736e-06
-10.7078,-1.4871e-06
-10.6597,-1.61735e-06
-10.6117,-1.75903e-06
-10.5636,-1.91316e-06
-10.5156,-2.08082e-06
-10.4675,-2.2632e-06
-10.4194,-2.46161e-06
-10.3714,-2.67745e-06
-10.3233,-2.91225e-06
-10.2752,-3.16769e-06
-10.2271,-3.44558e-06
-10.179,-3.74791e-06
-10.1309,-4.07681e-06
-10.0829,-4.43465e-06
-10.0348,-4.82397e-06
-9.98666,-5.24756e-06
-9.93856,-5.70843e-06
-9.89045,-6.20988e-06
-9.84235,-6.7555e-06
-9.79424,-7.34921e-06
-9.74613,-7.99524e-06
-9.69801,-8.69825e-06
-9.6499,-9.46326e-06
-9.60178,-1.02958e-05
-9.55366,-1.12018e-05
-9.50553,-1.21878e-05
-9.45741,-1.32609e-05
-9.40928,-1.44289e-05
-9.36115,-1.57001e-05
-9.31302,-1.70837e-05
-9.26488,-1.85896e-05
-9.21675,-2.02288e-05
-9.16861,-2.2013e-05
-9.12047,-2.39552e-05
-9.07233,-2.60692e-05
-9.02419,-2.83703e-05
-8.97604,-3.08752e-05
-8.9279,-3.36018e-05
-8.87976,-3.65697e-05
-8.83161,-3.98003e-05
-8.78347,-4.33168e-05
-8.73532,-4.71444e-05
-8.68717,-5.13106e-05
-8.63903,-5.58452e-05
-8.59088,-6.07806e-05
-8.54273,-6.61522e-05
-8.49459,-7.19981e-05
-8.44644,-7.83602e-05
-8.3983,-8.52837e-05
-8.35016,-9.28178e-05
-8.30202,-0.000101016
-8.25388,-0.000109937
-8.20574,-0.000119643
-8.1576,-0.000130203
-8.10947,-0.000141693
-8.06134,-0.000154193
-8.01322,-0.000167792
-7.96509,-0.000182585
-7.91697,-0.000198678
-7.86886,-0.000216183
-7.82075,-0.000235225
-7.77264,-0.000255938
-7.72454,-0.000278468
-7.67645,-0.000302974
-7.62836,-0.000329629
-7.58028,-0.000358622
-7.53221,-0.000390156
-7.48414,-0.000424455
-7.43609,-0.00046176
-7.38804,-0.000502335
-7.34,-0.000546465
-7.29197,-0.000594462
-7.24396,-0.000646663
-7.19595,-0.000703434
-7.14796,-0.000765175
-7.09998,-0.000832316
-7.05201,-0.000905327
-7.00406,-0.000984715
-6.95613,-0.00107103
-6.90821,-0.00116487
-6.8603,-0.00126688
-6.81242,-0.00137775
-6.76455,-0.00149824
-6.71671,-0.00162915
-6.66888,-0.00177138
-6.62108,-0.00192585
-6.5733,-0.00209359
-6.52555,-0.00227568
-6.47781,-0.0024733
-6.43011,-0.0026877
-6.38243,-0.00292024
-6.33478,-0.00317235
-6.28717,-0.00344558
-6.23958,-0.00374158
-6.19202,-0.00406209
-6.1445,-0.004409
-6.09702,-0.00478429
-6.04957,-0.00519008
-6.00216,-0.00562863
-5.95479,-0.00610233
-5.90747,-0.00661369
-5.86018,-0.00716541
-5.81294,-0.00776032
-5.76575,-0.0084014
-5.71861,-0.00909182
-5.67151,-0.00983487
-5.62447,-0.0106341
-5.57748,-0.011493
-5.53055,-0.0124155
-5.48367,-0.0134056
-5.43685,-0.0144673
-5.39009,-0.0156048
-5.34339,-0.0168225
-5.29675,-0.0181248
-5.25018,-0.0195161
-5.20366,-0.0210008
-5.15721,-0.0225833
-5.11082,-0.0242679
-5.06449,-0.0260585
-5.01823,-0.0279591
-4.97202,-0.0299731
-4.92587,-0.0321035
-4.87978,-0.0343528
-4.83375,-0.036723
-4.78776,-0.0392156
-4.74182,-0.041831
-4.69593,-0.0445693
-4.65008,-0.0474296
-4.60427,-0.0504103
-4.55849,-0.0535093
-4.51274,-0.0567236
-4.46703,-0.0600498
-4.42134,-0.0634842
-4.37567,-0.0670226
-4.33003,-0.0706608
-4.28442,-0.0743946
-4.23882,-0.0782201
-4.19326,-0.0821335
-4.14772,-0.0861318
-4.10221,-0.0902126
-4.05673,-0.0943742
-4.0113,-0.098616
-3.96592,-0.102938
-3.92058,-0.107342
-3.87531,-0.111829
-3.8301,-0.116406
-3.78496,-0.121081
-3.7399,-0.125859
-3.69493,-0.130747
-3.65005,-0.135751
-3.60527,-0.140878
-3.5606,-0.146133
-3.51604,-0.151524
-3.4716,-0.157058
-3.42728,-0.162741
-3.38309,-0.168581
-3.33904,-0.174584
-3.29512,-0.18076
-3.25134,-0.187114
-3.2077,-0.193656
-3.16421,-0.200394
-3.12087,-0.207335
-3.07768,-0.214488
-3.03463,-0.221862
-2.99172,-0.229466
-2.94896,-0.237308
-2.90632,-0.245396
-2.86381,-0.253738
-2.82142,-0.26234
-2.77912,-0.271207
-2.73691,-0.280342
-2.69477,-0.289745
-2.65268,-0.299416
-2.61062,-0.309349
-2.56855,-0.319536
-2.52647,-0.329966
-2.48435,-0.340624
-2.44217,-0.351492
-2.3999,-0.362549
-2.35753,-0.373771
-2.31504,-0.385132
-2.27241,-0.396606
-2.22965,-0.408165
-2.18675,-0.419781
-2.1437,-0.431427
-2.10052,-0.443078
-2.05721,-0.45471
-2.01379,-0.466304
-1.97027,-0.477841
-1.92668,-0.48931
-1.88304,-0.5007
-1.83937,-0.512006
-1.7957,-0.523225
-1.75207,-0.534361
-1.70848,-0.545416
-1.66499,-0.556401
-1.6216,-0.567324
-1.57835,-0.578199
-1.53526,-0.589039
-1.49236,-0.599859
-1.44965,-0.610674
-1.40717,-0.621498
-1.36494,-0.632349
-1.32296,-0.643242
-1.28126,-0.654194
-1.23985,-0.665222
-1.19875,-0.676344
-1.15797,-0.687581
-1.11752,-0.698954
-1.07742,-0.710488
-1.03767,-0.722208
-0.998276,-0.734142
-0.959239,-0.746322
-0.920552,-0.75878
-0.882205,-0.771547
-0.84418,-0.784658
-0.806454,-0.798144
-0.768993,-0.812035
-0.731759,-0.826359
-0.694704,-0.841136
-0.657775,-0.856383
-0.620911,-0.872109
-0.584047,-0.888314
-0.547114,-0.90499
-0.510042,-0.922118
-0.47276,-0.93967
-0.435198,-0.957609
-0.39729,-0.975888
-0.358977,-0.994452
-0.320204,-1.01324
-0.280928,-1.03218
-0.241114,-1.0512
-0.200739,-1.07022
-0.15979,-1.08918
-0.118266,-1.10799
-0.0761767,-1.12659
-0.0335439,-1.1449
0.00960196,-1.16288
0.0532212,-1.18045
0.0972662,-1.19759
0.141683,-1.21424
0.186411,-1.23037
0.231388,-1.24598
0.276546,-1.26103
0.321817,-1.27553
0.367129,-1.28948
0.412415,-1.30289
0.457603,-1.31577
0.502627,-1.32816
0.54742,-1.34007
0.591918,-1.35154
0.636061,-1.36261
0.679789,-1.37332
0.72305,-1.38372
0.765793,-1.39387
0.807972,-1.4038
0.849544,-1.41358
0.890474,-1.42327
0.93073,-1.43292
0.970287,-1.44261
1.00913,-1.45239
1.04724,-1.46232
1.08462,-1.47249
1.12127,-1.48295
1.15721,-1.49377
1.19245,-1.50503
1.22704,-1.51678
1.26102,-1.52909
1.29444,-1.54202
1.32737,-1.55562
1.35989,-1.56995
1.39209,-1.58505
1.42406,-1.60095
1.45593,-1.61767
1.48779,-1.63523
1.51978,-1.65361
1.55201,-1.67281
1.58462,-1.69277
1.61772,-1.71346
1.65142,-1.73481
1.68584,-1.75673
1.72107,-1.77913
1.75718,-1.80191
1.79423,-1.82494
1.83226,-1.8481
1.87129,-1.87128
1.91133,-1.89436
1.95234,-1.9172
1.9943,-1.93971
2.03715,-1.96178
2.08081,-1.98332
2.12522,-2.00426
2.17027,-2.02452
2.21585,-2.04405
2.26187,-2.06283
2.30821,-2.08082
2.35476,-2.09802
2.40143,-2.11443
2.44809,-2.13007
2.49466,-2.14494
2.54104,-2.15909
2.58713,-2.17255
2.63284,-2.18537
2.67811,-2.1976
2.72284,-2.20929
2.76696,-2.22051
2.81042,-2.23131
2.85315,-2.24176
2.89509,-2.25194
2.93619,-2.26191
2.97642,-2.27174
3.01574,-2.28153
3.05411,-2.29133
3.09152,-2.30125
3.12795,-2.31135
3.16341,-2.32173
3.1979,-2.33248
3.23144,-2.34368
3.26407,-2.35543
3.29583,-2.36781
3.32678,-2.38092
3.357,-2.39485
3.38659,-2.40967
3.41565,-2.42548
3.44433,-2.44235
3.47275,-2.46032
3.50109,-2.47945
3.52951,-2.49976
3.55821,-2.52127
3.58737,-2.54395
3.6172,-2.56776
3.64787,-2.59263
3.67958,-2.61846
3.71249,-2.64513
3.74674,-2.67249
3.78246,-2.70037
3.81972,-2.72859
3.8586,-2.75696
3.89912,-2.78528
3.94126,-2.81337
3.98499,-2.84104
4.03026,-2.86812
4.07698,-2.89448
4.12504,-2.91998
4.17433,-2.94452
4.22473,-2.96801
4.27612,-2.9904
4.32836,-3
4.38138,-3
4.43512,-3
4.48951,-3
4.54448,-3
4.59996,-3
4.65586,-3
4.71209,-3
4.76857,-3
4.82521,-3
4.88195,-3
4.93871,-3
4.99542,-3
5.05203,-3
5.1085,-3
5.16478,-3
5.22084,-3
5.27665,-3
5.3322,-3
5.38748,-3
5.44247,-3
5.49718,-3
5.55159,-3
5.60573,-3
5.65958,-3
5.71316,-3
5.76648,-3
5.81955,-3
5.87237,-3
5.92496,-3
5.97733,-3
6.02949,-3
6.08146,-3
6.13324,-3
6.18484,-3
6.23627,-3
6.28756,-3
6.33869,-3
6.38969,-3
6.44057,-3
6.49132,-3
6.54196,-3
6.5925,-3
6.64295,-3
6.6933,-3
6.74357,-3
6.79377,-3
6.84389,-3
6.89394,-3
6.94393,-3
6.99387,-3
7.04375,-3
7.09358,-3
7.14336,-3
7.1931,-3
7.2428,-3
7.29246,-3
7.34209,-3
7.39169,-3
7.44126,-3
7.4908,-3
7.54032,-3
7.58981,-3
7.63929,-3
7.68874,-3
7.73817,-3
7.78759,-3
7.83699,-3
7.88638,-3
7.93575,-3
7.98511,-3
8.03446,-3
8.0838,-3
8.13313,-3
8.18245,-3
8.23176,-3
8.28106,-3
8.33036,-3
8.37965,-3
8.42893,-3
8.47821,-3
8.52749,-3
8.57676,-3
8.62602,-3
8.67528,-3
8.72454,-3
8.7738,-3
8.82305,-3
8.8723,-3
8.92154,-3
8.97079,-3
9.02003,-3
9.06927,-3
9.11851,-3
9.16775,-3
9.21698,-3
9.26622,-3
9.31545,-3
9.36468,-3
9.41391,-3
9.46314,-3
9.51237,-3
9.5616,-3
9.61083,-3
9.66006,-3
9.70929,-3
9.75852,-3
9.80774,-3
9.85697,-3
9.9062,-3
9.95542,-3
10.0046,-3
10.0539,-3
10.1031,-3
10.1523,-3
10.2016,-3
10.2508,-3
10.3,-3
10.3492,-3
10.3985,-3
10.4477,-3
10.4969,-3
10.5461,-3
10.5954,-3
10.6446,-3
10.6938,-3
10.7431,-3
10.7923,-3
10.8415,-3
10.8907,-3
10.94,-3
10.9892,-3
11.0384,-3
11.0877,-3
11.1369,-3
11.1861,-3
11.2353,-3
11.2846,-3
11.3338,-3
11.383,-3
11.4323,-3
11.4815,-3
11.5307,-3
11.58,-3
11.6292,-3
11.6784,-3
11.7277,-3
11.7769,-3
11.8262,-3
11.8754,-3
11.9246,-3
11.9739,-3
12.0231,-3
12.0723,-3
12.1216,-3
12.1708,-3
12.22,-3
12.2693,-3
12.3185,-3
12.3678,-3
12.417,-3
12.4662,-3
12.5155,-3
12.5647,-3
12.614,-3
12.6632,-3
12.7125,-3
12.7617,-3
12.8109,-3
12.8602,-3
12.9094,-3
12.9587,-3
13.0079,-3
13.0572,-3
13.1064,-3
13.1557,-3
13.2049,-3
13.2542,-3
13.3034,-3
13.3526,-3
13.4019,-3
13.4511,-3
13.5004,-3
13.5496,-3
13.5989,-3
13.6481,-3
13.6974,-3
13.7466,-3
13.7959,-3
13.8452,-3
13.8944,-3
13.9437,-3
13.9929,-3
14.0422,-3
14.0914,-3
14.1407,-3
14.1899,-3
14.2392,-3
14.2884,-3
14.3377,-3
14.387,-3
14.4362,-3
14.4855,-3
14.5347,-3
14.584,-3
14.6332,-3
14.6825,-3
14.7318,-3
14.781,-3
14.8303,-3
14.8795,-3
14.9288,-3
14.9781,-3
15.0273,-3
15.0766,-3
15.1259,-3
15.1751,-3
15.2244,-3
15.2736,-3
15.3229,-3
15.3722,-3
15.4214,-3
15.4707,-3
15.52,-3
15.5692,-3
15.6185,-3
15.6678,-3
15.717,-3
15.7663,-3
15.8156,-3
15.8648,-3
15.9141,-3
15.9634,-3
16.0127,-3
16.0619,-3
16.1112,-3
16.1605,-3
16.2097,-3
16.259,-3
16.3083,-3
16.3576,-3
16.4068,-3
16.4561,-3
16.5054,-3
16.5547,-3
16.6039,-3
16.6532,-3
16.7025,-3
16.7518,-3
16.801,-3
16.8503,-3
16.8996,-3
16.9489,-3
16.9982,-3
17.0474,-3
17.0967,-3
17.146,-3
17.1953,-3
17.2446,-3
17.2938,-3
17.3431,-3
17.3924,-3
17.4417,-3
17.491,-3
17.5402,-3
17.5895,-3
17.6388,-3
17.6881,-3
17.7374,-3
17.7867,-3
17.836,-3
17.8852,-3
17.9345,-3
17.9838,-3
18.0331,-3
18.0824,-3
18.1317,-3
18.181,-3
18.2303,-3
18.2795,-3
18.3288,-3
18.3781,-3
18.4274,-3
18.4767,-3
18.526,-3
18.5753,-3
18.6246,-3
18.6739,-3
18.7232,-3
18.7725,-3
18.8218,-3
18.871,-3
18.9203,-3
18.9696,-3
19.0189,-3
19.0682,-3
19.1175,-3
19.1668,-3
19.2161,-3
19.2654,-3
19.3147,-3
19.364,-3
19.4133,-3
19.4626,-3
19.5119,-3
19.5612,-3
19.6105,-3
19.6598,-3
19.7091,-3
19.7584,-3
19.8077,-3
19.857,-3
19.9063,-3
19.9556,-3
20.0049,-3
20.0542,-3
20.1035,-3
20.1528,-3
20.2021,-3
20.2515,-3
20.3008,-3
20.3501,-3
20.3994,-3
20.4487,-3
20.498,-3
20.5473,-3
20.5966,-3
20.6459,-3
20.6952,-3
20.7445,-3
20.7938,-3
20.8432,-3
20.8925,-3
20.9418,-3
20.9911,-3
21.0404,-3
21.0897,-3
21.139,-3
21.1883,-3
21.2377,-3
21.287,-3
21.3363,-3
21.3856,-3
21.4349,-3
21.4842,-3
21.5335,-3
21.5829,-3
21.6322,-3
21.6815,-3
21.7308,-3
21.7801,-3
21.8294,-3
21.8788,-3
21.9281,-3
21.9774,-3
22.0267,-3
22.076,-3
22.1254,-3
22.1747,-3
22.224,-3
22.2733,-3
22.3226,-3
22.372,-3
22.4213,-3
22.4706,-3
22.5199,-3
22.5692,-3
22.6186,-3
22.6679,-3
22.7172,-3
22.7665,-3
22.8159,-3
22.8652,-3
22.9145,-3
22.9638,-3
23.0131,-3
23.0625,-3
23.1118,-3
23.1611,-3
23.2104,-3
23.2597,-3
23.309,-3
23.3584,-3
23.4077,-3
23.457,-3
23.5063,-3
23.5556,-3
23.6049,-3
23.6542,-3
23.7035,-3
23.7528,-3
23.8021,-3
23.8514,-3
23.9007,-3
23.95,-3
23.9993,-3
24.0486,-3
24.0978,-3
24.1471,-3
24.1963,-3
24.2456,-3
24.2948,-3
24.3441,-3
24.3933,-3
24.4425,-3
24.4917,-3
24.5409,-3
24.59,-3
24.6392,-3
24.6883,-3
24.7374,-3
24.7865,-3
24.8356,-3
24.8846,-3
24.9336,-3
24.9826,-3
25.0315,-3
25.0804,-3
25.1293,-3
25.1781,-3
25.2268,-3
25.2755,-3
25.3242,-3
25.3728,-3
25.4212,-3
25.4697,-3
25.518,-3
25.5662,-3
25.6144,-3
25.6624,-3
25.7103,-3
25.7581,-3
25.8057,-3
25.8531,-3
25.9004,-3
25.9475,-3
25.9944,-3
26.0411,-3
26.0875,-3
26.1337,-3
26.1796,-3
26.2252,-3
26.2705,-3
26.3154,-3
26.3599,-3
26.404,-3
26.4477,-3
26.4909,-3
26.5337,-3
26.5758,-3
26.6174,-3
26.6584,-3
26.6988,-3
26.7385,-3
26.7774,-3
26.8156,-3
26.853,-3
26.8896,-3
26.9253,-3
26.9601,-3
26.994,-3
27.027,-3
27.059,-3
27.09,-3
27.12,-3
27.149,-3
27.1769,-3
27.2039,-3
27.2298,-3
27.2547,-3
