3.16454
3.15518
3.22596
3.15879
3.08235
3.17396
3.06813
3.0356
3.13781
3.09702
3.25471
2.96435
3.11961
3.10876
3.23177
3.03339
3.09183
3.02467
3.00795
3.29928
3.2136
3.03301
3.04903
3.16708
3.15837
3.19427
2.96433
3.2009
3.18818
3.12164
3.17992
3.12195
3.15492
3.22881
2.90636
3.2165
3.0634
2.95371
3.07741
3.11054
3.05057
3.20731
3.09495
2.96788
3.13867
3.2598
3.01583
3.0949
3.10425
2.93423
3.18469
3.02415
3.12778
3.07298
3.06154
3.04943
2.96058
3.02785
2.98516
3.05798
2.89536
3.0674
3.15495
3.10742
3.18687
3.05274
2.96282
3.08189
3.15717
3.00354
3.27928
3.06906
2.97897
3.08915
3.12105
3.18944
3.03566
3.19334
3.02647
3.07125
3.0499
3.14503
3.15967
3.26407
3.13624
3.17082
2.99994
3.27933
3.13353
3.14343
2.98098
3.04097
3.10888
3.13214
3.01215
3.0171
2.96892
3.10603
3.11624
3.10622
