0.0220206
0.0333717
0.0335925
0.0837172
0
0
0
0.0345924
0
0
0
0.0149704
0.028353
0.0251615
0
0.0542171
0
0.0547343
0
0.0136658
0.0352629
0.0630769
0
0.0491701
0.0272172
0
0.0383592
0.0707412
0.06316
0
0.0209602
0.0584176
0.0390304
0.0146514
0
0.0319326
0
0
0.00815344
0.0605852
0
0.0210456
0.0527808
0.0253647
0.0403055
0.025462
0
0.0523306
0.0326759
0
0
0
0
0
0.0197317
0.0283174
0.0373649
0.0352267
0
0.0572976
0.0176433
0
0
0.0223482
0.0554701
0.0495756
0.0425361
0.0321996
0.0369418
0.0248004
0.039033
0.010133
0.0366035
0.0298982
0.0343067
0.0218474
0.054578
0
0.037772
0.0303425
0.0434859
0
0.0199371
0.0185106
0.0251791
0
0.0431296
0
0.0568399
0.0292463
0.0138256
0.0213879
0
0
0.0267561
0
0.0221466
0
0.0210694
0
