0.0991603
0.0993885
0.0995738
0.0991716
0.0995424
0.0995203
0.0993616
0.0992083
0.0991252
0.0996094
0.0986351
0.0995274
0.0993457
0.0988451
0.0991258
0.0989835
0.0989215
0.0988599
0.0987985
0.0990566
0.0991132
0.0989578
0.0992898
0.0990138
0.0994287
0.0994234
0.0990979
0.0990445
0.0993142
0.0988924
0.0987628
0.0986295
0.0994622
0.0991859
0.0995376
0.0988272
0.0991216
0.0991058
0.0992569
0.0991889
0.0988149
0.0991134
0.0990795
0.0991505
0.0990975
0.0993719
0.0989195
0.099248
0.0988041
0.0993968
0.0985636
0.0986638
0.0987845
0.0992922
0.0994677
0.0987998
0.0988801
0.099155
0.098682
0.0989823
0.0991101
0.0990121
0.0989062
0.0988618
0.0986836
0.099331
0.0990629
0.0993948
0.0991722
0.0990856
0.0995448
0.0989586
0.0987744
0.0991853
0.0991806
0.0990075
0.0989004
0.099037
0.0985979
0.0989782
0.0988016
0.0988616
0.0993613
0.0991678
0.0989973
0.0992266
0.098883
0.0993582
0.0987855
0.0989001
0.0989008
0.099151
0.0993166
0.099049
0.098934
0.0989474
0.0989884
0.0987618
0.0994089
0.0993857
