0.0296514
0.0299861
0.0288793
0.0222544
0.0198027
0.0264988
0.0344276
0.0282272
0.0319808
0.0243572
0.0183722
0.0284378
0.0267171
0.0188299
0.0249044
0.0235883
0.0406594
0.0251578
0.0294106
0.0300965
0.027035
0.0223003
0.0245991
0.0351265
0.0133809
0.0245507
0.0207055
0.0233958
0.032402
0.0247328
0.0109747
0.0174674
0.0298
0.0160195
0.0286572
0.0155822
0.0188432
0.0138602
0.0317284
0.0158745
0.0240634
0.0246795
0.0194637
0.0245303
0.0268752
0.0353989
0.0227048
0.0181232
0.0258247
0.0344517
0.0153756
0.023116
0.0263616
0.0296836
0.0200948
0.0150162
0.0418275
0.0153396
0.0311781
0.0306735
0.0317389
0.0339616
0.0167547
0.0287425
0.0242213
0.0286564
0.0240741
0.0327086
0.0316499
0.0309046
0.00932108
0.0256616
0.0226093
0.0266488
0.0255348
0.0385432
0.0316088
0.0373859
0.0367988
0.0223703
0.0198931
0.014861
0.0281483
0.0186276
0.0142354
0.0254957
0.0318858
0.0231297
0.0159465
0.0172386
0.035324
0.024013
0.02396
0.0321774
0.025355
0.0249039
0.0230856
0.0214078
0.0179962
0.0224456
