0.283552
0.284517
0.282142
0.281134
0.283425
0.283285
0.281155
0.283265
0.281417
0.282957
0.275241
0.282124
0.282071
0.279871
0.276892
0.279768
0.281334
0.284602
0.2788
0.28411
0.28569
0.279435
0.279322
0.283024
0.284085
0.281013
0.276689
0.281724
0.286099
0.28263
0.277876
0.284122
0.28405
0.285769
0.280124
0.27924
0.279109
0.278012
0.285703
0.282521
0.285989
0.282944
0.278934
0.282479
0.281016
0.277862
0.27822
0.282996
0.277421
0.284848
0.277089
0.285382
0.278574
0.279049
0.281937
0.279922
0.284595
0.282777
0.280786
0.282476
0.28384
0.27873
0.282967
0.277476
0.286422
0.284666
0.281003
0.28063
0.28216
0.284505
0.279405
0.285668
0.28089
0.284893
0.280886
0.281947
0.282247
0.287064
0.283374
0.283286
0.285152
0.283445
0.280724
0.281188
0.2801
0.284689
0.28251
0.2798
0.279047
0.282362
0.280619
0.275251
0.282838
0.279477
0.28241
0.28426
0.283286
0.281813
0.28055
0.280388
