2.4188
2.64955
1.88101
2.2239
2.32682
2.813
3.6941
3.20413
3.53126
2.6156
4.60548
3.52552
1.70898
3.43584
2.20833
2.47212
5.81777
1.95524
2.41908
3.50895
3.39982
1.29845
2.9643
3.20301
1.45105
1.75812
1.86848
3.35723
2.11016
2.81873
3.51951
3.38787
2.5621
3.20868
3.20209
2.71689
1.89177
2.93504
2.18284
3.85985
1.71205
3.01616
1.32241
3.56424
2.08658
2.53662
1.88081
2.78498
3.32053
2.09922
2.70899
2.14872
3.10771
2.55791
2.7851
2.88701
3.23225
1.87052
1.24619
1.53163
1.8181
2.46984
3.13317
1.85664
2.43352
4.6079
2.25947
3.40317
3.38599
1.6964
2.42748
2.96318
2.67031
2.60481
3.493
1.30548
3.52252
2.29189
2.33547
1.90574
2.30947
2.33899
1.77283
2.48265
2.56116
0.343132
3.85508
2.37222
3.15342
2.49021
3.25474
3.65558
1.34431
3.57072
2.87239
3.54424
3.24643
2.78308
2.97733
2.53487
