0.668485
0.656369
0.656855
0.656631
0.669317
0.656877
0.661168
0.653288
0.64951
0.671662
0.659696
0.667034
0.659275
0.665076
0.672294
0.671808
0.662953
0.679318
0.665479
0.672487
0.679911
0.66654
0.66163
0.654435
0.685359
0.653792
0.649092
0.668673
0.683727
0.6681
0.647837
0.700709
0.657278
0.702766
0.676801
0.673138
0.668563
0.676899
0.680513
0.67859
0.641135
0.668619
0.657658
0.663776
0.671766
0.672744
0.65895
0.660293
0.670681
0.661038
0.670565
0.651803
0.652118
0.667932
0.679519
0.65386
0.660048
0.669948
0.679509
0.681106
0.689486
0.645861
0.664483
0.667199
0.657124
0.685293
0.647004
0.673145
0.648752
0.669964
0.648639
0.650511
0.670128
0.652448
0.673195
0.636715
0.664629
0.666444
0.666983
0.675347
0.641964
0.64865
0.682309
0.6526
0.656148
0.688673
0.663202
0.687505
0.65304
0.657854
0.664689
0.644518
0.655175
0.663
0.662952
0.693867
0.66076
0.656921
0.673961
0.678251
