0.292594
0.295995
0.329176
0.352219
0.249551
0.336473
0.233221
0.365129
0.521632
0.412401
0.45705
0.253874
0.290821
0.140674
0.302483
0.300135
0.238672
0.483291
0.452714
0.23847
0.234832
0.323168
0.350554
0.221054
0.146892
0.204729
0.420974
0.498742
0.367846
0.100026
0.25393
0.211271
0.31442
0.22458
0.257838
0.214888
0.196169
0.225912
0.294379
0.210612
0.243238
0.39844
0.279868
0.251619
0.388626
0.261991
0.191966
0.369574
0.229414
0.265442
0.203654
0.277919
0.250267
0.365252
0.300717
0.391689
0.257738
0.165891
0.248867
0.252994
0.404605
0.407776
0.206671
0.29433
0.288484
0.328204
0.454486
0.252279
0.263782
0.187576
0.389519
0.220599
0.281391
0.297219
0.209541
0.306011
0.372381
0.448859
0.0969262
0.250014
0.154582
0.254186
0.271719
0.351538
0.257922
0.389119
0.206013
0.304824
0.300869
0.276516
0.368157
0.182147
0.210938
0.398469
0.307911
0.256276
0.25205
0.234422
0.286287
0.221331
