2.66904
2.76074
2.83963
2.79133
2.678
2.60079
2.79354
2.5719
2.65133
2.8256
2.70007
2.48016
2.51877
2.73545
2.78846
2.69156
2.77467
2.65858
2.67705
2.82769
2.68253
2.70625
2.69734
2.66306
2.60594
2.68916
2.69927
2.75554
2.75793
2.7003
2.73664
2.66131
2.73527
2.73949
2.66623
2.55096
2.74281
2.51132
2.76276
2.6647
2.72185
2.64333
2.62172
2.63366
2.74395
2.81994
2.69496
2.6652
2.66401
2.71887
2.66669
2.76686
2.59426
2.62643
2.53248
2.66603
2.69832
2.66718
2.70878
2.68794
2.81452
2.69594
2.71042
2.57148
2.71275
2.708
2.56761
2.58817
2.73412
2.68597
2.51742
2.80447
2.56089
2.72332
2.65123
2.64614
2.49583
2.67629
2.66376
2.72397
2.79807
2.58966
2.68395
2.89986
2.63948
2.73987
2.83617
2.76989
2.64043
2.59973
2.65704
2.6373
2.62164
2.7423
2.70282
2.70858
2.63396
2.69574
2.57432
2.60266
